ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.5798674647369649
1,2019-01-03 17:55:29.323308270,27.2205809680449
2,2019-01-06 11:50:58.646616541,49.72282924964892
3,2019-01-09 05:46:27.969924812,72.5406143454356
4,2019-01-11 23:41:57.293233082,102.12365694108641
5,2019-01-14 17:37:26.616541353,126.38771563575158
6,2019-01-17 11:32:55.939849624,149.80325663404608
7,2019-01-20 05:28:25.263157894,172.7355992684851
8,2019-01-22 23:23:54.586466165,202.68644764017284
9,2019-01-25 17:19:23.909774436,225.4222365019778
10,2019-01-28 11:14:53.233082707,250.43347062995022
11,2019-01-31 05:10:22.556390977,272.84056373541904
12,2019-02-02 23:05:51.879699248,304.2280051517438
13,2019-02-05 17:01:21.203007519,324.9470482506548
14,2019-02-08 10:56:50.526315789,350.55566655074324
15,2019-02-11 04:52:19.849624060,373.65502938457826
16,2019-02-13 22:47:49.172932331,405.3161119958347
17,2019-02-16 16:43:18.496240601,423.3655935462601
18,2019-02-19 10:38:47.819548872,451.8161431888527
19,2019-02-22 04:34:17.142857143,473.8219009473502
20,2019-02-24 22:29:46.466165414,506.05423020915447
21,2019-02-27 16:25:15.789473684,521.9896105440322
22,2019-03-02 10:20:45.112781955,553.1105312546258
23,2019-03-05 04:16:14.436090226,574.577835104581
24,2019-03-07 22:11:43.759398496,606.3002354732782
25,2019-03-10 16:07:13.082706767,622.1169830052405
26,2019-03-13 10:02:42.406015038,653.7000082913652
27,2019-03-16 03:58:11.729323309,674.5800859133783
28,2019-03-18 21:53:41.052631579,706.099752975868
29,2019-03-21 15:49:10.375939850,721.0628430871704
30,2019-03-24 09:44:39.699248121,755.4223300314948
31,2019-03-27 03:40:09.022556391,774.6009461734352
32,2019-03-29 21:35:38.345864662,805.8735523180552
33,2019-04-01 15:31:07.669172933,820.9068843928737
34,2019-04-04 09:26:36.992481203,856.3504137925999
35,2019-04-07 03:22:06.315789474,875.0291092161432
36,2019-04-09 21:17:35.639097745,905.5836019354214
37,2019-04-12 15:13:04.962406015,921.3751442832682
38,2019-04-15 09:08:34.285714286,957.5452195950414
39,2019-04-18 03:04:03.609022556,974.9626308767117
40,2019-04-20 20:59:32.932330828,1005.7422415721742
41,2019-04-23 14:55:02.255639098,1022.694727642304
42,2019-04-26 08:50:31.578947368,1058.5116574952735
43,2019-04-29 02:46:00.902255640,1074.2697140216967
44,2019-05-01 20:41:30.225563910,1105.2283020981201
45,2019-05-04 14:36:59.548872180,1122.9496359169198
46,2019-05-07 08:32:28.872180452,1158.907599074152
47,2019-05-10 02:27:58.195488722,1174.3896656194947
48,2019-05-12 20:23:27.518796992,1204.650178987573
49,2019-05-15 14:18:56.842105264,1223.9008108480136
50,2019-05-18 08:14:26.165413534,1259.1984213798917
51,2019-05-21 02:09:55.488721806,1273.6861086473561
52,2019-05-23 20:05:24.812030076,1304.9210438431621
53,2019-05-26 14:00:54.135338346,1325.9053775825935
54,2019-05-29 07:56:23.458646618,1358.7543025981354
55,2019-06-01 01:51:52.781954888,1373.899906032016
56,2019-06-03 19:47:22.105263158,1405.5999403831934
57,2019-06-06 13:42:51.428571430,1426.8798073220346
58,2019-06-09 07:38:20.751879700,1458.161202494483
59,2019-06-12 01:33:50.075187970,1474.015786207532
60,2019-06-14 19:29:19.398496242,1505.2034713560545
61,2019-06-17 13:24:48.721804512,1527.9605513910299
62,2019-06-20 07:20:18.045112782,1557.1068937732985
63,2019-06-23 01:15:47.368421054,1574.6058954032871
64,2019-06-25 19:11:16.691729324,1606.3640027348365
65,2019-06-28 13:06:46.015037594,1629.1331430179991
66,2019-07-01 07:02:15.338345866,1655.6613511514963
67,2019-07-04 00:57:44.661654136,1674.8871765909203
68,2019-07-06 18:53:13.984962406,1706.8588038190246
69,2019-07-09 12:48:43.308270678,1729.3828315292596
70,2019-07-12 06:44:12.631578948,1754.4890322517258
71,2019-07-15 00:39:41.954887218,1776.5676178397184
72,2019-07-17 18:35:11.278195490,1806.520326856012
73,2019-07-20 12:30:40.601503760,1830.4731694166628
74,2019-07-23 06:26:09.924812030,1854.222812850714
75,2019-07-26 00:21:39.248120302,1877.5040829690874
76,2019-07-28 18:17:08.571428572,1907.4102244016026
77,2019-07-31 12:12:37.894736844,1930.0203920269396
78,2019-08-03 06:08:07.218045112,1953.5920238930585
79,2019-08-06 00:03:36.541353384,1979.5379150114059
80,2019-08-08 17:59:05.864661656,2006.6903904964968
81,2019-08-11 11:54:35.187969924,2029.698264997421
82,2019-08-14 05:50:04.511278196,2052.618649720131
83,2019-08-16 23:45:33.834586468,2081.437804179102
84,2019-08-19 17:41:03.157894736,2106.6457347678665
85,2019-08-22 11:36:32.481203008,2130.257378133378
86,2019-08-25 05:32:01.804511280,2152.751553620725
87,2019-08-27 23:27:31.127819548,2183.4740358904933
88,2019-08-30 17:23:00.451127820,2205.8226447578436
89,2019-09-02 11:18:29.774436092,2230.1835017623885
90,2019-09-05 05:13:59.097744360,2252.83177864887
91,2019-09-07 23:09:28.421052632,2284.3594471068627
92,2019-09-10 17:04:57.744360904,2305.0601797481154
93,2019-09-13 11:00:27.067669172,2331.1743206207802
94,2019-09-16 04:55:56.390977444,2353.3824740004848
95,2019-09-18 22:51:25.714285716,2385.6943923185986
96,2019-09-21 16:46:55.037593984,2403.6535298183167
97,2019-09-24 10:42:24.360902256,2431.7848023201504
98,2019-09-27 04:37:53.684210528,2453.690029388799
99,2019-09-29 22:33:23.007518800,2486.306335248429
100,2019-10-02 16:28:52.330827068,2502.765692828103
101,2019-10-05 10:24:21.654135340,2532.300422052294
102,2019-10-08 04:19:50.977443612,2555.1438496675423
103,2019-10-10 22:15:20.300751880,2586.0412738275654
104,2019-10-13 16:10:49.624060152,2602.015143017259
105,2019-10-16 10:06:18.947368424,2633.4655691054736
106,2019-10-19 04:01:48.270676692,2654.6895347601503
107,2019-10-21 21:57:17.593984964,2685.788517342766
108,2019-10-24 15:52:46.917293236,2701.011707607533
109,2019-10-27 09:48:16.240601504,2735.058342604238
110,2019-10-30 03:43:45.563909776,2755.2257052148857
111,2019-11-01 21:39:14.887218048,2785.3698246221834
112,2019-11-04 15:34:44.210526316,2801.629634646553
113,2019-11-07 09:30:13.533834588,2836.3353676223587
