ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.20400847488685803
1,2019-01-03 17:55:29.323308270,27.091178556060445
2,2019-01-06 11:50:58.646616541,50.05318787712694
3,2019-01-09 05:46:27.969924812,72.71207827222395
4,2019-01-11 23:41:57.293233082,101.760937421779
5,2019-01-14 17:37:26.616541353,126.49170305689498
6,2019-01-17 11:32:55.939849624,150.19887260982406
7,2019-01-20 05:28:25.263157894,172.78917733972244
8,2019-01-22 23:23:54.586466165,203.26578457858477
9,2019-01-25 17:19:23.909774436,225.50442902531302
10,2019-01-28 11:14:53.233082707,250.38570633453003
11,2019-01-31 05:10:22.556390977,272.89218423538733
12,2019-02-02 23:05:51.879699248,304.33954564351916
13,2019-02-05 17:01:21.203007519,324.44886266482706
14,2019-02-08 10:56:50.526315789,351.01595394930524
15,2019-02-11 04:52:19.849624060,373.4828284902352
16,2019-02-13 22:47:49.172932331,405.2931680510578
17,2019-02-16 16:43:18.496240601,423.5046360806796
18,2019-02-19 10:38:47.819548872,451.7765217023149
19,2019-02-22 04:34:17.142857143,474.0076209128343
20,2019-02-24 22:29:46.466165414,505.8540154000434
21,2019-02-27 16:25:15.789473684,522.479998166104
22,2019-03-02 10:20:45.112781955,552.5540913166384
23,2019-03-05 04:16:14.436090226,574.4676862338541
24,2019-03-07 22:11:43.759398496,606.1193493480603
25,2019-03-10 16:07:13.082706767,621.7859090995424
26,2019-03-13 10:02:42.406015038,654.0775506727812
27,2019-03-16 03:58:11.729323309,674.9846179067439
28,2019-03-18 21:53:41.052631579,706.1295545168565
29,2019-03-21 15:49:10.375939850,721.2490787412269
30,2019-03-24 09:44:39.699248121,755.1874952173189
31,2019-03-27 03:40:09.022556391,775.1134823748351
32,2019-03-29 21:35:38.345864662,805.7471211045389
33,2019-04-01 15:31:07.669172933,821.2527832059405
34,2019-04-04 09:26:36.992481203,856.2281008412458
35,2019-04-07 03:22:06.315789474,875.2556795599394
36,2019-04-09 21:17:35.639097745,905.3961138767531
37,2019-04-12 15:13:04.962406015,921.651919568967
38,2019-04-15 09:08:34.285714286,957.3763078410387
39,2019-04-18 03:04:03.609022556,975.0577555607495
40,2019-04-20 20:59:32.932330828,1004.9088803424228
41,2019-04-23 14:55:02.255639098,1022.3766402757287
42,2019-04-26 08:50:31.578947368,1058.3512342324707
43,2019-04-29 02:46:00.902255640,1074.6118986353886
44,2019-05-01 20:41:30.225563910,1104.9019468764473
45,2019-05-04 14:36:59.548872180,1123.3346628772108
46,2019-05-07 08:32:28.872180452,1158.853239793893
47,2019-05-10 02:27:58.195488722,1174.3285993415466
48,2019-05-12 20:23:27.518796992,1204.9333737827428
49,2019-05-15 14:18:56.842105264,1224.5645752828862
50,2019-05-18 08:14:26.165413534,1258.7472086364482
51,2019-05-21 02:09:55.488721806,1274.077830586366
52,2019-05-23 20:05:24.812030076,1304.8334384859836
53,2019-05-26 14:00:54.135338346,1325.6810615987843
54,2019-05-29 07:56:23.458646618,1358.5263278336438
55,2019-06-01 01:51:52.781954888,1373.8862577816901
56,2019-06-03 19:47:22.105263158,1405.2993606611728
57,2019-06-06 13:42:51.428571430,1426.9627980420205
58,2019-06-09 07:38:20.751879700,1457.6687972416523
59,2019-06-12 01:33:50.075187970,1474.0189279444476
60,2019-06-14 19:29:19.398496242,1505.779427427503
61,2019-06-17 13:24:48.721804512,1528.164032752443
62,2019-06-20 07:20:18.045112782,1556.9146831108253
63,2019-06-23 01:15:47.368421054,1574.5112633889946
64,2019-06-25 19:11:16.691729324,1606.2753190816343
65,2019-06-28 13:06:46.015037594,1628.9285194509841
66,2019-07-01 07:02:15.338345866,1655.677037040876
67,2019-07-04 00:57:44.661654136,1675.3060901351332
68,2019-07-06 18:53:13.984962406,1706.9555007085096
69,2019-07-09 12:48:43.308270678,1729.4168004101218
70,2019-07-12 06:44:12.631578948,1754.7207393921872
71,2019-07-15 00:39:41.954887218,1776.569055279025
72,2019-07-17 18:35:11.278195490,1807.145899720741
73,2019-07-20 12:30:40.601503760,1829.676774321394
74,2019-07-23 06:26:09.924812030,1853.7760920899266
75,2019-07-26 00:21:39.248120302,1877.9742590885724
76,2019-07-28 18:17:08.571428572,1907.0439041633688
77,2019-07-31 12:12:37.894736844,1929.9586324993418
78,2019-08-03 06:08:07.218045112,1953.2594777476068
79,2019-08-06 00:03:36.541353384,1979.6746211637308
80,2019-08-08 17:59:05.864661656,2007.0724881853585
81,2019-08-11 11:54:35.187969924,2030.3238724273008
82,2019-08-14 05:50:04.511278196,2052.8378971307825
83,2019-08-16 23:45:33.834586468,2081.353600789985
84,2019-08-19 17:41:03.157894736,2106.424391716626
85,2019-08-22 11:36:32.481203008,2130.1881397841503
86,2019-08-25 05:32:01.804511280,2152.8088668377213
87,2019-08-27 23:27:31.127819548,2182.8132930369034
88,2019-08-30 17:23:00.451127820,2205.618883069693
89,2019-09-02 11:18:29.774436092,2230.4008794946662
90,2019-09-05 05:13:59.097744360,2252.948093133293
91,2019-09-07 23:09:28.421052632,2284.431390876566
92,2019-09-10 17:04:57.744360904,2304.4547624262336
93,2019-09-13 11:00:27.067669172,2330.882248594973
94,2019-09-16 04:55:56.390977444,2353.310270131486
95,2019-09-18 22:51:25.714285716,2385.2585394352927
96,2019-09-21 16:46:55.037593984,2403.5987789236783
97,2019-09-24 10:42:24.360902256,2431.607129573047
98,2019-09-27 04:37:53.684210528,2454.0903676802723
99,2019-09-29 22:33:23.007518800,2485.6721572007364
100,2019-10-02 16:28:52.330827068,2502.597204602057
101,2019-10-05 10:24:21.654135340,2532.5242068403763
102,2019-10-08 04:19:50.977443612,2554.4333504256206
103,2019-10-10 22:15:20.300751880,2586.1058221131843
104,2019-10-13 16:10:49.624060152,2601.756047323178
105,2019-10-16 10:06:18.947368424,2633.8330506022917
106,2019-10-19 04:01:48.270676692,2654.9219257907475
107,2019-10-21 21:57:17.593984964,2686.0823016132904
108,2019-10-24 15:52:46.917293236,2701.141501090015
109,2019-10-27 09:48:16.240601504,2734.8409987242053
110,2019-10-30 03:43:45.563909776,2755.2335251279305
111,2019-11-01 21:39:14.887218048,2786.0432844095894
112,2019-11-04 15:34:44.210526316,2801.2009997454593
113,2019-11-07 09:30:13.533834588,2836.335007712578
114,2019-11-10 03:25:42.857142860,2855.238059383984
115,2019-11-12 21:21:12.180451128,2885.595439536765
116,2019-11-15 15:16:41.503759400,2901.639630153183
117,2019-11-18 09:12:10.827067672,2937.0183629234
118,2019-11-21 03:07:40.150375940,2955.0025418485857
119,2019-11-23 21:03:09.473684212,2985.1063138390205
120,2019-11-26 14:58:38.796992484,3002.241256367613
121,2019-11-29 08:54:08.120300752,3038.0451093137362
122,2019-12-02 02:49:37.443609024,3054.8153035187306
123,2019-12-04 20:45:06.766917296,3084.9737889086196
124,2019-12-07 14:40:36.090225564,3103.171751314651
125,2019-12-10 08:36:05.413533836,3138.6721552447307
126,2019-12-13 02:31:34.736842108,3154.394062444989
127,2019-12-15 20:27:04.060150376,3184.7128678577633
128,2019-12-18 14:22:33.383458648,3204.2452224069157
129,2019-12-21 08:18:02.706766920,3238.705561144469
130,2019-12-24 02:13:32.030075188,3253.885947399389
131,2019-12-26 20:09:01.353383460,3285.074133281166
132,2019-12-29 14:04:30.676691732,3305.486393738839
133,2020-01-01 08:00:00.000000000,3338.5125750776538
134,2020-01-04 01:55:29.323308272,3353.941745256113
135,2020-01-06 19:50:58.646616544,3385.301039076713
136,2020-01-09 13:46:27.969924812,3406.783696258818
137,2020-01-12 07:41:57.293233084,3438.0265560066614
138,2020-01-15 01:37:26.616541356,3454.126637576775
139,2020-01-17 19:32:55.939849624,3485.6231645242924
140,2020-01-20 13:28:25.263157896,3507.8291949461304
141,2020-01-23 07:23:54.586466168,3537.016594603884
142,2020-01-26 01:19:23.909774436,3554.372577983938
143,2020-01-28 19:14:53.233082708,3586.3366480520067
144,2020-01-31 13:10:22.556390980,3608.770434923464
145,2020-02-03 07:05:51.879699248,3635.9337346786033
146,2020-02-06 01:01:21.203007520,3655.2208022285085
147,2020-02-08 18:56:50.526315792,3686.7703579647387
148,2020-02-11 12:52:19.849624060,3709.271183563921
149,2020-02-14 06:47:49.172932332,3734.980160642327
150,2020-02-17 00:43:18.496240604,3756.2487983890455
151,2020-02-19 18:38:47.819548872,3787.069879071786
152,2020-02-22 12:34:17.142857144,3809.7108159422755
153,2020-02-25 06:29:46.466165416,3833.92287925361
154,2020-02-28 00:25:15.789473688,3857.4700071382276
155,2020-03-01 18:20:45.112781960,3887.079843307509
156,2020-03-04 12:16:14.436090224,3909.948079421002
157,2020-03-07 06:11:43.759398496,3933.473254560503
158,2020-03-10 00:07:13.082706768,3959.2302390365503
159,2020-03-12 18:02:42.406015040,3987.040000418614
160,2020-03-15 11:58:11.729323312,4009.9686728801253
161,2020-03-18 05:53:41.052631584,4032.858003793031
162,2020-03-20 23:49:10.375939848,4061.064503447626
163,2020-03-23 17:44:39.699248120,4086.570546074325
164,2020-03-26 11:40:09.022556392,4110.022974295084
165,2020-03-29 05:35:38.345864664,4132.7504364392125
166,2020-03-31 23:31:07.669172936,4162.522731014768
167,2020-04-03 17:26:36.992481208,4185.723231530879
168,2020-04-06 11:22:06.315789472,4210.395532472714
169,2020-04-09 05:17:35.639097744,4233.025129322976
170,2020-04-11 23:13:04.962406016,4264.104693999876
171,2020-04-14 17:08:34.285714288,4284.91760995326
172,2020-04-17 11:04:03.609022560,4310.658410590729
173,2020-04-20 04:59:32.932330832,4333.413681728897
174,2020-04-22 22:55:02.255639096,4365.060444932037
175,2020-04-25 16:50:31.578947368,4383.833751272103
176,2020-04-28 10:46:00.902255640,4411.38399061537
177,2020-05-01 04:41:30.225563912,4433.784757321768
178,2020-05-03 22:36:59.548872184,4465.719146423343
179,2020-05-06 16:32:28.872180456,4482.744433074895
180,2020-05-09 10:27:58.195488720,4512.372624260442
181,2020-05-12 04:23:27.518796992,4534.352594878465
182,2020-05-14 22:18:56.842105264,4566.21664021689
183,2020-05-17 16:14:26.165413536,4581.932715504076
184,2020-05-20 10:09:55.488721808,4613.41552545408
185,2020-05-23 04:05:24.812030080,4634.870408199921
186,2020-05-25 22:00:54.135338344,4666.224281507529
187,2020-05-28 15:56:23.458646616,4681.343649949913
188,2020-05-31 09:51:52.781954888,4714.697557940648
189,2020-06-03 03:47:22.105263160,4735.089289515465
190,2020-06-05 21:42:51.428571432,4765.981139362795
191,2020-06-08 15:38:20.751879704,4781.309671935869
192,2020-06-11 09:33:50.075187968,4815.9881362020915
193,2020-06-14 03:29:19.398496240,4835.118921448431
194,2020-06-16 21:24:48.721804512,4865.610667872882
195,2020-06-19 15:20:18.045112784,4881.511887523749
196,2020-06-22 09:15:47.368421056,4917.07825280194
197,2020-06-25 03:11:16.691729328,4935.215491622599
198,2020-06-27 21:06:46.015037600,4965.115724361695
199,2020-06-30 15:02:15.338345864,4982.068858519188
200,2020-07-03 08:57:44.661654136,5017.985271491967
201,2020-07-06 02:53:13.984962408,5034.825224670952
202,2020-07-08 20:48:43.308270680,5064.975562135008
203,2020-07-11 14:44:12.631578952,5082.803265723781
204,2020-07-14 08:39:41.954887224,5118.62237007143
205,2020-07-17 02:35:11.278195488,5134.550010807202
206,2020-07-19 20:30:40.601503760,5164.699147111042
207,2020-07-22 14:26:09.924812032,5183.942933889105
208,2020-07-25 08:21:39.248120304,5218.816609015492
209,2020-07-28 02:17:08.571428576,5233.946389300405
210,2020-07-30 20:12:37.894736848,5265.065748702648
211,2020-08-02 14:08:07.218045112,5285.409434021964
