ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.16204852154335458
1,2019-01-03 17:55:29.323308270,26.863734026707654
2,2019-01-06 11:50:58.646616541,50.1933851791882
3,2019-01-09 05:46:27.969924812,73.26539372639543
4,2019-01-11 23:41:57.293233082,102.07848945310825
5,2019-01-14 17:37:26.616541353,125.87901405708429
6,2019-01-17 11:32:55.939849624,150.23241748227127
7,2019-01-20 05:28:25.263157894,172.6475480383286
8,2019-01-22 23:23:54.586466165,202.55569571559187
9,2019-01-25 17:19:23.909774436,225.54892106599578
10,2019-01-28 11:14:53.233082707,250.32745222982467
11,2019-01-31 05:10:22.556390977,273.31636034702245
12,2019-02-02 23:05:51.879699248,304.3175760034105
13,2019-02-05 17:01:21.203007519,324.9544756682872
14,2019-02-08 10:56:50.526315789,350.9897994642836
15,2019-02-11 04:52:19.849624060,372.93583673450047
16,2019-02-13 22:47:49.172932331,405.35167084020696
17,2019-02-16 16:43:18.496240601,423.218106432046
18,2019-02-19 10:38:47.819548872,451.8274333030071
19,2019-02-22 04:34:17.142857143,473.7207963663337
20,2019-02-24 22:29:46.466165414,505.987499884522
21,2019-02-27 16:25:15.789473684,522.793666035342
22,2019-03-02 10:20:45.112781955,552.8181903717017
23,2019-03-05 04:16:14.436090226,574.6129539930208
24,2019-03-07 22:11:43.759398496,606.4635632972214
25,2019-03-10 16:07:13.082706767,621.6152669216251
26,2019-03-13 10:02:42.406015038,653.8237766350251
27,2019-03-16 03:58:11.729323309,674.348082008654
28,2019-03-18 21:53:41.052631579,706.2710703974393
29,2019-03-21 15:49:10.375939850,720.44978990361
30,2019-03-24 09:44:39.699248121,755.461522173872
31,2019-03-27 03:40:09.022556391,775.142501142178
32,2019-03-29 21:35:38.345864662,805.9421468951804
33,2019-04-01 15:31:07.669172933,820.9702542918469
34,2019-04-04 09:26:36.992481203,856.6819821392162
35,2019-04-07 03:22:06.315789474,875.3174411193673
36,2019-04-09 21:17:35.639097745,905.4151015154847
37,2019-04-12 15:13:04.962406015,921.2328624590215
38,2019-04-15 09:08:34.285714286,957.3185587656042
39,2019-04-18 03:04:03.609022556,975.3104973567682
40,2019-04-20 20:59:32.932330828,1004.8348934929052
41,2019-04-23 14:55:02.255639098,1022.3234887698621
42,2019-04-26 08:50:31.578947368,1058.16998113136
43,2019-04-29 02:46:00.902255640,1074.9560949168133
44,2019-05-01 20:41:30.225563910,1105.2056687023412
45,2019-05-04 14:36:59.548872180,1123.3592937465223
46,2019-05-07 08:32:28.872180452,1158.512972619062
47,2019-05-10 02:27:58.195488722,1174.3687914866898
48,2019-05-12 20:23:27.518796992,1204.6723411378157
49,2019-05-15 14:18:56.842105264,1224.3990274905536
50,2019-05-18 08:14:26.165413534,1258.8974767937686
51,2019-05-21 02:09:55.488721806,1273.3727688777358
52,2019-05-23 20:05:24.812030076,1305.2087203893952
53,2019-05-26 14:00:54.135338346,1325.7398492969637
54,2019-05-29 07:56:23.458646618,1358.8411679410567
55,2019-06-01 01:51:52.781954888,1374.0198673958364
56,2019-06-03 19:47:22.105263158,1405.602970302587
57,2019-06-06 13:42:51.428571430,1427.0430353887702
58,2019-06-09 07:38:20.751879700,1457.8347362283914
59,2019-06-12 01:33:50.075187970,1473.5049791360836
60,2019-06-14 19:29:19.398496242,1505.90652489097
61,2019-06-17 13:24:48.721804512,1527.9974226647128
62,2019-06-20 07:20:18.045112782,1556.7169984685881
63,2019-06-23 01:15:47.368421054,1574.3999929840345
64,2019-06-25 19:11:16.691729324,1606.0635520991023
65,2019-06-28 13:06:46.015037594,1629.1667677893279
66,2019-07-01 07:02:15.338345866,1656.6569890613466
67,2019-07-04 00:57:44.661654136,1675.095037010966
68,2019-07-06 18:53:13.984962406,1706.9358424974807
69,2019-07-09 12:48:43.308270678,1729.4179920130136
70,2019-07-12 06:44:12.631578948,1755.1107743435077
71,2019-07-15 00:39:41.954887218,1776.5328778474882
72,2019-07-17 18:35:11.278195490,1806.9413911165236
73,2019-07-20 12:30:40.601503760,1830.3344653716154
74,2019-07-23 06:26:09.924812030,1853.949454473545
75,2019-07-26 00:21:39.248120302,1878.1173586153775
76,2019-07-28 18:17:08.571428572,1906.9549349746353
77,2019-07-31 12:12:37.894736844,1929.7255164111589
78,2019-08-03 06:08:07.218045112,1953.175636895948
79,2019-08-06 00:03:36.541353384,1979.787219116292
80,2019-08-08 17:59:05.864661656,2007.081936103394
81,2019-08-11 11:54:35.187969924,2030.1653075276217
82,2019-08-14 05:50:04.511278196,2053.11482028157
83,2019-08-16 23:45:33.834586468,2080.766786248992
84,2019-08-19 17:41:03.157894736,2106.8133620103486
85,2019-08-22 11:36:32.481203008,2130.138289405266
86,2019-08-25 05:32:01.804511280,2152.7267686695573
87,2019-08-27 23:27:31.127819548,2182.968907389908
88,2019-08-30 17:23:00.451127820,2205.4378445887437
89,2019-09-02 11:18:29.774436092,2230.0940552657585
90,2019-09-05 05:13:59.097744360,2252.947256678205
91,2019-09-07 23:09:28.421052632,2284.46395430066
92,2019-09-10 17:04:57.744360904,2304.622834681522
93,2019-09-13 11:00:27.067669172,2330.9846665338605
94,2019-09-16 04:55:56.390977444,2353.088006316522
95,2019-09-18 22:51:25.714285716,2384.8916249273025
96,2019-09-21 16:46:55.037593984,2403.5266991684953
97,2019-09-24 10:42:24.360902256,2431.3967005467207
98,2019-09-27 04:37:53.684210528,2454.134611495054
99,2019-09-29 22:33:23.007518800,2485.879615339824
100,2019-10-02 16:28:52.330827068,2501.9526096523755
101,2019-10-05 10:24:21.654135340,2532.5426616535697
102,2019-10-08 04:19:50.977443612,2554.472151635436
103,2019-10-10 22:15:20.300751880,2586.175773151717
104,2019-10-13 16:10:49.624060152,2602.582009133007
105,2019-10-16 10:06:18.947368424,2633.5680242500443
106,2019-10-19 04:01:48.270676692,2654.8382069302747
107,2019-10-21 21:57:17.593984964,2686.104279337672
108,2019-10-24 15:52:46.917293236,2701.4088995634015
109,2019-10-27 09:48:16.240601504,2734.705802752111
110,2019-10-30 03:43:45.563909776,2755.6500575775735
111,2019-11-01 21:39:14.887218048,2785.320961009627
112,2019-11-04 15:34:44.210526316,2800.8486224871103
113,2019-11-07 09:30:13.533834588,2836.2564727487825
114,2019-11-10 03:25:42.857142860,2854.8234282961366
115,2019-11-12 21:21:12.180451128,2885.407820858562
116,2019-11-15 15:16:41.503759400,2901.9143192712536
117,2019-11-18 09:12:10.827067672,2937.2838415817737
118,2019-11-21 03:07:40.150375940,2954.867831769526
119,2019-11-23 21:03:09.473684212,2984.653462253051
120,2019-11-26 14:58:38.796992484,3002.1766296654187
121,2019-11-29 08:54:08.120300752,3038.5743675268754
122,2019-12-02 02:49:37.443609024,3054.64252940216
123,2019-12-04 20:45:06.766917296,3084.846170854258
124,2019-12-07 14:40:36.090225564,3103.2420159410012
125,2019-12-10 08:36:05.413533836,3138.6017169792262
126,2019-12-13 02:31:34.736842108,3153.948216493831
127,2019-12-15 20:27:04.060150376,3185.0504734842884
128,2019-12-18 14:22:33.383458648,3204.432480337475
129,2019-12-21 08:18:02.706766920,3238.4729095931557
130,2019-12-24 02:13:32.030075188,3253.8309890725577
131,2019-12-26 20:09:01.353383460,3284.565549133247
132,2019-12-29 14:04:30.676691732,3305.185418279631
133,2020-01-01 08:00:00.000000000,3338.8205221157327
134,2020-01-04 01:55:29.323308272,3353.493970138666
135,2020-01-06 19:50:58.646616544,3385.1288820926798
136,2020-01-09 13:46:27.969924812,3406.784454801552
137,2020-01-12 07:41:57.293233084,3437.592615260993
138,2020-01-15 01:37:26.616541356,3454.2007324431156
139,2020-01-17 19:32:55.939849624,3486.0834551482717
140,2020-01-20 13:28:25.263157896,3507.743783873604
141,2020-01-23 07:23:54.586466168,3537.2815798410916
142,2020-01-26 01:19:23.909774436,3554.5786417245226
143,2020-01-28 19:14:53.233082708,3586.434965123925
144,2020-01-31 13:10:22.556390980,3609.0987576207904
145,2020-02-03 07:05:51.879699248,3636.1075398002195
146,2020-02-06 01:01:21.203007520,3655.8323602880314
147,2020-02-08 18:56:50.526315792,3686.6696848909182
148,2020-02-11 12:52:19.849624060,3709.463513912154
149,2020-02-14 06:47:49.172932332,3735.3173355625668
150,2020-02-17 00:43:18.496240604,3755.879104631786
151,2020-02-19 18:38:47.819548872,3787.53135092493
152,2020-02-22 12:34:17.142857144,3810.350573441729
153,2020-02-25 06:29:46.466165416,3833.941104249084
154,2020-02-28 00:25:15.789473688,3857.441978166343
155,2020-03-01 18:20:45.112781960,3887.113424664777
156,2020-03-04 12:16:14.436090224,3909.8803319269155
157,2020-03-07 06:11:43.759398496,3932.9317316109286
158,2020-03-10 00:07:13.082706768,3959.1336357055948
159,2020-03-12 18:02:42.406015040,3986.919712302772
160,2020-03-15 11:58:11.729323312,4010.5278659995897
161,2020-03-18 05:53:41.052631584,4033.277351659106
162,2020-03-20 23:49:10.375939848,4061.0314739398905
163,2020-03-23 17:44:39.699248120,4086.98122195673
164,2020-03-26 11:40:09.022556392,4109.681060583171
165,2020-03-29 05:35:38.345864664,4132.930367823351
166,2020-03-31 23:31:07.669172936,4163.177928161965
167,2020-04-03 17:26:36.992481208,4185.631280732232
168,2020-04-06 11:22:06.315789472,4210.187683134666
169,2020-04-09 05:17:35.639097744,4232.876734980896
170,2020-04-11 23:13:04.962406016,4263.423416897374
171,2020-04-14 17:08:34.285714288,4284.931149284716
172,2020-04-17 11:04:03.609022560,4311.080338487735
173,2020-04-20 04:59:32.932330832,4333.773588233596
174,2020-04-22 22:55:02.255639096,4365.705726109703
175,2020-04-25 16:50:31.578947368,4383.729846815934
176,2020-04-28 10:46:00.902255640,4411.776345766737
177,2020-05-01 04:41:30.225563912,4433.782545485219
178,2020-05-03 22:36:59.548872184,4465.492391463861
179,2020-05-06 16:32:28.872180456,4483.030014989209
180,2020-05-09 10:27:58.195488720,4512.381781581616
181,2020-05-12 04:23:27.518796992,4534.135974800606
182,2020-05-14 22:18:56.842105264,4565.302886889033
183,2020-05-17 16:14:26.165413536,4582.316704409186
184,2020-05-20 10:09:55.488721808,4613.725854416845
185,2020-05-23 04:05:24.812030080,4635.06744610213
186,2020-05-25 22:00:54.135338344,4666.279816121457
187,2020-05-28 15:56:23.458646616,4681.2801739982415
188,2020-05-31 09:51:52.781954888,4714.7712845993165
189,2020-06-03 03:47:22.105263160,4735.125746902095
190,2020-06-05 21:42:51.428571432,4765.920108750981
191,2020-06-08 15:38:20.751879704,4781.35761513056
192,2020-06-11 09:33:50.075187968,4815.716979470625
193,2020-06-14 03:29:19.398496240,4835.222829885288
194,2020-06-16 21:24:48.721804512,4865.821283310424
195,2020-06-19 15:20:18.045112784,4881.689682969102
196,2020-06-22 09:15:47.368421056,4917.2718870499375
197,2020-06-25 03:11:16.691729328,4934.876949150282
198,2020-06-27 21:06:46.015037600,4965.137803520705
199,2020-06-30 15:02:15.338345864,4981.458009898609
200,2020-07-03 08:57:44.661654136,5018.043905570545
201,2020-07-06 02:53:13.984962408,5034.482585245301
202,2020-07-08 20:48:43.308270680,5064.918486384222
203,2020-07-11 14:44:12.631578952,5082.561317024662
204,2020-07-14 08:39:41.954887224,5119.22218933496
205,2020-07-17 02:35:11.278195488,5134.526812939873
206,2020-07-19 20:30:40.601503760,5164.531340838824
207,2020-07-22 14:26:09.924812032,5183.9039125397185
208,2020-07-25 08:21:39.248120304,5219.225747737714
209,2020-07-28 02:17:08.571428576,5234.412663069067
210,2020-07-30 20:12:37.894736848,5265.200161246159
211,2020-08-02 14:08:07.218045112,5285.55142116747
212,2020-08-05 08:03:36.541353384,5318.252296759814
213,2020-08-08 01:59:05.864661656,5333.4035392663745
214,2020-08-10 19:54:35.187969928,5365.354526905904
215,2020-08-13 13:50:04.511278200,5386.892568661052
216,2020-08-16 07:45:33.834586472,5418.165921830835
217,2020-08-19 01:41:03.157894736,5434.158287317305
218,2020-08-21 19:36:32.481203008,5465.873247976124
219,2020-08-24 13:32:01.804511280,5487.852299179203
220,2020-08-27 07:27:31.127819552,5517.355729151531
221,2020-08-30 01:23:00.451127824,5534.167644127876
222,2020-09-01 19:18:29.774436096,5566.626698432649
223,2020-09-04 13:13:59.097744360,5588.76431020117
224,2020-09-07 07:09:28.421052632,5615.625270355085
225,2020-09-10 01:04:57.744360904,5634.908695708371
226,2020-09-12 19:00:27.067669176,5666.846774609964
227,2020-09-15 12:55:56.390977448,5689.442141868497
228,2020-09-18 06:51:25.714285720,5715.052888500212
229,2020-09-21 00:46:55.037593984,5736.063783779965
230,2020-09-23 18:42:24.360902256,5767.094559790379
231,2020-09-26 12:37:53.684210528,5789.673883768314
232,2020-09-29 06:33:23.007518800,5813.8968099998565
233,2020-10-02 00:28:52.330827072,5837.472963521745
234,2020-10-04 18:24:21.654135344,5867.040925875566
235,2020-10-07 12:19:50.977443608,5889.791061661443
236,2020-10-10 06:15:20.300751880,5913.626511266154
237,2020-10-13 00:10:49.624060152,5939.05123098154
238,2020-10-15 18:06:18.947368424,5967.2648513919
239,2020-10-18 12:01:48.270676696,5990.019913396846
240,2020-10-21 05:57:17.593984968,6012.582632529778
241,2020-10-23 23:52:46.917293232,6041.164201773696
242,2020-10-26 17:48:16.240601504,6066.755941725807
243,2020-10-29 11:43:45.563909776,6089.943590310214
244,2020-11-01 05:39:14.887218048,6112.217743455526
245,2020-11-03 23:34:44.210526320,6142.343091034616
246,2020-11-06 17:30:13.533834592,6166.349367590623
247,2020-11-09 11:25:42.857142856,6190.488338901214
248,2020-11-12 05:21:12.180451128,6213.238410342993
249,2020-11-14 23:16:41.503759400,6243.588971110805
250,2020-11-17 17:12:10.827067672,6264.607732060002
251,2020-11-20 11:07:40.150375944,6290.754437384332
252,2020-11-23 05:03:09.473684216,6312.692151817116
253,2020-11-25 22:58:38.796992480,6344.526341854625
254,2020-11-28 16:54:08.120300752,6363.773210041478
255,2020-12-01 10:49:37.443609024,6390.745255421691
256,2020-12-04 04:45:06.766917296,6413.814674116836
257,2020-12-06 22:40:36.090225568,6445.321333669306
258,2020-12-09 16:36:05.413533840,6463.028397759323
259,2020-12-12 10:31:34.736842112,6492.221845757537
260,2020-12-15 04:27:04.060150376,6513.903307486533
261,2020-12-17 22:22:33.383458648,6546.145965932576
262,2020-12-20 16:18:02.706766920,6561.8751142695055
263,2020-12-23 10:13:32.030075192,6594.076014360153
264,2020-12-26 04:09:01.353383464,6614.9173272947155
265,2020-12-28 22:04:30.676691736,6645.921692200186
266,2020-12-31 16:00:00.000000000,6661.537709535551
267,2021-01-03 09:55:29.323308272,6694.4283786852075
268,2021-01-06 03:50:58.646616544,6714.93404523766
269,2021-01-08 21:46:27.969924816,6746.078322691761
270,2021-01-11 15:41:57.293233088,6761.254539161171
271,2021-01-14 09:37:26.616541360,6796.086778077275
272,2021-01-17 03:32:55.939849624,6815.83178059991
