ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.27502082709784115
1,2019-01-03 17:55:29.323308270,27.004436376527643
2,2019-01-06 11:50:58.646616541,49.34323741169905
3,2019-01-09 05:46:27.969924812,73.7686166538049
4,2019-01-11 23:41:57.293233082,101.34872569745944
5,2019-01-14 17:37:26.616541353,126.55742245374456
6,2019-01-17 11:32:55.939849624,150.38657038761804
7,2019-01-20 05:28:25.263157894,172.41423352182832
8,2019-01-22 23:23:54.586466165,204.10790127384706
9,2019-01-25 17:19:23.909774436,225.29844288355304
10,2019-01-28 11:14:53.233082707,250.21778369083708
11,2019-01-31 05:10:22.556390977,272.6281214116003
12,2019-02-02 23:05:51.879699248,304.6721050124159
13,2019-02-05 17:01:21.203007519,323.9121045538936
14,2019-02-08 10:56:50.526315789,352.06809786859156
15,2019-02-11 04:52:19.849624060,373.3734430934913
16,2019-02-13 22:47:49.172932331,406.11418639728834
17,2019-02-16 16:43:18.496240601,423.3212711131894
18,2019-02-19 10:38:47.819548872,452.19823227693894
19,2019-02-22 04:34:17.142857143,473.84327027483346
20,2019-02-24 22:29:46.466165414,505.41011543410445
21,2019-02-27 16:25:15.789473684,522.2127599963965
22,2019-03-02 10:20:45.112781955,552.6706334941541
23,2019-03-05 04:16:14.436090226,574.642817757848
24,2019-03-07 22:11:43.759398496,605.9566332081993
25,2019-03-10 16:07:13.082706767,621.6734907212674
26,2019-03-13 10:02:42.406015038,653.7919396903712
27,2019-03-16 03:58:11.729323309,674.7061132024401
28,2019-03-18 21:53:41.052631579,705.2708807889487
29,2019-03-21 15:49:10.375939850,720.9926785617912
30,2019-03-24 09:44:39.699248121,755.5646165435197
31,2019-03-27 03:40:09.022556391,774.8539073725259
32,2019-03-29 21:35:38.345864662,806.2489171666308
33,2019-04-01 15:31:07.669172933,820.5931633963755
34,2019-04-04 09:26:36.992481203,856.5760628271972
35,2019-04-07 03:22:06.315789474,874.6512861725262
36,2019-04-09 21:17:35.639097745,905.3788327060261
37,2019-04-12 15:13:04.962406015,920.7037224354557
38,2019-04-15 09:08:34.285714286,955.8796515316611
39,2019-04-18 03:04:03.609022556,975.6104335999182
40,2019-04-20 20:59:32.932330828,1005.0126141048745
41,2019-04-23 14:55:02.255639098,1021.7868741578599
42,2019-04-26 08:50:31.578947368,1058.5139747170626
43,2019-04-29 02:46:00.902255640,1074.5515820071937
44,2019-05-01 20:41:30.225563910,1104.8188319481237
45,2019-05-04 14:36:59.548872180,1123.348964567925
46,2019-05-07 08:32:28.872180452,1158.6022701540721
47,2019-05-10 02:27:58.195488722,1174.1361760225436
48,2019-05-12 20:23:27.518796992,1205.1942454779883
49,2019-05-15 14:18:56.842105264,1224.6163727596665
50,2019-05-18 08:14:26.165413534,1258.5301827357503
51,2019-05-21 02:09:55.488721806,1273.6529131430668
52,2019-05-23 20:05:24.812030076,1305.273121977822
53,2019-05-26 14:00:54.135338346,1325.8269803745081
54,2019-05-29 07:56:23.458646618,1358.957364375286
55,2019-06-01 01:51:52.781954888,1374.2679731978271
56,2019-06-03 19:47:22.105263158,1404.795344600614
57,2019-06-06 13:42:51.428571430,1427.2049515086862
58,2019-06-09 07:38:20.751879700,1457.3020886843194
59,2019-06-12 01:33:50.075187970,1475.025236493719
60,2019-06-14 19:29:19.398496242,1506.0223479809774
61,2019-06-17 13:24:48.721804512,1527.978157904191
62,2019-06-20 07:20:18.045112782,1557.7886373821275
63,2019-06-23 01:15:47.368421054,1574.819219738881
64,2019-06-25 19:11:16.691729324,1606.8806322305138
65,2019-06-28 13:06:46.015037594,1628.602553184524
66,2019-07-01 07:02:15.338345866,1655.897595687933
67,2019-07-04 00:57:44.661654136,1675.9998814938147
68,2019-07-06 18:53:13.984962406,1706.4635705522055
69,2019-07-09 12:48:43.308270678,1729.7205408734621
70,2019-07-12 06:44:12.631578948,1755.0082383204042
71,2019-07-15 00:39:41.954887218,1775.9929893512156
72,2019-07-17 18:35:11.278195490,1807.278848717411
73,2019-07-20 12:30:40.601503760,1830.096058112862
74,2019-07-23 06:26:09.924812030,1853.4551095948973
75,2019-07-26 00:21:39.248120302,1877.269820700162
76,2019-07-28 18:17:08.571428572,1907.7279177237342
77,2019-07-31 12:12:37.894736844,1929.171489551171
78,2019-08-03 06:08:07.218045112,1952.723463800729
79,2019-08-06 00:03:36.541353384,1980.2039107794656
80,2019-08-08 17:59:05.864661656,2006.9715026939793
81,2019-08-11 11:54:35.187969924,2029.9889358369853
82,2019-08-14 05:50:04.511278196,2052.912329501762
83,2019-08-16 23:45:33.834586468,2080.976073021547
84,2019-08-19 17:41:03.157894736,2105.4409845195996
85,2019-08-22 11:36:32.481203008,2130.4380198724302
86,2019-08-25 05:32:01.804511280,2153.079611845766
87,2019-08-27 23:27:31.127819548,2182.822330371895
88,2019-08-30 17:23:00.451127820,2206.6727569866766
89,2019-09-02 11:18:29.774436092,2230.864111259943
90,2019-09-05 05:13:59.097744360,2252.4188820597137
91,2019-09-07 23:09:28.421052632,2284.355285802427
92,2019-09-10 17:04:57.744360904,2304.12847207019
93,2019-09-13 11:00:27.067669172,2330.899930175459
94,2019-09-16 04:55:56.390977444,2353.3078650219827
95,2019-09-18 22:51:25.714285716,2385.004449660015
96,2019-09-21 16:46:55.037593984,2404.2518797777175
97,2019-09-24 10:42:24.360902256,2430.948354173271
98,2019-09-27 04:37:53.684210528,2453.599818556868
99,2019-09-29 22:33:23.007518800,2486.301390106732
100,2019-10-02 16:28:52.330827068,2502.110029779625
101,2019-10-05 10:24:21.654135340,2532.560529439982
