ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.18056434660060827
1,2019-01-03 17:55:29.323308270,27.384329192850537
2,2019-01-06 11:50:58.646616541,50.22544618425649
3,2019-01-09 05:46:27.969924812,72.53207231834955
4,2019-01-11 23:41:57.293233082,102.01952459793986
5,2019-01-14 17:37:26.616541353,125.60126207181385
6,2019-01-17 11:32:55.939849624,149.77905493266616
7,2019-01-20 05:28:25.263157894,172.63543772225728
8,2019-01-22 23:23:54.586466165,202.87294968113665
9,2019-01-25 17:19:23.909774436,225.91473346694048
10,2019-01-28 11:14:53.233082707,250.81503783628543
11,2019-01-31 05:10:22.556390977,272.45273939514016
12,2019-02-02 23:05:51.879699248,304.6070149826855
13,2019-02-05 17:01:21.203007519,324.06670165084614
14,2019-02-08 10:56:50.526315789,350.8999141893493
15,2019-02-11 04:52:19.849624060,373.3630608255354
16,2019-02-13 22:47:49.172932331,405.76953099286305
17,2019-02-16 16:43:18.496240601,422.4368177201955
18,2019-02-19 10:38:47.819548872,451.8040808739723
19,2019-02-22 04:34:17.142857143,474.25144667529855
20,2019-02-24 22:29:46.466165414,506.0900716362027
21,2019-02-27 16:25:15.789473684,521.6437365442516
22,2019-03-02 10:20:45.112781955,552.5122027647172
23,2019-03-05 04:16:14.436090226,574.6027635272543
24,2019-03-07 22:11:43.759398496,606.4979598479737
25,2019-03-10 16:07:13.082706767,621.8240124712645
26,2019-03-13 10:02:42.406015038,654.1818021531399
27,2019-03-16 03:58:11.729323309,675.7814864726384
28,2019-03-18 21:53:41.052631579,706.2816595395996
29,2019-03-21 15:49:10.375939850,721.1165396373872
30,2019-03-24 09:44:39.699248121,754.5744638306188
31,2019-03-27 03:40:09.022556391,775.1648236711807
32,2019-03-29 21:35:38.345864662,805.9277188315091
33,2019-04-01 15:31:07.669172933,821.4582028597489
34,2019-04-04 09:26:36.992481203,856.6883484567203
35,2019-04-07 03:22:06.315789474,875.5248393518033
36,2019-04-09 21:17:35.639097745,905.1563777233118
37,2019-04-12 15:13:04.962406015,921.6767841343966
38,2019-04-15 09:08:34.285714286,957.5346214763241
39,2019-04-18 03:04:03.609022556,975.1231722924493
40,2019-04-20 20:59:32.932330828,1005.2629708321365
41,2019-04-23 14:55:02.255639098,1021.7884960981045
42,2019-04-26 08:50:31.578947368,1058.5265036328071
43,2019-04-29 02:46:00.902255640,1075.134226585988
44,2019-05-01 20:41:30.225563910,1104.9127071408936
45,2019-05-04 14:36:59.548872180,1123.8068292249982
46,2019-05-07 08:32:28.872180452,1159.3679587597444
47,2019-05-10 02:27:58.195488722,1173.6260980715313
48,2019-05-12 20:23:27.518796992,1204.0565875589698
49,2019-05-15 14:18:56.842105264,1225.9104197219626
50,2019-05-18 08:14:26.165413534,1258.900954914523
51,2019-05-21 02:09:55.488721806,1274.3954570977544
52,2019-05-23 20:05:24.812030076,1305.4027459312792
53,2019-05-26 14:00:54.135338346,1325.2549727872433
54,2019-05-29 07:56:23.458646618,1358.7380121582016
55,2019-06-01 01:51:52.781954888,1374.4406831589897
56,2019-06-03 19:47:22.105263158,1405.7036502512337
57,2019-06-06 13:42:51.428571430,1426.8958470087703
58,2019-06-09 07:38:20.751879700,1457.5714884090253
59,2019-06-12 01:33:50.075187970,1474.2951364101864
60,2019-06-14 19:29:19.398496242,1505.987451827643
61,2019-06-17 13:24:48.721804512,1527.691682212428
62,2019-06-20 07:20:18.045112782,1557.625879367375
63,2019-06-23 01:15:47.368421054,1574.565118542301
64,2019-06-25 19:11:16.691729324,1606.5863107586672
65,2019-06-28 13:06:46.015037594,1629.1852221314293
66,2019-07-01 07:02:15.338345866,1655.9320165952652
67,2019-07-04 00:57:44.661654136,1675.9127673834753
68,2019-07-06 18:53:13.984962406,1707.1775036828944
69,2019-07-09 12:48:43.308270678,1729.560477475235
70,2019-07-12 06:44:12.631578948,1755.3337762990695
71,2019-07-15 00:39:41.954887218,1776.6122442821274
72,2019-07-17 18:35:11.278195490,1807.0667234744526
73,2019-07-20 12:30:40.601503760,1830.5393509803498
74,2019-07-23 06:26:09.924812030,1853.67836923578
75,2019-07-26 00:21:39.248120302,1878.311341704967
76,2019-07-28 18:17:08.571428572,1907.3130664576609
77,2019-07-31 12:12:37.894736844,1930.6572406725056
78,2019-08-03 06:08:07.218045112,1953.7756822803176
79,2019-08-06 00:03:36.541353384,1980.6850382238747
80,2019-08-08 17:59:05.864661656,2007.072009349917
81,2019-08-11 11:54:35.187969924,2030.3912001514452
82,2019-08-14 05:50:04.511278196,2052.7854778848955
83,2019-08-16 23:45:33.834586468,2080.441572650777
84,2019-08-19 17:41:03.157894736,2106.268866354784
85,2019-08-22 11:36:32.481203008,2130.1946703899207
86,2019-08-25 05:32:01.804511280,2152.8713471373953
87,2019-08-27 23:27:31.127819548,2182.1721388181386
88,2019-08-30 17:23:00.451127820,2205.1706063117394
89,2019-09-02 11:18:29.774436092,2229.866887002898
90,2019-09-05 05:13:59.097744360,2253.4962006963383
91,2019-09-07 23:09:28.421052632,2285.0286599839264
92,2019-09-10 17:04:57.744360904,2304.1904261396903
93,2019-09-13 11:00:27.067669172,2330.0068429925363
94,2019-09-16 04:55:56.390977444,2353.4869798536993
95,2019-09-18 22:51:25.714285716,2385.1250259575822
96,2019-09-21 16:46:55.037593984,2403.6410781011823
97,2019-09-24 10:42:24.360902256,2431.527997220731
98,2019-09-27 04:37:53.684210528,2453.925020367111
99,2019-09-29 22:33:23.007518800,2485.0523366393572
100,2019-10-02 16:28:52.330827068,2502.737313452991
101,2019-10-05 10:24:21.654135340,2532.7818205347508
102,2019-10-08 04:19:50.977443612,2555.1406072872564
103,2019-10-10 22:15:20.300751880,2585.6339187955477
104,2019-10-13 16:10:49.624060152,2601.9225560174837
105,2019-10-16 10:06:18.947368424,2633.1771672376944
106,2019-10-19 04:01:48.270676692,2655.2533888172775
107,2019-10-21 21:57:17.593984964,2685.773020577604
108,2019-10-24 15:52:46.917293236,2700.8387015642106
109,2019-10-27 09:48:16.240601504,2735.133010445525
110,2019-10-30 03:43:45.563909776,2754.378822829517
111,2019-11-01 21:39:14.887218048,2786.4132178868576
112,2019-11-04 15:34:44.210526316,2801.8512839608616
113,2019-11-07 09:30:13.533834588,2835.5676083437925
114,2019-11-10 03:25:42.857142860,2855.526845406762
115,2019-11-12 21:21:12.180451128,2884.8817662762845
116,2019-11-15 15:16:41.503759400,2900.8758198747814
117,2019-11-18 09:12:10.827067672,2937.69349204158
118,2019-11-21 03:07:40.150375940,2955.431014460149
119,2019-11-23 21:03:09.473684212,2984.563469276262
120,2019-11-26 14:58:38.796992484,3001.9917032406775
121,2019-11-29 08:54:08.120300752,3038.0337432337697
122,2019-12-02 02:49:37.443609024,3054.493489760215
123,2019-12-04 20:45:06.766917296,3085.1529915599017
124,2019-12-07 14:40:36.090225564,3103.5316468462734
125,2019-12-10 08:36:05.413533836,3138.815759251265
126,2019-12-13 02:31:34.736842108,3154.6843264545673
127,2019-12-15 20:27:04.060150376,3184.909860333158
128,2019-12-18 14:22:33.383458648,3205.0851098743706
129,2019-12-21 08:18:02.706766920,3238.854157934443
130,2019-12-24 02:13:32.030075188,3254.40668667993
131,2019-12-26 20:09:01.353383460,3285.4360975806176
132,2019-12-29 14:04:30.676691732,3305.232948189954
133,2020-01-01 08:00:00.000000000,3338.744897616057
134,2020-01-04 01:55:29.323308272,3353.5374696834483
135,2020-01-06 19:50:58.646616544,3385.0011885392883
