ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.19246654903997035
1,2019-01-03 17:55:29.323308270,27.2299028140207
2,2019-01-06 11:50:58.646616541,50.59956572257503
3,2019-01-09 05:46:27.969924812,73.08213407251289
4,2019-01-11 23:41:57.293233082,101.6038809814087
5,2019-01-14 17:37:26.616541353,126.51076560897508
6,2019-01-17 11:32:55.939849624,150.23138791255386
7,2019-01-20 05:28:25.263157894,172.69580035058826
8,2019-01-22 23:23:54.586466165,203.1732749444113
9,2019-01-25 17:19:23.909774436,224.98202160786045
10,2019-01-28 11:14:53.233082707,250.12177120532164
11,2019-01-31 05:10:22.556390977,272.4654149211871
12,2019-02-02 23:05:51.879699248,304.5484862435789
13,2019-02-05 17:01:21.203007519,324.35423596872363
14,2019-02-08 10:56:50.526315789,350.5926244301379
15,2019-02-11 04:52:19.849624060,373.5077272992877
16,2019-02-13 22:47:49.172932331,405.80827063674593
17,2019-02-16 16:43:18.496240601,423.4427226167682
18,2019-02-19 10:38:47.819548872,451.4107756711554
19,2019-02-22 04:34:17.142857143,473.9649755460425
20,2019-02-24 22:29:46.466165414,506.0012064085319
21,2019-02-27 16:25:15.789473684,522.7608511010815
22,2019-03-02 10:20:45.112781955,552.4141193781278
23,2019-03-05 04:16:14.436090226,574.8580063336179
24,2019-03-07 22:11:43.759398496,606.5974751343437
25,2019-03-10 16:07:13.082706767,621.6351294819145
26,2019-03-13 10:02:42.406015038,654.3691047421084
27,2019-03-16 03:58:11.729323309,674.5360046648601
28,2019-03-18 21:53:41.052631579,706.0245555569686
29,2019-03-21 15:49:10.375939850,720.9092478155751
30,2019-03-24 09:44:39.699248121,755.2578432839346
31,2019-03-27 03:40:09.022556391,775.4903141158682
32,2019-03-29 21:35:38.345864662,805.4885827547427
33,2019-04-01 15:31:07.669172933,821.230300097759
34,2019-04-04 09:26:36.992481203,856.4330674603685
35,2019-04-07 03:22:06.315789474,874.9395091796288
36,2019-04-09 21:17:35.639097745,905.3628013032175
37,2019-04-12 15:13:04.962406015,921.5206403794579
38,2019-04-15 09:08:34.285714286,957.3652178665193
39,2019-04-18 03:04:03.609022556,974.8912619897642
40,2019-04-20 20:59:32.932330828,1005.080915021961
41,2019-04-23 14:55:02.255639098,1022.7368167614546
42,2019-04-26 08:50:31.578947368,1058.1296923896266
43,2019-04-29 02:46:00.902255640,1075.089819691564
44,2019-05-01 20:41:30.225563910,1105.3256571625827
45,2019-05-04 14:36:59.548872180,1123.4709436354533
46,2019-05-07 08:32:28.872180452,1158.5469343336183
47,2019-05-10 02:27:58.195488722,1174.0066439583234
48,2019-05-12 20:23:27.518796992,1204.5319295322138
49,2019-05-15 14:18:56.842105264,1224.4122161606917
50,2019-05-18 08:14:26.165413534,1258.9278093832502
51,2019-05-21 02:09:55.488721806,1273.9305379150894
52,2019-05-23 20:05:24.812030076,1304.9776838961657
53,2019-05-26 14:00:54.135338346,1325.9256935834715
54,2019-05-29 07:56:23.458646618,1358.6004999977022
55,2019-06-01 01:51:52.781954888,1373.301812781924
56,2019-06-03 19:47:22.105263158,1405.1332345379667
57,2019-06-06 13:42:51.428571430,1427.2621205964372
58,2019-06-09 07:38:20.751879700,1458.1270232147256
59,2019-06-12 01:33:50.075187970,1474.2297276474665
60,2019-06-14 19:29:19.398496242,1505.8933689152902
61,2019-06-17 13:24:48.721804512,1527.404141163617
62,2019-06-20 07:20:18.045112782,1557.1017874961371
63,2019-06-23 01:15:47.368421054,1574.0673136289013
64,2019-06-25 19:11:16.691729324,1606.7666357831395
65,2019-06-28 13:06:46.015037594,1629.0039406682176
66,2019-07-01 07:02:15.338345866,1655.7048425167523
67,2019-07-04 00:57:44.661654136,1675.4423419235638
68,2019-07-06 18:53:13.984962406,1707.1260278493571
69,2019-07-09 12:48:43.308270678,1730.0595360825369
70,2019-07-12 06:44:12.631578948,1754.9868876847333
71,2019-07-15 00:39:41.954887218,1776.3974314376035
72,2019-07-17 18:35:11.278195490,1807.3955350862607
73,2019-07-20 12:30:40.601503760,1829.6066502898314
74,2019-07-23 06:26:09.924812030,1853.9100307264155
75,2019-07-26 00:21:39.248120302,1877.9599098070166
76,2019-07-28 18:17:08.571428572,1907.156399594453
77,2019-07-31 12:12:37.894736844,1930.1517900774693
78,2019-08-03 06:08:07.218045112,1953.124236128528
79,2019-08-06 00:03:36.541353384,1979.7652355202915
80,2019-08-08 17:59:05.864661656,2007.2342613494845
81,2019-08-11 11:54:35.187969924,2030.218679274445
