ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.41673446034097056
1,2019-01-03 17:55:29.323308270,27.056201476450397
2,2019-01-06 11:50:58.646616541,50.27574471250516
3,2019-01-09 05:46:27.969924812,72.8445662292805
4,2019-01-11 23:41:57.293233082,101.37765521494467
5,2019-01-14 17:37:26.616541353,126.42743713942201
6,2019-01-17 11:32:55.939849624,150.3539514753089
7,2019-01-20 05:28:25.263157894,172.64460080580716
8,2019-01-22 23:23:54.586466165,202.27024411345175
9,2019-01-25 17:19:23.909774436,225.21239661099136
10,2019-01-28 11:14:53.233082707,250.65932441812603
11,2019-01-31 05:10:22.556390977,272.6570210990313
12,2019-02-02 23:05:51.879699248,304.1895875454112
13,2019-02-05 17:01:21.203007519,324.5087191021997
14,2019-02-08 10:56:50.526315789,351.56991498126206
15,2019-02-11 04:52:19.849624060,373.51245877221254
16,2019-02-13 22:47:49.172932331,405.298578608422
17,2019-02-16 16:43:18.496240601,423.6582151705174
18,2019-02-19 10:38:47.819548872,452.18309785673074
19,2019-02-22 04:34:17.142857143,473.76868674676524
20,2019-02-24 22:29:46.466165414,505.8544882991337
21,2019-02-27 16:25:15.789473684,522.0886473475566
22,2019-03-02 10:20:45.112781955,552.7818893209632
23,2019-03-05 04:16:14.436090226,574.724068906995
24,2019-03-07 22:11:43.759398496,605.9650153040703
25,2019-03-10 16:07:13.082706767,621.0858258006949
26,2019-03-13 10:02:42.406015038,653.8827637018184
27,2019-03-16 03:58:11.729323309,675.1156611476927
28,2019-03-18 21:53:41.052631579,706.2172859132965
29,2019-03-21 15:49:10.375939850,721.4449943704146
30,2019-03-24 09:44:39.699248121,755.6406687729841
31,2019-03-27 03:40:09.022556391,774.7963360637186
32,2019-03-29 21:35:38.345864662,805.8592705921237
33,2019-04-01 15:31:07.669172933,820.6653521632248
34,2019-04-04 09:26:36.992481203,856.346674133632
35,2019-04-07 03:22:06.315789474,875.4880081164844
36,2019-04-09 21:17:35.639097745,905.3147101861981
37,2019-04-12 15:13:04.962406015,921.4686901933046
38,2019-04-15 09:08:34.285714286,957.2477717957262
39,2019-04-18 03:04:03.609022556,974.9143778025582
40,2019-04-20 20:59:32.932330828,1005.1880637749273
41,2019-04-23 14:55:02.255639098,1022.2604358296749
42,2019-04-26 08:50:31.578947368,1058.5342313722765
43,2019-04-29 02:46:00.902255640,1074.603262844862
44,2019-05-01 20:41:30.225563910,1105.1203163993964
45,2019-05-04 14:36:59.548872180,1123.18702549621
46,2019-05-07 08:32:28.872180452,1158.4472659663795
47,2019-05-10 02:27:58.195488722,1174.5380648614248
48,2019-05-12 20:23:27.518796992,1204.6068162333252
49,2019-05-15 14:18:56.842105264,1224.2560275176725
50,2019-05-18 08:14:26.165413534,1258.5408318334514
51,2019-05-21 02:09:55.488721806,1273.2130532270685
52,2019-05-23 20:05:24.812030076,1305.1640070452274
53,2019-05-26 14:00:54.135338346,1325.9279856739038
54,2019-05-29 07:56:23.458646618,1358.3463118755037
55,2019-06-01 01:51:52.781954888,1373.9298765411054
56,2019-06-03 19:47:22.105263158,1404.936658438828
57,2019-06-06 13:42:51.428571430,1426.7453065833688
58,2019-06-09 07:38:20.751879700,1458.8157496979088
59,2019-06-12 01:33:50.075187970,1474.2458148822925
60,2019-06-14 19:29:19.398496242,1506.1194811456642
61,2019-06-17 13:24:48.721804512,1528.066692976925
62,2019-06-20 07:20:18.045112782,1557.189116679849
63,2019-06-23 01:15:47.368421054,1575.0514646667125
64,2019-06-25 19:11:16.691729324,1606.386858812508
65,2019-06-28 13:06:46.015037594,1628.5571836058566
66,2019-07-01 07:02:15.338345866,1656.370212702887
67,2019-07-04 00:57:44.661654136,1675.334074578042
68,2019-07-06 18:53:13.984962406,1706.756654650083
69,2019-07-09 12:48:43.308270678,1729.0742380686527
70,2019-07-12 06:44:12.631578948,1754.6595984069495
71,2019-07-15 00:39:41.954887218,1776.5566442892318
72,2019-07-17 18:35:11.278195490,1807.0217226493828
73,2019-07-20 12:30:40.601503760,1829.7229116684962
74,2019-07-23 06:26:09.924812030,1854.0975205338075
75,2019-07-26 00:21:39.248120302,1877.8564951218264
76,2019-07-28 18:17:08.571428572,1907.3817251692428
77,2019-07-31 12:12:37.894736844,1929.5021232893964
78,2019-08-03 06:08:07.218045112,1952.7365373751873
79,2019-08-06 00:03:36.541353384,1980.0277148419184
80,2019-08-08 17:59:05.864661656,2006.490281763817
81,2019-08-11 11:54:35.187969924,2030.0307563799104
82,2019-08-14 05:50:04.511278196,2052.6176886260064
83,2019-08-16 23:45:33.834586468,2081.2952040150817
84,2019-08-19 17:41:03.157894736,2106.6942126233816
85,2019-08-22 11:36:32.481203008,2129.8658328940805
86,2019-08-25 05:32:01.804511280,2152.719732827694
87,2019-08-27 23:27:31.127819548,2182.947976761716
88,2019-08-30 17:23:00.451127820,2205.930318375642
89,2019-09-02 11:18:29.774436092,2230.3908820417746
90,2019-09-05 05:13:59.097744360,2253.2058646847063
91,2019-09-07 23:09:28.421052632,2284.4306016989817
92,2019-09-10 17:04:57.744360904,2304.7397957107437
93,2019-09-13 11:00:27.067669172,2330.6923134835356
94,2019-09-16 04:55:56.390977444,2353.082353527876
95,2019-09-18 22:51:25.714285716,2384.743550176032
96,2019-09-21 16:46:55.037593984,2403.4577113501996
97,2019-09-24 10:42:24.360902256,2431.2548773920153
98,2019-09-27 04:37:53.684210528,2453.9831690909696
99,2019-09-29 22:33:23.007518800,2486.2365531602986
100,2019-10-02 16:28:52.330827068,2502.3126088518056
101,2019-10-05 10:24:21.654135340,2532.870553539316
102,2019-10-08 04:19:50.977443612,2554.2350161414947
103,2019-10-10 22:15:20.300751880,2586.088932250609
104,2019-10-13 16:10:49.624060152,2601.6130270150147
105,2019-10-16 10:06:18.947368424,2633.9212173478873
106,2019-10-19 04:01:48.270676692,2654.8173163291576
107,2019-10-21 21:57:17.593984964,2686.0506836457043
108,2019-10-24 15:52:46.917293236,2701.1003750993455
109,2019-10-27 09:48:16.240601504,2734.519088000649
110,2019-10-30 03:43:45.563909776,2755.200314423596
111,2019-11-01 21:39:14.887218048,2786.155409081621
112,2019-11-04 15:34:44.210526316,2801.4469638307305
113,2019-11-07 09:30:13.533834588,2836.5854443355934
114,2019-11-10 03:25:42.857142860,2855.388479279682
115,2019-11-12 21:21:12.180451128,2885.433539276803
116,2019-11-15 15:16:41.503759400,2901.6853877035333
117,2019-11-18 09:12:10.827067672,2937.0998612229123
118,2019-11-21 03:07:40.150375940,2954.5229371629625
119,2019-11-23 21:03:09.473684212,2984.688984813769
120,2019-11-26 14:58:38.796992484,3001.9721302913435
121,2019-11-29 08:54:08.120300752,3038.257221280079
122,2019-12-02 02:49:37.443609024,3054.8686966769174
123,2019-12-04 20:45:06.766917296,3085.5294674631773
124,2019-12-07 14:40:36.090225564,3103.429378364337
125,2019-12-10 08:36:05.413533836,3138.845169001522
126,2019-12-13 02:31:34.736842108,3154.1253780959555
127,2019-12-15 20:27:04.060150376,3184.941834798545
128,2019-12-18 14:22:33.383458648,3204.496651023141
129,2019-12-21 08:18:02.706766920,3238.9294869981
130,2019-12-24 02:13:32.030075188,3253.8757879559907
131,2019-12-26 20:09:01.353383460,3285.219599893214
132,2019-12-29 14:04:30.676691732,3305.6593458544066
133,2020-01-01 08:00:00.000000000,3338.584453118174
134,2020-01-04 01:55:29.323308272,3353.875437646793
135,2020-01-06 19:50:58.646616544,3385.4757571657306
136,2020-01-09 13:46:27.969924812,3406.9809460231577
137,2020-01-12 07:41:57.293233084,3437.974511139143
138,2020-01-15 01:37:26.616541356,3453.8977464938107
139,2020-01-17 19:32:55.939849624,3485.4109493674378
140,2020-01-20 13:28:25.263157896,3507.556394699128
141,2020-01-23 07:23:54.586466168,3536.6943643483555
142,2020-01-26 01:19:23.909774436,3553.9209529868945
143,2020-01-28 19:14:53.233082708,3587.090246468995
144,2020-01-31 13:10:22.556390980,3608.920395684297
145,2020-02-03 07:05:51.879699248,3636.056235080318
146,2020-02-06 01:01:21.203007520,3654.5047422923185
147,2020-02-08 18:56:50.526315792,3686.9804112540405
148,2020-02-11 12:52:19.849624060,3709.7639208339688
149,2020-02-14 06:47:49.172932332,3734.8175533284198
150,2020-02-17 00:43:18.496240604,3756.488349639694
151,2020-02-19 18:38:47.819548872,3786.9761143292
152,2020-02-22 12:34:17.142857144,3809.4647735791696
153,2020-02-25 06:29:46.466165416,3833.860592728473
154,2020-02-28 00:25:15.789473688,3857.6996885630488
155,2020-03-01 18:20:45.112781960,3886.783329221969
156,2020-03-04 12:16:14.436090224,3910.041874906164
157,2020-03-07 06:11:43.759398496,3933.110302104337
158,2020-03-10 00:07:13.082706768,3959.073028200669
159,2020-03-12 18:02:42.406015040,3987.370350699386
160,2020-03-15 11:58:11.729323312,4010.067810218065
161,2020-03-18 05:53:41.052631584,4033.25331818841
162,2020-03-20 23:49:10.375939848,4061.8768483592444
163,2020-03-23 17:44:39.699248120,4086.404928853237
164,2020-03-26 11:40:09.022556392,4109.934429537023
165,2020-03-29 05:35:38.345864664,4132.907056304413
166,2020-03-31 23:31:07.669172936,4162.5205538128375
167,2020-04-03 17:26:36.992481208,4185.665520732344
168,2020-04-06 11:22:06.315789472,4210.925646506367
169,2020-04-09 05:17:35.639097744,4233.40159587472
170,2020-04-11 23:13:04.962406016,4264.1055105193445
171,2020-04-14 17:08:34.285714288,4285.222943282914
172,2020-04-17 11:04:03.609022560,4310.370567978989
173,2020-04-20 04:59:32.932330832,4333.412863166571
174,2020-04-22 22:55:02.255639096,4365.333183522403
175,2020-04-25 16:50:31.578947368,4383.904546077649
176,2020-04-28 10:46:00.902255640,4411.412319374825
177,2020-05-01 04:41:30.225563912,4433.766138109188
178,2020-05-03 22:36:59.548872184,4465.593316842856
179,2020-05-06 16:32:28.872180456,4483.326004103435
180,2020-05-09 10:27:58.195488720,4512.260349784933
181,2020-05-12 04:23:27.518796992,4534.589596232688
182,2020-05-14 22:18:56.842105264,4566.611301596698
183,2020-05-17 16:14:26.165413536,4582.028248158205
184,2020-05-20 10:09:55.488721808,4613.587820641305
185,2020-05-23 04:05:24.812030080,4635.4418422737135
186,2020-05-25 22:00:54.135338344,4666.310683074637
187,2020-05-28 15:56:23.458646616,4681.478143173806
188,2020-05-31 09:51:52.781954888,4714.36311411212
189,2020-06-03 03:47:22.105263160,4735.412461700419
190,2020-06-05 21:42:51.428571432,4765.902887177645
191,2020-06-08 15:38:20.751879704,4781.367238598138
192,2020-06-11 09:33:50.075187968,4816.102114894221
193,2020-06-14 03:29:19.398496240,4835.280690685277
194,2020-06-16 21:24:48.721804512,4865.827487573017
195,2020-06-19 15:20:18.045112784,4881.412028764951
196,2020-06-22 09:15:47.368421056,4916.781639917139
197,2020-06-25 03:11:16.691729328,4935.114807779447
198,2020-06-27 21:06:46.015037600,4965.443727947927
199,2020-06-30 15:02:15.338345864,4982.36358222844
200,2020-07-03 08:57:44.661654136,5017.927608836192
201,2020-07-06 02:53:13.984962408,5034.445802037437
202,2020-07-08 20:48:43.308270680,5065.105298337902
203,2020-07-11 14:44:12.631578952,5082.384158211748
204,2020-07-14 08:39:41.954887224,5118.968449281851
205,2020-07-17 02:35:11.278195488,5134.196117655807
206,2020-07-19 20:30:40.601503760,5164.845203819429
207,2020-07-22 14:26:09.924812032,5184.278917788619
208,2020-07-25 08:21:39.248120304,5218.74900506082
209,2020-07-28 02:17:08.571428576,5234.167552625097
210,2020-07-30 20:12:37.894736848,5264.322309860162
211,2020-08-02 14:08:07.218045112,5285.151724823366
212,2020-08-05 08:03:36.541353384,5318.304008202273
213,2020-08-08 01:59:05.864661656,5334.438120629963
214,2020-08-10 19:54:35.187969928,5365.3708741470255
215,2020-08-13 13:50:04.511278200,5386.2250297857845
216,2020-08-16 07:45:33.834586472,5418.7476693950475
217,2020-08-19 01:41:03.157894736,5433.722789218298
218,2020-08-21 19:36:32.481203008,5466.406128408943
219,2020-08-24 13:32:01.804511280,5487.761479195385
220,2020-08-27 07:27:31.127819552,5517.202820200364
221,2020-08-30 01:23:00.451127824,5534.083964143175
222,2020-09-01 19:18:29.774436096,5566.058007742307
223,2020-09-04 13:13:59.097744360,5589.001853026407
224,2020-09-07 07:09:28.421052632,5616.101370329048
225,2020-09-10 01:04:57.744360904,5634.779853202625
226,2020-09-12 19:00:27.067669176,5666.875217133166
227,2020-09-15 12:55:56.390977448,5689.018227193007
228,2020-09-18 06:51:25.714285720,5715.467077700113
229,2020-09-21 00:46:55.037593984,5735.980823284141
230,2020-09-23 18:42:24.360902256,5767.069144033738
231,2020-09-26 12:37:53.684210528,5789.505487777422
232,2020-09-29 06:33:23.007518800,5814.9258062343615
233,2020-10-02 00:28:52.330827072,5837.426582375213
234,2020-10-04 18:24:21.654135344,5866.908509971802
235,2020-10-07 12:19:50.977443608,5889.632656599622
236,2020-10-10 06:15:20.300751880,5913.302731941354
237,2020-10-13 00:10:49.624060152,5938.676446397189
238,2020-10-15 18:06:18.947368424,5966.997830864155
239,2020-10-18 12:01:48.270676696,5989.950302907014
240,2020-10-21 05:57:17.593984968,6012.63630550079
241,2020-10-23 23:52:46.917293232,6040.5728822899755
242,2020-10-26 17:48:16.240601504,6066.792809710991
243,2020-10-29 11:43:45.563909776,6090.348844744573
244,2020-11-01 05:39:14.887218048,6112.351672575541
245,2020-11-03 23:34:44.210526320,6142.397464590617
246,2020-11-06 17:30:13.533834592,6165.983935003939
247,2020-11-09 11:25:42.857142856,6190.195380070863
248,2020-11-12 05:21:12.180451128,6213.161880351655
249,2020-11-14 23:16:41.503759400,6243.905299394095
250,2020-11-17 17:12:10.827067672,6264.783281473678
251,2020-11-20 11:07:40.150375944,6290.4410027734375
252,2020-11-23 05:03:09.473684216,6313.289277823568
253,2020-11-25 22:58:38.796992480,6344.659905578871
254,2020-11-28 16:54:08.120300752,6363.502638482906
255,2020-12-01 10:49:37.443609024,6391.690931814332
256,2020-12-04 04:45:06.766917296,6414.244684677999
257,2020-12-06 22:40:36.090225568,6445.461649263452
258,2020-12-09 16:36:05.413533840,6463.241456887897
259,2020-12-12 10:31:34.736842112,6491.502228885412
260,2020-12-15 04:27:04.060150376,6514.20315214027
261,2020-12-17 22:22:33.383458648,6546.397088312868
262,2020-12-20 16:18:02.706766920,6562.288656648943
263,2020-12-23 10:13:32.030075192,6593.198008383712
264,2020-12-26 04:09:01.353383464,6614.484887715827
265,2020-12-28 22:04:30.676691736,6645.916258781488
266,2020-12-31 16:00:00.000000000,6661.408134587239
267,2021-01-03 09:55:29.323308272,6694.829187319531
268,2021-01-06 03:50:58.646616544,6715.228931288364
269,2021-01-08 21:46:27.969924816,6746.012246773586
270,2021-01-11 15:41:57.293233088,6760.6217245769185
271,2021-01-14 09:37:26.616541360,6795.916561461858
272,2021-01-17 03:32:55.939849624,6814.955243379714
273,2021-01-19 21:28:25.263157896,6845.9114206791755
274,2021-01-22 15:23:54.586466168,6861.118147864184
275,2021-01-25 09:19:23.909774440,6896.576422589674
276,2021-01-28 03:14:53.233082712,6915.047300860955
277,2021-01-30 21:10:22.556390984,6945.079416569925
278,2021-02-02 15:05:51.879699248,6961.9767225176065
279,2021-02-05 09:01:21.203007520,6996.959366768169
280,2021-02-08 02:56:50.526315792,7014.597704761761
281,2021-02-10 20:52:19.849624064,7044.360620058745
282,2021-02-13 14:47:49.172932336,7063.365754642985
283,2021-02-16 08:43:18.496240608,7098.475195980407
284,2021-02-19 02:38:47.819548872,7114.448428717356
285,2021-02-21 20:34:17.142857144,7144.858720882006
286,2021-02-24 14:29:46.466165416,7163.687001061956
287,2021-02-27 08:25:15.789473688,7198.442139438259
