ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.07363466513548357
1,2019-01-03 17:55:29.323308270,26.667428705824126
2,2019-01-06 11:50:58.646616541,50.10271965529868
3,2019-01-09 05:46:27.969924812,73.09770264173616
4,2019-01-11 23:41:57.293233082,101.84005657900458
5,2019-01-14 17:37:26.616541353,126.26660716485442
6,2019-01-17 11:32:55.939849624,149.93325255647616
7,2019-01-20 05:28:25.263157894,172.08545340168973
8,2019-01-22 23:23:54.586466165,203.87656560764208
9,2019-01-25 17:19:23.909774436,225.64054166173497
10,2019-01-28 11:14:53.233082707,250.3062202761854
11,2019-01-31 05:10:22.556390977,272.3614210907195
12,2019-02-02 23:05:51.879699248,303.7239069082538
13,2019-02-05 17:01:21.203007519,324.09838149590144
14,2019-02-08 10:56:50.526315789,351.5502141386817
15,2019-02-11 04:52:19.849624060,373.59950416511106
16,2019-02-13 22:47:49.172932331,405.5066524996457
17,2019-02-16 16:43:18.496240601,423.73302099205233
18,2019-02-19 10:38:47.819548872,451.58674681012326
19,2019-02-22 04:34:17.142857143,474.00020370507855
20,2019-02-24 22:29:46.466165414,506.5241405835472
21,2019-02-27 16:25:15.789473684,522.293972500488
22,2019-03-02 10:20:45.112781955,552.5201596347173
23,2019-03-05 04:16:14.436090226,574.4672542210237
24,2019-03-07 22:11:43.759398496,605.9113060981506
25,2019-03-10 16:07:13.082706767,621.8101128435437
26,2019-03-13 10:02:42.406015038,653.580983447686
27,2019-03-16 03:58:11.729323309,675.321745244585
28,2019-03-18 21:53:41.052631579,706.5623945980544
29,2019-03-21 15:49:10.375939850,721.4382082667876
30,2019-03-24 09:44:39.699248121,755.0639306819484
31,2019-03-27 03:40:09.022556391,775.0419259596298
32,2019-03-29 21:35:38.345864662,806.3686782701056
33,2019-04-01 15:31:07.669172933,821.6881053006216
34,2019-04-04 09:26:36.992481203,856.0699544013688
35,2019-04-07 03:22:06.315789474,875.2282620015793
36,2019-04-09 21:17:35.639097745,905.4652308623084
37,2019-04-12 15:13:04.962406015,922.0004279022618
38,2019-04-15 09:08:34.285714286,957.1833939580542
39,2019-04-18 03:04:03.609022556,974.2614773708673
40,2019-04-20 20:59:32.932330828,1005.0081771207398
41,2019-04-23 14:55:02.255639098,1022.1310499996896
42,2019-04-26 08:50:31.578947368,1058.9455659756002
43,2019-04-29 02:46:00.902255640,1075.0706687847667
44,2019-05-01 20:41:30.225563910,1105.8761435828835
45,2019-05-04 14:36:59.548872180,1123.4288707909316
46,2019-05-07 08:32:28.872180452,1158.6408195832091
47,2019-05-10 02:27:58.195488722,1174.8450906831301
48,2019-05-12 20:23:27.518796992,1204.6035046859135
49,2019-05-15 14:18:56.842105264,1223.8295207442357
50,2019-05-18 08:14:26.165413534,1259.6693863215057
51,2019-05-21 02:09:55.488721806,1274.14456902595
52,2019-05-23 20:05:24.812030076,1304.7396437911048
53,2019-05-26 14:00:54.135338346,1325.9941732106556
54,2019-05-29 07:56:23.458646618,1358.6802148995255
55,2019-06-01 01:51:52.781954888,1374.4109041471086
56,2019-06-03 19:47:22.105263158,1405.0612562773272
57,2019-06-06 13:42:51.428571430,1426.9621763299094
58,2019-06-09 07:38:20.751879700,1457.6221642981861
59,2019-06-12 01:33:50.075187970,1473.9402955045741
60,2019-06-14 19:29:19.398496242,1505.6366247594538
61,2019-06-17 13:24:48.721804512,1528.3354955276375
62,2019-06-20 07:20:18.045112782,1557.3726285062792
63,2019-06-23 01:15:47.368421054,1573.3757669891304
64,2019-06-25 19:11:16.691729324,1606.5934199500552
65,2019-06-28 13:06:46.015037594,1628.42102994978
66,2019-07-01 07:02:15.338345866,1656.1349363187398
67,2019-07-04 00:57:44.661654136,1675.778419213447
68,2019-07-06 18:53:13.984962406,1707.4044786773782
69,2019-07-09 12:48:43.308270678,1728.9328659091946
70,2019-07-12 06:44:12.631578948,1755.1707171689604
71,2019-07-15 00:39:41.954887218,1776.57660550855
72,2019-07-17 18:35:11.278195490,1806.4799082589807
73,2019-07-20 12:30:40.601503760,1829.4242290801424
74,2019-07-23 06:26:09.924812030,1853.5884155765502
75,2019-07-26 00:21:39.248120302,1878.592855470732
76,2019-07-28 18:17:08.571428572,1907.1144251149713
77,2019-07-31 12:12:37.894736844,1929.5433158333096
78,2019-08-03 06:08:07.218045112,1952.6808862914486
79,2019-08-06 00:03:36.541353384,1979.546709178999
80,2019-08-08 17:59:05.864661656,2007.0700055836567
81,2019-08-11 11:54:35.187969924,2029.4396264588497
82,2019-08-14 05:50:04.511278196,2052.869139581516
83,2019-08-16 23:45:33.834586468,2081.0462498433762
84,2019-08-19 17:41:03.157894736,2106.9122648680036
85,2019-08-22 11:36:32.481203008,2130.263452332381
86,2019-08-25 05:32:01.804511280,2152.5608437233723
87,2019-08-27 23:27:31.127819548,2182.3706628652544
88,2019-08-30 17:23:00.451127820,2206.465303970089
89,2019-09-02 11:18:29.774436092,2229.6786643344603
90,2019-09-05 05:13:59.097744360,2252.949113830285
91,2019-09-07 23:09:28.421052632,2284.559510597391
92,2019-09-10 17:04:57.744360904,2303.541632000703
93,2019-09-13 11:00:27.067669172,2330.8727183108917
94,2019-09-16 04:55:56.390977444,2353.898476418563
95,2019-09-18 22:51:25.714285716,2384.5631137422833
96,2019-09-21 16:46:55.037593984,2403.740859227007
97,2019-09-24 10:42:24.360902256,2431.3250878501412
98,2019-09-27 04:37:53.684210528,2453.721121631149
99,2019-09-29 22:33:23.007518800,2485.633260358289
100,2019-10-02 16:28:52.330827068,2502.2209497015133
101,2019-10-05 10:24:21.654135340,2531.9580567920952
102,2019-10-08 04:19:50.977443612,2554.5102993467754
103,2019-10-10 22:15:20.300751880,2585.6359993373426
104,2019-10-13 16:10:49.624060152,2602.5553234708177
105,2019-10-16 10:06:18.947368424,2633.7324936432574
106,2019-10-19 04:01:48.270676692,2655.212128763254
107,2019-10-21 21:57:17.593984964,2685.782693485951
108,2019-10-24 15:52:46.917293236,2700.4863316068304
109,2019-10-27 09:48:16.240601504,2734.808782710343
110,2019-10-30 03:43:45.563909776,2755.0243092934115
111,2019-11-01 21:39:14.887218048,2785.687079721443
112,2019-11-04 15:34:44.210526316,2800.6969707531325
113,2019-11-07 09:30:13.533834588,2835.9002384966698
114,2019-11-10 03:25:42.857142860,2855.605560967159
115,2019-11-12 21:21:12.180451128,2885.7463042166332
116,2019-11-15 15:16:41.503759400,2901.261861927809
117,2019-11-18 09:12:10.827067672,2936.888867798598
118,2019-11-21 03:07:40.150375940,2955.4687645065887
119,2019-11-23 21:03:09.473684212,2985.61045644959
120,2019-11-26 14:58:38.796992484,3002.4727152280334
121,2019-11-29 08:54:08.120300752,3038.4897573415915
122,2019-12-02 02:49:37.443609024,3054.6693671894495
123,2019-12-04 20:45:06.766917296,3085.219112190539
124,2019-12-07 14:40:36.090225564,3103.149971441174
125,2019-12-10 08:36:05.413533836,3138.8677134483933
126,2019-12-13 02:31:34.736842108,3154.2170682471874
127,2019-12-15 20:27:04.060150376,3184.455426828985
128,2019-12-18 14:22:33.383458648,3204.5853777912334
129,2019-12-21 08:18:02.706766920,3238.1970632661123
130,2019-12-24 02:13:32.030075188,3254.604168731497
131,2019-12-26 20:09:01.353383460,3285.3051758818497
132,2019-12-29 14:04:30.676691732,3305.7620366210954
133,2020-01-01 08:00:00.000000000,3338.2051767912008
134,2020-01-04 01:55:29.323308272,3353.654739278057
135,2020-01-06 19:50:58.646616544,3385.0928773282667
136,2020-01-09 13:46:27.969924812,3406.2789480198535
137,2020-01-12 07:41:57.293233084,3437.9186820978393
138,2020-01-15 01:37:26.616541356,3454.2597681094276
139,2020-01-17 19:32:55.939849624,3485.311911029191
140,2020-01-20 13:28:25.263157896,3508.645417565362
141,2020-01-23 07:23:54.586466168,3536.590465382997
142,2020-01-26 01:19:23.909774436,3554.500601608432
143,2020-01-28 19:14:53.233082708,3585.9307306538813
144,2020-01-31 13:10:22.556390980,3608.3021875497184
145,2020-02-03 07:05:51.879699248,3635.6938038783314
146,2020-02-06 01:01:21.203007520,3655.4236858277354
147,2020-02-08 18:56:50.526315792,3686.533103467421
148,2020-02-11 12:52:19.849624060,3708.795045917877
149,2020-02-14 06:47:49.172932332,3734.642240303998
150,2020-02-17 00:43:18.496240604,3756.681340397781
151,2020-02-19 18:38:47.819548872,3787.2831148190603
152,2020-02-22 12:34:17.142857144,3810.074273667697
153,2020-02-25 06:29:46.466165416,3834.560856832645
154,2020-02-28 00:25:15.789473688,3858.4548790916006
155,2020-03-01 18:20:45.112781960,3887.212568712994
156,2020-03-04 12:16:14.436090224,3909.6864061078213
157,2020-03-07 06:11:43.759398496,3932.920760890524
158,2020-03-10 00:07:13.082706768,3959.2550220748126
159,2020-03-12 18:02:42.406015040,3987.299123862079
160,2020-03-15 11:58:11.729323312,4009.839161856093
161,2020-03-18 05:53:41.052631584,4032.9278281996026
162,2020-03-20 23:49:10.375939848,4060.4998118765693
163,2020-03-23 17:44:39.699248120,4086.80579399302
164,2020-03-26 11:40:09.022556392,4109.8813292450595
165,2020-03-29 05:35:38.345864664,4132.430649159856
166,2020-03-31 23:31:07.669172936,4162.367508466714
167,2020-04-03 17:26:36.992481208,4185.294924842954
168,2020-04-06 11:22:06.315789472,4210.5955826144
169,2020-04-09 05:17:35.639097744,4232.844820501951
170,2020-04-11 23:13:04.962406016,4263.402817423804
171,2020-04-14 17:08:34.285714288,4285.844335415406
172,2020-04-17 11:04:03.609022560,4310.869743145679
173,2020-04-20 04:59:32.932330832,4333.420997643139
174,2020-04-22 22:55:02.255639096,4365.323595242298
175,2020-04-25 16:50:31.578947368,4384.015475619883
176,2020-04-28 10:46:00.902255640,4411.2149866772015
177,2020-05-01 04:41:30.225563912,4433.26917683928
178,2020-05-03 22:36:59.548872184,4466.595808490329
179,2020-05-06 16:32:28.872180456,4482.735157008161
180,2020-05-09 10:27:58.195488720,4512.707262062768
181,2020-05-12 04:23:27.518796992,4534.987735306325
182,2020-05-14 22:18:56.842105264,4566.23184527712
183,2020-05-17 16:14:26.165413536,4582.477547816427
184,2020-05-20 10:09:55.488721808,4613.736426574039
185,2020-05-23 04:05:24.812030080,4634.93680822277
186,2020-05-25 22:00:54.135338344,4666.185271288428
187,2020-05-28 15:56:23.458646616,4681.808586104194
188,2020-05-31 09:51:52.781954888,4715.285018676542
189,2020-06-03 03:47:22.105263160,4734.604606310082
190,2020-06-05 21:42:51.428571432,4765.892873539047
191,2020-06-08 15:38:20.751879704,4780.753961226523
192,2020-06-11 09:33:50.075187968,4816.7149343148385
193,2020-06-14 03:29:19.398496240,4834.872940334685
194,2020-06-16 21:24:48.721804512,4865.528319159206
195,2020-06-19 15:20:18.045112784,4880.881901563245
196,2020-06-22 09:15:47.368421056,4916.612195190944
197,2020-06-25 03:11:16.691729328,4934.865570213309
198,2020-06-27 21:06:46.015037600,4965.063503264267
199,2020-06-30 15:02:15.338345864,4981.816062553024
200,2020-07-03 08:57:44.661654136,5018.122166458448
201,2020-07-06 02:53:13.984962408,5034.571328905303
202,2020-07-08 20:48:43.308270680,5064.391142922729
203,2020-07-11 14:44:12.631578952,5082.790583730751
204,2020-07-14 08:39:41.954887224,5118.696771241864
205,2020-07-17 02:35:11.278195488,5133.961792827784
206,2020-07-19 20:30:40.601503760,5164.275242844789
207,2020-07-22 14:26:09.924812032,5183.526009648386
208,2020-07-25 08:21:39.248120304,5218.9420313804385
209,2020-07-28 02:17:08.571428576,5233.556858074443
210,2020-07-30 20:12:37.894736848,5263.998915752336
211,2020-08-02 14:08:07.218045112,5285.091246828107
212,2020-08-05 08:03:36.541353384,5318.888147109427
213,2020-08-08 01:59:05.864661656,5334.327267722226
214,2020-08-10 19:54:35.187969928,5365.036426807653
215,2020-08-13 13:50:04.511278200,5386.551747010696
216,2020-08-16 07:45:33.834586472,5417.979617043542
217,2020-08-19 01:41:03.157894736,5433.371969936036
218,2020-08-21 19:36:32.481203008,5465.214033047363
219,2020-08-24 13:32:01.804511280,5488.320165818473
220,2020-08-27 07:27:31.127819552,5517.222676568951
221,2020-08-30 01:23:00.451127824,5533.763228269294
222,2020-09-01 19:18:29.774436096,5566.260821932316
223,2020-09-04 13:13:59.097744360,5588.691451878688
224,2020-09-07 07:09:28.421052632,5616.16259352451
225,2020-09-10 01:04:57.744360904,5634.495275184307
226,2020-09-12 19:00:27.067669176,5666.666856299348
227,2020-09-15 12:55:56.390977448,5689.280262443797
228,2020-09-18 06:51:25.714285720,5715.133938600516
229,2020-09-21 00:46:55.037593984,5735.530650107359
230,2020-09-23 18:42:24.360902256,5767.280346909548
231,2020-09-26 12:37:53.684210528,5789.201867827953
232,2020-09-29 06:33:23.007518800,5814.958148372941
233,2020-10-02 00:28:52.330827072,5837.290571239903
234,2020-10-04 18:24:21.654135344,5867.353014999785
235,2020-10-07 12:19:50.977443608,5890.411174579765
236,2020-10-10 06:15:20.300751880,5913.245107990471
237,2020-10-13 00:10:49.624060152,5939.140086401823
238,2020-10-15 18:06:18.947368424,5967.390704725393
239,2020-10-18 12:01:48.270676696,5989.685019255103
240,2020-10-21 05:57:17.593984968,6013.058386024997
241,2020-10-23 23:52:46.917293232,6040.637791752763
242,2020-10-26 17:48:16.240601504,6065.9138876685965
243,2020-10-29 11:43:45.563909776,6089.482822352487
244,2020-11-01 05:39:14.887218048,6112.582769575289
245,2020-11-03 23:34:44.210526320,6141.653454829896
246,2020-11-06 17:30:13.533834592,6165.333209900021
247,2020-11-09 11:25:42.857142856,6190.382950550409
248,2020-11-12 05:21:12.180451128,6212.735257969569
249,2020-11-14 23:16:41.503759400,6242.944883312705
250,2020-11-17 17:12:10.827067672,6264.830277224668
251,2020-11-20 11:07:40.150375944,6291.020985787566
252,2020-11-23 05:03:09.473684216,6312.9596128817475
253,2020-11-25 22:58:38.796992480,6345.411596130811
254,2020-11-28 16:54:08.120300752,6364.2675831590095
255,2020-12-01 10:49:37.443609024,6390.887518299718
256,2020-12-04 04:45:06.766917296,6413.573061387097
257,2020-12-06 22:40:36.090225568,6445.1245801093955
258,2020-12-09 16:36:05.413533840,6462.881971417792
259,2020-12-12 10:31:34.736842112,6492.379926002464
260,2020-12-15 04:27:04.060150376,6514.30126587528
261,2020-12-17 22:22:33.383458648,6545.583727265795
262,2020-12-20 16:18:02.706766920,6561.879317594785
263,2020-12-23 10:13:32.030075192,6593.719062467962
264,2020-12-26 04:09:01.353383464,6615.222625723933
265,2020-12-28 22:04:30.676691736,6645.296517279615
266,2020-12-31 16:00:00.000000000,6661.265422353199
267,2021-01-03 09:55:29.323308272,6694.207858730048
268,2021-01-06 03:50:58.646616544,6714.960049492301
269,2021-01-08 21:46:27.969924816,6746.127764621903
270,2021-01-11 15:41:57.293233088,6761.355516226235
271,2021-01-14 09:37:26.616541360,6795.337430442216
272,2021-01-17 03:32:55.939849624,6815.527085917038
273,2021-01-19 21:28:25.263157896,6845.196546395846
274,2021-01-22 15:23:54.586466168,6861.088869701995
275,2021-01-25 09:19:23.909774440,6897.425310416751
276,2021-01-28 03:14:53.233082712,6915.486046300509
277,2021-01-30 21:10:22.556390984,6945.25360116423
278,2021-02-02 15:05:51.879699248,6961.6264774929405
279,2021-02-05 09:01:21.203007520,6997.285321424038
280,2021-02-08 02:56:50.526315792,7014.831864418302
281,2021-02-10 20:52:19.849624064,7045.299402252676
282,2021-02-13 14:47:49.172932336,7063.417313240162
283,2021-02-16 08:43:18.496240608,7098.258023498821
284,2021-02-19 02:38:47.819548872,7114.622606663331
285,2021-02-21 20:34:17.142857144,7145.170050621509
286,2021-02-24 14:29:46.466165416,7163.989023656167
287,2021-02-27 08:25:15.789473688,7199.050620944544
288,2021-03-02 02:20:45.112781960,7213.990477884461
289,2021-03-04 20:16:14.436090232,7244.472500229365
290,2021-03-07 14:11:43.759398496,7264.063991423316
291,2021-03-10 08:07:13.082706768,7298.291915417448
292,2021-03-13 02:02:42.406015040,7313.191726829433
293,2021-03-15 19:58:11.729323312,7344.345886411281
294,2021-03-18 13:53:41.052631584,7366.772541436901
295,2021-03-21 07:49:10.375939856,7398.080192545822
296,2021-03-24 01:44:39.699248120,7413.83840581981
297,2021-03-26 19:40:09.022556392,7445.688319606096
298,2021-03-29 13:35:38.345864664,7467.530653982809
299,2021-04-01 07:31:07.669172936,7497.093957029166
300,2021-04-04 01:26:36.992481208,7514.599843228504
301,2021-04-06 19:22:06.315789480,7546.618697629506
302,2021-04-09 13:17:35.639097744,7568.574793969882
303,2021-04-12 07:13:04.962406016,7596.852849886534
304,2021-04-15 01:08:34.285714288,7615.088573233038
305,2021-04-17 19:04:03.609022560,7647.024131550538
306,2021-04-20 12:59:32.932330832,7669.071533293551
307,2021-04-23 06:55:02.255639104,7694.591490896476
308,2021-04-26 00:50:31.578947376,7715.197457150262
309,2021-04-28 18:46:00.902255648,7746.920887242783
310,2021-05-01 12:41:30.225563920,7770.31821227519
311,2021-05-04 06:36:59.548872176,7794.334037073325
312,2021-05-07 00:32:28.872180448,7817.4647398123625
313,2021-05-09 18:27:58.195488720,7847.696554286286
314,2021-05-12 12:23:27.518796992,7870.471489806259
315,2021-05-15 06:18:56.842105264,7893.579230594707
316,2021-05-18 00:14:26.165413536,7918.786634231487
317,2021-05-20 18:09:55.488721808,7947.95011785742
318,2021-05-23 12:05:24.812030080,7970.065923729999
319,2021-05-26 06:00:54.135338352,7992.415421542915
320,2021-05-28 23:56:23.458646624,8020.122945116369
321,2021-05-31 17:51:52.781954896,8046.556917833392
322,2021-06-03 11:47:22.105263168,8070.384813511706
323,2021-06-06 05:42:51.428571440,8092.79430613604
324,2021-06-08 23:38:20.751879696,8121.996515351678
325,2021-06-11 17:33:50.075187968,8146.526218280659
326,2021-06-14 11:29:19.398496240,8170.352976405133
327,2021-06-17 05:24:48.721804512,8193.147253595109
328,2021-06-19 23:20:18.045112784,8223.050387928088
329,2021-06-22 17:15:47.368421056,8245.415198138793
330,2021-06-25 11:11:16.691729328,8271.263541581176
331,2021-06-28 05:06:46.015037600,8293.129347375241
332,2021-06-30 23:02:15.338345872,8324.592530208996
333,2021-07-03 16:57:44.661654144,8344.136350989418
334,2021-07-06 10:53:13.984962416,8370.673384499378
335,2021-07-09 04:48:43.308270688,8393.267726838923
336,2021-07-11 22:44:12.631578944,8425.455623613574
337,2021-07-14 16:39:41.954887216,8442.387636224814
338,2021-07-17 10:35:11.278195488,8472.338860973372
