ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.1864918942977539
1,2019-01-03 17:55:29.323308270,26.790381949534407
2,2019-01-06 11:50:58.646616541,50.042972578135114
3,2019-01-09 05:46:27.969924812,72.41295545124012
4,2019-01-11 23:41:57.293233082,101.85531120872513
5,2019-01-14 17:37:26.616541353,126.40895429597553
6,2019-01-17 11:32:55.939849624,150.1538273635629
7,2019-01-20 05:28:25.263157894,172.76215570342595
8,2019-01-22 23:23:54.586466165,203.31042145624832
9,2019-01-25 17:19:23.909774436,226.17740254171017
10,2019-01-28 11:14:53.233082707,250.4080313081679
11,2019-01-31 05:10:22.556390977,273.32845084423
12,2019-02-02 23:05:51.879699248,304.9525941647563
13,2019-02-05 17:01:21.203007519,324.0610219330482
14,2019-02-08 10:56:50.526315789,350.64939872221623
15,2019-02-11 04:52:19.849624060,373.2192588392589
16,2019-02-13 22:47:49.172932331,406.1823960276287
17,2019-02-16 16:43:18.496240601,423.344808942207
18,2019-02-19 10:38:47.819548872,452.210092216795
19,2019-02-22 04:34:17.142857143,474.13270036435057
20,2019-02-24 22:29:46.466165414,505.7917925849392
21,2019-02-27 16:25:15.789473684,521.6658370138188
22,2019-03-02 10:20:45.112781955,553.3302164844871
23,2019-03-05 04:16:14.436090226,574.4343951104906
24,2019-03-07 22:11:43.759398496,605.6041923801633
25,2019-03-10 16:07:13.082706767,621.8663642271844
26,2019-03-13 10:02:42.406015038,654.0878483395846
27,2019-03-16 03:58:11.729323309,674.4727489878783
28,2019-03-18 21:53:41.052631579,705.3085715116125
29,2019-03-21 15:49:10.375939850,720.7471302395684
30,2019-03-24 09:44:39.699248121,755.4835500205679
31,2019-03-27 03:40:09.022556391,775.7964311405309
32,2019-03-29 21:35:38.345864662,805.726309770162
33,2019-04-01 15:31:07.669172933,821.6661840599769
34,2019-04-04 09:26:36.992481203,855.904945567474
35,2019-04-07 03:22:06.315789474,875.191207288629
36,2019-04-09 21:17:35.639097745,905.4403913999904
37,2019-04-12 15:13:04.962406015,921.3533604794255
38,2019-04-15 09:08:34.285714286,957.6187706600767
39,2019-04-18 03:04:03.609022556,975.1131551767761
40,2019-04-20 20:59:32.932330828,1005.6287553691814
41,2019-04-23 14:55:02.255639098,1022.439258870532
42,2019-04-26 08:50:31.578947368,1057.9758502686948
43,2019-04-29 02:46:00.902255640,1074.817653721411
44,2019-05-01 20:41:30.225563910,1105.292710350384
45,2019-05-04 14:36:59.548872180,1123.410107193612
46,2019-05-07 08:32:28.872180452,1158.955758512185
47,2019-05-10 02:27:58.195488722,1174.4697969793162
48,2019-05-12 20:23:27.518796992,1205.1602544711916
49,2019-05-15 14:18:56.842105264,1225.2534531479607
50,2019-05-18 08:14:26.165413534,1258.6447155743106
51,2019-05-21 02:09:55.488721806,1274.1824235641634
52,2019-05-23 20:05:24.812030076,1304.5150632580032
53,2019-05-26 14:00:54.135338346,1325.6074021268505
54,2019-05-29 07:56:23.458646618,1358.4223105858193
55,2019-06-01 01:51:52.781954888,1373.654278807848
56,2019-06-03 19:47:22.105263158,1405.3822449625147
57,2019-06-06 13:42:51.428571430,1426.5238617639725
58,2019-06-09 07:38:20.751879700,1457.9879024012678
59,2019-06-12 01:33:50.075187970,1473.9092384987025
60,2019-06-14 19:29:19.398496242,1505.8647362242211
61,2019-06-17 13:24:48.721804512,1528.0606966844439
62,2019-06-20 07:20:18.045112782,1557.5127712614972
63,2019-06-23 01:15:47.368421054,1574.5408424128686
64,2019-06-25 19:11:16.691729324,1605.8797894426136
65,2019-06-28 13:06:46.015037594,1628.793352603714
66,2019-07-01 07:02:15.338345866,1655.2714241977399
67,2019-07-04 00:57:44.661654136,1675.6749069161033
68,2019-07-06 18:53:13.984962406,1707.3931028667394
69,2019-07-09 12:48:43.308270678,1729.4222331681356
70,2019-07-12 06:44:12.631578948,1755.1160878270127
71,2019-07-15 00:39:41.954887218,1776.3511425200709
72,2019-07-17 18:35:11.278195490,1806.9698757074168
73,2019-07-20 12:30:40.601503760,1829.1708336653792
74,2019-07-23 06:26:09.924812030,1853.6282440448176
75,2019-07-26 00:21:39.248120302,1878.0852264988425
76,2019-07-28 18:17:08.571428572,1907.7271754954359
77,2019-07-31 12:12:37.894736844,1929.7405043562358
78,2019-08-03 06:08:07.218045112,1953.1144658549267
79,2019-08-06 00:03:36.541353384,1979.9022707210484
80,2019-08-08 17:59:05.864661656,2006.6420107646582
