ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.3348662727217269
1,2019-01-03 17:55:29.323308270,27.067876458899004
2,2019-01-06 11:50:58.646616541,50.000493155380525
3,2019-01-09 05:46:27.969924812,73.06818848218326
4,2019-01-11 23:41:57.293233082,101.84633186449324
5,2019-01-14 17:37:26.616541353,126.56459408102833
6,2019-01-17 11:32:55.939849624,150.54826400819033
7,2019-01-20 05:28:25.263157894,172.5215633480026
8,2019-01-22 23:23:54.586466165,203.06342428485624
9,2019-01-25 17:19:23.909774436,225.5266579900519
10,2019-01-28 11:14:53.233082707,250.5828070229402
11,2019-01-31 05:10:22.556390977,273.2476858681501
12,2019-02-02 23:05:51.879699248,304.2987791892443
13,2019-02-05 17:01:21.203007519,324.42466304678175
14,2019-02-08 10:56:50.526315789,350.8716636816898
15,2019-02-11 04:52:19.849624060,373.21570332249416
16,2019-02-13 22:47:49.172932331,405.06923747129406
17,2019-02-16 16:43:18.496240601,423.7038979973587
18,2019-02-19 10:38:47.819548872,451.38058016484285
19,2019-02-22 04:34:17.142857143,474.05284367849646
20,2019-02-24 22:29:46.466165414,505.96460308672994
21,2019-02-27 16:25:15.789473684,522.625446110244
22,2019-03-02 10:20:45.112781955,552.6984072260914
23,2019-03-05 04:16:14.436090226,574.3273150761988
24,2019-03-07 22:11:43.759398496,606.3819501711157
25,2019-03-10 16:07:13.082706767,621.5819139889728
26,2019-03-13 10:02:42.406015038,654.2020088207342
27,2019-03-16 03:58:11.729323309,674.8344393385383
28,2019-03-18 21:53:41.052631579,705.8909151896621
29,2019-03-21 15:49:10.375939850,721.2556846771139
30,2019-03-24 09:44:39.699248121,755.1547728499332
31,2019-03-27 03:40:09.022556391,775.002735588942
32,2019-03-29 21:35:38.345864662,805.7826135035101
33,2019-04-01 15:31:07.669172933,821.156279356435
34,2019-04-04 09:26:36.992481203,856.3149157828444
35,2019-04-07 03:22:06.315789474,874.8917821251954
36,2019-04-09 21:17:35.639097745,905.7358953599916
37,2019-04-12 15:13:04.962406015,921.560147673029
38,2019-04-15 09:08:34.285714286,957.6136085541293
39,2019-04-18 03:04:03.609022556,974.6735851598384
40,2019-04-20 20:59:32.932330828,1005.3443455969467
41,2019-04-23 14:55:02.255639098,1022.3694040225295
42,2019-04-26 08:50:31.578947368,1058.4004052403143
43,2019-04-29 02:46:00.902255640,1074.398188322519
44,2019-05-01 20:41:30.225563910,1104.8144961342869
45,2019-05-04 14:36:59.548872180,1122.9592110235108
46,2019-05-07 08:32:28.872180452,1158.6810731510768
47,2019-05-10 02:27:58.195488722,1174.6431990670887
48,2019-05-12 20:23:27.518796992,1204.8515654631544
49,2019-05-15 14:18:56.842105264,1224.0395844473273
50,2019-05-18 08:14:26.165413534,1258.5630139990885
51,2019-05-21 02:09:55.488721806,1273.968202204235
52,2019-05-23 20:05:24.812030076,1304.7461404463118
53,2019-05-26 14:00:54.135338346,1325.5470267980472
54,2019-05-29 07:56:23.458646618,1357.9209715551174
55,2019-06-01 01:51:52.781954888,1373.8824744890699
56,2019-06-03 19:47:22.105263158,1405.2172560567392
57,2019-06-06 13:42:51.428571430,1426.9350034766205
58,2019-06-09 07:38:20.751879700,1457.8529932953309
59,2019-06-12 01:33:50.075187970,1473.8181702106276
60,2019-06-14 19:29:19.398496242,1505.7666573198055
61,2019-06-17 13:24:48.721804512,1527.7992938562495
62,2019-06-20 07:20:18.045112782,1556.9571304049957
63,2019-06-23 01:15:47.368421054,1574.56773922145
64,2019-06-25 19:11:16.691729324,1606.5060827343716
65,2019-06-28 13:06:46.015037594,1628.902681207011
66,2019-07-01 07:02:15.338345866,1655.8942577225107
67,2019-07-04 00:57:44.661654136,1675.4747918393475
68,2019-07-06 18:53:13.984962406,1707.24686014366
69,2019-07-09 12:48:43.308270678,1729.3854455641697
70,2019-07-12 06:44:12.631578948,1754.7979640397593
71,2019-07-15 00:39:41.954887218,1776.794527708544
72,2019-07-17 18:35:11.278195490,1807.0308172019536
73,2019-07-20 12:30:40.601503760,1829.8379536094817
74,2019-07-23 06:26:09.924812030,1853.6036062010694
75,2019-07-26 00:21:39.248120302,1878.2890665317332
76,2019-07-28 18:17:08.571428572,1907.2790676814639
77,2019-07-31 12:12:37.894736844,1929.9726588911778
78,2019-08-03 06:08:07.218045112,1953.0946274810144
79,2019-08-06 00:03:36.541353384,1979.8748250347535
80,2019-08-08 17:59:05.864661656,2006.826215288229
81,2019-08-11 11:54:35.187969924,2029.6743833166202
82,2019-08-14 05:50:04.511278196,2052.770442746768
83,2019-08-16 23:45:33.834586468,2081.4502340980703
84,2019-08-19 17:41:03.157894736,2106.1583492793125
85,2019-08-22 11:36:32.481203008,2129.81633396243
86,2019-08-25 05:32:01.804511280,2152.608180060533
