ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.14221628072002418
1,2019-01-03 17:55:29.323308270,26.943100810686467
2,2019-01-06 11:50:58.646616541,49.78987266364662
3,2019-01-09 05:46:27.969924812,72.7515437129075
4,2019-01-11 23:41:57.293233082,101.6982070904602
5,2019-01-14 17:37:26.616541353,126.17187493600564
6,2019-01-17 11:32:55.939849624,149.87029119121672
7,2019-01-20 05:28:25.263157894,172.59952447448893
8,2019-01-22 23:23:54.586466165,203.34897610595024
9,2019-01-25 17:19:23.909774436,225.3998042762155
10,2019-01-28 11:14:53.233082707,251.1120183432697
11,2019-01-31 05:10:22.556390977,273.20986680232386
12,2019-02-02 23:05:51.879699248,304.08642429441176
13,2019-02-05 17:01:21.203007519,324.4067665128948
14,2019-02-08 10:56:50.526315789,351.2531888569935
15,2019-02-11 04:52:19.849624060,373.4501965645029
16,2019-02-13 22:47:49.172932331,405.4738177188438
17,2019-02-16 16:43:18.496240601,423.6859527720372
18,2019-02-19 10:38:47.819548872,451.4192211134829
19,2019-02-22 04:34:17.142857143,473.788657061186
20,2019-02-24 22:29:46.466165414,505.6199772608043
21,2019-02-27 16:25:15.789473684,522.4577814469511
22,2019-03-02 10:20:45.112781955,553.2470208419716
23,2019-03-05 04:16:14.436090226,575.059532605052
24,2019-03-07 22:11:43.759398496,606.4016367808836
25,2019-03-10 16:07:13.082706767,621.6505490548562
26,2019-03-13 10:02:42.406015038,653.8828236536816
27,2019-03-16 03:58:11.729323309,674.5134034161226
28,2019-03-18 21:53:41.052631579,705.7377891443558
29,2019-03-21 15:49:10.375939850,721.0961204574145
30,2019-03-24 09:44:39.699248121,755.2380745340312
31,2019-03-27 03:40:09.022556391,775.0778244139716
32,2019-03-29 21:35:38.345864662,805.7085555815687
33,2019-04-01 15:31:07.669172933,820.9787685913576
34,2019-04-04 09:26:36.992481203,856.2587458165668
35,2019-04-07 03:22:06.315789474,874.8818619902246
36,2019-04-09 21:17:35.639097745,905.1443840616812
37,2019-04-12 15:13:04.962406015,921.7346811171243
38,2019-04-15 09:08:34.285714286,957.491078135575
39,2019-04-18 03:04:03.609022556,974.7760481934822
40,2019-04-20 20:59:32.932330828,1004.8399577036532
41,2019-04-23 14:55:02.255639098,1022.2997602250113
42,2019-04-26 08:50:31.578947368,1058.124205608657
43,2019-04-29 02:46:00.902255640,1074.8441499786352
44,2019-05-01 20:41:30.225563910,1104.8485604591515
45,2019-05-04 14:36:59.548872180,1123.1558579368825
46,2019-05-07 08:32:28.872180452,1158.8140522103379
47,2019-05-10 02:27:58.195488722,1174.1843436479376
48,2019-05-12 20:23:27.518796992,1204.9398508349373
49,2019-05-15 14:18:56.842105264,1224.4940087730831
50,2019-05-18 08:14:26.165413534,1258.9509892395918
51,2019-05-21 02:09:55.488721806,1274.2949019718978
52,2019-05-23 20:05:24.812030076,1304.8663744838523
53,2019-05-26 14:00:54.135338346,1325.8522051207872
54,2019-05-29 07:56:23.458646618,1358.6512165539264
55,2019-06-01 01:51:52.781954888,1373.9053595384403
56,2019-06-03 19:47:22.105263158,1405.6493814618127
57,2019-06-06 13:42:51.428571430,1426.8056196878094
58,2019-06-09 07:38:20.751879700,1457.6590704728394
59,2019-06-12 01:33:50.075187970,1474.2820451569717
60,2019-06-14 19:29:19.398496242,1505.4835282918607
61,2019-06-17 13:24:48.721804512,1528.0284229973663
62,2019-06-20 07:20:18.045112782,1556.9094530906204
63,2019-06-23 01:15:47.368421054,1574.2811030054233
64,2019-06-25 19:11:16.691729324,1606.4128880994424
65,2019-06-28 13:06:46.015037594,1628.9232674577613
66,2019-07-01 07:02:15.338345866,1655.965397897592
67,2019-07-04 00:57:44.661654136,1675.3702565171611
68,2019-07-06 18:53:13.984962406,1706.7833355958378
69,2019-07-09 12:48:43.308270678,1729.4838969837026
70,2019-07-12 06:44:12.631578948,1754.9008780957865
71,2019-07-15 00:39:41.954887218,1776.9435542039278
72,2019-07-17 18:35:11.278195490,1807.2371647047132
73,2019-07-20 12:30:40.601503760,1829.7215394073735
74,2019-07-23 06:26:09.924812030,1854.1023863824219
75,2019-07-26 00:21:39.248120302,1878.052252452586
76,2019-07-28 18:17:08.571428572,1907.2200916889258
77,2019-07-31 12:12:37.894736844,1930.2693306977897
78,2019-08-03 06:08:07.218045112,1953.538643796933
79,2019-08-06 00:03:36.541353384,1979.688189578418
80,2019-08-08 17:59:05.864661656,2007.0343069936232
81,2019-08-11 11:54:35.187969924,2030.1005823960643
82,2019-08-14 05:50:04.511278196,2052.897375148599
83,2019-08-16 23:45:33.834586468,2081.503212821449
84,2019-08-19 17:41:03.157894736,2106.337970625405
85,2019-08-22 11:36:32.481203008,2130.27127046241
86,2019-08-25 05:32:01.804511280,2152.735007684347
87,2019-08-27 23:27:31.127819548,2182.884157320086
88,2019-08-30 17:23:00.451127820,2205.945634408208
89,2019-09-02 11:18:29.774436092,2230.1307614787725
90,2019-09-05 05:13:59.097744360,2252.604902811382
91,2019-09-07 23:09:28.421052632,2284.080865613288
92,2019-09-10 17:04:57.744360904,2304.542447880643
93,2019-09-13 11:00:27.067669172,2331.063052619734
94,2019-09-16 04:55:56.390977444,2353.0682190332022
95,2019-09-18 22:51:25.714285716,2385.1937779312134
96,2019-09-21 16:46:55.037593984,2403.4987266604176
97,2019-09-24 10:42:24.360902256,2431.412881103166
98,2019-09-27 04:37:53.684210528,2453.9287821899366
99,2019-09-29 22:33:23.007518800,2485.6789401493575
100,2019-10-02 16:28:52.330827068,2502.2168428158843
101,2019-10-05 10:24:21.654135340,2532.528310695695
102,2019-10-08 04:19:50.977443612,2554.625436719147
103,2019-10-10 22:15:20.300751880,2586.255976395216
104,2019-10-13 16:10:49.624060152,2601.9241897771035
105,2019-10-16 10:06:18.947368424,2633.5494045734386
106,2019-10-19 04:01:48.270676692,2655.046367146329
107,2019-10-21 21:57:17.593984964,2686.023059720019
108,2019-10-24 15:52:46.917293236,2701.614251267573
109,2019-10-27 09:48:16.240601504,2735.08495120895
110,2019-10-30 03:43:45.563909776,2755.268671647746
111,2019-11-01 21:39:14.887218048,2786.0899557103876
112,2019-11-04 15:34:44.210526316,2801.271843692638
113,2019-11-07 09:30:13.533834588,2835.9966672485457
114,2019-11-10 03:25:42.857142860,2855.308660811153
115,2019-11-12 21:21:12.180451128,2885.5286485574666
116,2019-11-15 15:16:41.503759400,2901.586557587513
117,2019-11-18 09:12:10.827067672,2937.463653987634
118,2019-11-21 03:07:40.150375940,2955.263700235889
119,2019-11-23 21:03:09.473684212,2985.2911102190556
120,2019-11-26 14:58:38.796992484,3002.04128975615
121,2019-11-29 08:54:08.120300752,3038.287131410687
122,2019-12-02 02:49:37.443609024,3054.559475257834
123,2019-12-04 20:45:06.766917296,3084.8419534108584
124,2019-12-07 14:40:36.090225564,3102.8334147197834
125,2019-12-10 08:36:05.413533836,3138.6329114849977
126,2019-12-13 02:31:34.736842108,3154.435799283993
127,2019-12-15 20:27:04.060150376,3184.5176177389153
128,2019-12-18 14:22:33.383458648,3204.1134810876847
129,2019-12-21 08:18:02.706766920,3238.9713513871243
130,2019-12-24 02:13:32.030075188,3253.9502044250944
131,2019-12-26 20:09:01.353383460,3284.8123006990686
132,2019-12-29 14:04:30.676691732,3305.44298643911
133,2020-01-01 08:00:00.000000000,3338.5693290832273
134,2020-01-04 01:55:29.323308272,3354.0054996568015
135,2020-01-06 19:50:58.646616544,3385.4168810385745
136,2020-01-09 13:46:27.969924812,3406.4752599405338
137,2020-01-12 07:41:57.293233084,3437.809225891795
138,2020-01-15 01:37:26.616541356,3453.7519806525024
139,2020-01-17 19:32:55.939849624,3485.8124370513196
140,2020-01-20 13:28:25.263157896,3507.892992644907
141,2020-01-23 07:23:54.586466168,3537.0573467166123
142,2020-01-26 01:19:23.909774436,3553.880625819322
143,2020-01-28 19:14:53.233082708,3586.2149968819676
144,2020-01-31 13:10:22.556390980,3608.582116151529
145,2020-02-03 07:05:51.879699248,3636.302502252114
146,2020-02-06 01:01:21.203007520,3654.964676233515
147,2020-02-08 18:56:50.526315792,3686.7842980756513
148,2020-02-11 12:52:19.849624060,3709.211481918986
149,2020-02-14 06:47:49.172932332,3734.962764482209
150,2020-02-17 00:43:18.496240604,3756.166676662987
151,2020-02-19 18:38:47.819548872,3787.1647907879287
152,2020-02-22 12:34:17.142857144,3809.825918702456
153,2020-02-25 06:29:46.466165416,3834.1155891305402
154,2020-02-28 00:25:15.789473688,3857.7053145695904
155,2020-03-01 18:20:45.112781960,3886.949312381726
156,2020-03-04 12:16:14.436090224,3909.6059031237924
157,2020-03-07 06:11:43.759398496,3933.0461825374205
158,2020-03-10 00:07:13.082706768,3959.5540284849685
159,2020-03-12 18:02:42.406015040,3987.0528685653103
160,2020-03-15 11:58:11.729323312,4009.8617457108185
161,2020-03-18 05:53:41.052631584,4032.779079717933
162,2020-03-20 23:49:10.375939848,4060.911427595941
