ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.41388314932922887
1,2019-01-03 17:55:29.323308270,27.0831018132778
2,2019-01-06 11:50:58.646616541,50.14889258984603
3,2019-01-09 05:46:27.969924812,73.4595719478266
4,2019-01-11 23:41:57.293233082,101.38802969891552
5,2019-01-14 17:37:26.616541353,125.30907516818236
6,2019-01-17 11:32:55.939849624,150.2535737329983
7,2019-01-20 05:28:25.263157894,173.4862056425373
8,2019-01-22 23:23:54.586466165,202.10356238929518
9,2019-01-25 17:19:23.909774436,224.89203725801406
10,2019-01-28 11:14:53.233082707,251.28952088746624
11,2019-01-31 05:10:22.556390977,272.58304416976233
12,2019-02-02 23:05:51.879699248,305.2656913926329
13,2019-02-05 17:01:21.203007519,324.6034810624603
14,2019-02-08 10:56:50.526315789,350.4637592533495
15,2019-02-11 04:52:19.849624060,375.14806117292227
16,2019-02-13 22:47:49.172932331,404.93582919370476
17,2019-02-16 16:43:18.496240601,423.57095221846095
18,2019-02-19 10:38:47.819548872,451.6852359197633
19,2019-02-22 04:34:17.142857143,473.6797674540316
20,2019-02-24 22:29:46.466165414,506.29790478131423
21,2019-02-27 16:25:15.789473684,522.9627037996213
22,2019-03-02 10:20:45.112781955,553.1734104524754
23,2019-03-05 04:16:14.436090226,574.9735781379856
24,2019-03-07 22:11:43.759398496,605.6348962389627
25,2019-03-10 16:07:13.082706767,621.8164437123196
26,2019-03-13 10:02:42.406015038,653.5264222377763
27,2019-03-16 03:58:11.729323309,675.3936169141159
28,2019-03-18 21:53:41.052631579,706.150981421408
29,2019-03-21 15:49:10.375939850,721.5716769280352
30,2019-03-24 09:44:39.699248121,754.3753740487458
31,2019-03-27 03:40:09.022556391,775.472587060063
32,2019-03-29 21:35:38.345864662,805.6891630213862
33,2019-04-01 15:31:07.669172933,822.0179040016848
34,2019-04-04 09:26:36.992481203,856.6628029406243
35,2019-04-07 03:22:06.315789474,874.9202882128126
36,2019-04-09 21:17:35.639097745,905.0540208316087
37,2019-04-12 15:13:04.962406015,922.1870698699107
38,2019-04-15 09:08:34.285714286,957.15182565462
39,2019-04-18 03:04:03.609022556,974.4937780138592
40,2019-04-20 20:59:32.932330828,1004.9669222807247
41,2019-04-23 14:55:02.255639098,1021.6236241822508
42,2019-04-26 08:50:31.578947368,1058.486224174875
43,2019-04-29 02:46:00.902255640,1074.6075293448062
44,2019-05-01 20:41:30.225563910,1103.8688501896588
45,2019-05-04 14:36:59.548872180,1123.5537755095872
46,2019-05-07 08:32:28.872180452,1158.871507401602
47,2019-05-10 02:27:58.195488722,1174.3549799001928
48,2019-05-12 20:23:27.518796992,1204.6114570908137
49,2019-05-15 14:18:56.842105264,1224.1445132250822
50,2019-05-18 08:14:26.165413534,1257.743780726704
51,2019-05-21 02:09:55.488721806,1273.6165388884756
52,2019-05-23 20:05:24.812030076,1304.2279852907122
53,2019-05-26 14:00:54.135338346,1326.1567039033628
54,2019-05-29 07:56:23.458646618,1357.692093972703
55,2019-06-01 01:51:52.781954888,1373.7472146206815
56,2019-06-03 19:47:22.105263158,1405.1238574558292
57,2019-06-06 13:42:51.428571430,1427.9026161981187
58,2019-06-09 07:38:20.751879700,1458.603742145328
59,2019-06-12 01:33:50.075187970,1474.4990998190488
60,2019-06-14 19:29:19.398496242,1505.5531210890151
61,2019-06-17 13:24:48.721804512,1527.560572606658
62,2019-06-20 07:20:18.045112782,1557.272256438051
63,2019-06-23 01:15:47.368421054,1574.7992227033074
64,2019-06-25 19:11:16.691729324,1605.7406035831452
65,2019-06-28 13:06:46.015037594,1628.7280860123506
66,2019-07-01 07:02:15.338345866,1655.8463194297349
67,2019-07-04 00:57:44.661654136,1674.4217942954026
68,2019-07-06 18:53:13.984962406,1705.9730616093896
69,2019-07-09 12:48:43.308270678,1730.3730569309137
70,2019-07-12 06:44:12.631578948,1755.2698858658277
71,2019-07-15 00:39:41.954887218,1776.9360748239656
72,2019-07-17 18:35:11.278195490,1807.8667839432794
73,2019-07-20 12:30:40.601503760,1829.435331398024
74,2019-07-23 06:26:09.924812030,1853.741282465505
75,2019-07-26 00:21:39.248120302,1878.74633616418
76,2019-07-28 18:17:08.571428572,1907.9931347722552
77,2019-07-31 12:12:37.894736844,1930.2737166572817
78,2019-08-03 06:08:07.218045112,1953.0643829630942
79,2019-08-06 00:03:36.541353384,1979.3501799006951
80,2019-08-08 17:59:05.864661656,2006.4119180673263
81,2019-08-11 11:54:35.187969924,2030.7549965321314
82,2019-08-14 05:50:04.511278196,2052.4427950086747
83,2019-08-16 23:45:33.834586468,2081.439188472017
84,2019-08-19 17:41:03.157894736,2106.7635914522066
85,2019-08-22 11:36:32.481203008,2130.5864529518235
86,2019-08-25 05:32:01.804511280,2152.553450487812
87,2019-08-27 23:27:31.127819548,2182.677520442438
88,2019-08-30 17:23:00.451127820,2205.371160950856
89,2019-09-02 11:18:29.774436092,2230.748773584722
90,2019-09-05 05:13:59.097744360,2253.104244421671
91,2019-09-07 23:09:28.421052632,2284.1723969418854
92,2019-09-10 17:04:57.744360904,2304.2647864312416
93,2019-09-13 11:00:27.067669172,2331.741380364391
94,2019-09-16 04:55:56.390977444,2354.3011653123376
95,2019-09-18 22:51:25.714285716,2386.0509077564625
96,2019-09-21 16:46:55.037593984,2404.492524288257
97,2019-09-24 10:42:24.360902256,2431.4032427299235
98,2019-09-27 04:37:53.684210528,2454.0175519295194
99,2019-09-29 22:33:23.007518800,2485.9220715016886
100,2019-10-02 16:28:52.330827068,2502.5534453288865
101,2019-10-05 10:24:21.654135340,2532.057637826495
102,2019-10-08 04:19:50.977443612,2554.481909788544
103,2019-10-10 22:15:20.300751880,2585.975971176161
104,2019-10-13 16:10:49.624060152,2601.948093817187
105,2019-10-16 10:06:18.947368424,2633.251036691239
106,2019-10-19 04:01:48.270676692,2656.1710027001045
107,2019-10-21 21:57:17.593984964,2684.8992183864416
108,2019-10-24 15:52:46.917293236,2700.541100812628
109,2019-10-27 09:48:16.240601504,2735.3658124814915
110,2019-10-30 03:43:45.563909776,2754.8311734379463
111,2019-11-01 21:39:14.887218048,2786.602986741893
112,2019-11-04 15:34:44.210526316,2801.4623790173614
113,2019-11-07 09:30:13.533834588,2835.56738984007
114,2019-11-10 03:25:42.857142860,2854.556334031265
115,2019-11-12 21:21:12.180451128,2886.115879259176
116,2019-11-15 15:16:41.503759400,2901.6842179972336
117,2019-11-18 09:12:10.827067672,2936.882585805991
118,2019-11-21 03:07:40.150375940,2954.7935775720152
119,2019-11-23 21:03:09.473684212,2984.5676257121427
120,2019-11-26 14:58:38.796992484,3001.538676340227
121,2019-11-29 08:54:08.120300752,3038.557640771237
122,2019-12-02 02:49:37.443609024,3056.053378376148
123,2019-12-04 20:45:06.766917296,3085.4731838533735
124,2019-12-07 14:40:36.090225564,3102.310495418025
125,2019-12-10 08:36:05.413533836,3138.2093653282773
126,2019-12-13 02:31:34.736842108,3154.4628539186388
127,2019-12-15 20:27:04.060150376,3184.935394501609
128,2019-12-18 14:22:33.383458648,3204.802974837731
129,2019-12-21 08:18:02.706766920,3238.5085045462506
130,2019-12-24 02:13:32.030075188,3253.535338830699
131,2019-12-26 20:09:01.353383460,3285.3974139026122
132,2019-12-29 14:04:30.676691732,3305.837117627604
133,2020-01-01 08:00:00.000000000,3338.446739763425
134,2020-01-04 01:55:29.323308272,3353.401713613381
135,2020-01-06 19:50:58.646616544,3385.593314003549
136,2020-01-09 13:46:27.969924812,3407.6289307255015
137,2020-01-12 07:41:57.293233084,3438.6166722915486
138,2020-01-15 01:37:26.616541356,3453.3670948168406
139,2020-01-17 19:32:55.939849624,3485.0546779965616
140,2020-01-20 13:28:25.263157896,3507.1686496109746
141,2020-01-23 07:23:54.586466168,3537.5636794634174
142,2020-01-26 01:19:23.909774436,3553.7537661255024
143,2020-01-28 19:14:53.233082708,3585.425750616774
144,2020-01-31 13:10:22.556390980,3608.5527514674623
145,2020-02-03 07:05:51.879699248,3635.9923836862868
146,2020-02-06 01:01:21.203007520,3655.653998789753
147,2020-02-08 18:56:50.526315792,3687.0973800870597
148,2020-02-11 12:52:19.849624060,3709.1178918331098
149,2020-02-14 06:47:49.172932332,3735.720180964207
150,2020-02-17 00:43:18.496240604,3756.7655933724327
151,2020-02-19 18:38:47.819548872,3786.661155350325
152,2020-02-22 12:34:17.142857144,3809.9161547007398
153,2020-02-25 06:29:46.466165416,3833.927446389155
154,2020-02-28 00:25:15.789473688,3858.5523073260065
155,2020-03-01 18:20:45.112781960,3888.167338787836
156,2020-03-04 12:16:14.436090224,3910.086940724078
157,2020-03-07 06:11:43.759398496,3933.737782464959
