ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.02130128639464583
1,2019-01-03 17:55:29.323308270,27.099281335198782
2,2019-01-06 11:50:58.646616541,50.1110260260371
3,2019-01-09 05:46:27.969924812,72.68005043454336
4,2019-01-11 23:41:57.293233082,101.63082686533292
5,2019-01-14 17:37:26.616541353,126.41557317645331
6,2019-01-17 11:32:55.939849624,150.15589590192442
7,2019-01-20 05:28:25.263157894,172.65643979604368
8,2019-01-22 23:23:54.586466165,203.1702287349254
9,2019-01-25 17:19:23.909774436,225.55859363247285
10,2019-01-28 11:14:53.233082707,250.45403177960495
11,2019-01-31 05:10:22.556390977,273.0265234212644
12,2019-02-02 23:05:51.879699248,304.5351347514305
13,2019-02-05 17:01:21.203007519,324.49283452092845
14,2019-02-08 10:56:50.526315789,350.98148732754066
15,2019-02-11 04:52:19.849624060,373.4914280247758
16,2019-02-13 22:47:49.172932331,405.41649998117896
17,2019-02-16 16:43:18.496240601,423.36027741492137
18,2019-02-19 10:38:47.819548872,451.70048844563314
19,2019-02-22 04:34:17.142857143,474.1601011395077
20,2019-02-24 22:29:46.466165414,505.9442084360256
21,2019-02-27 16:25:15.789473684,522.434712144033
22,2019-03-02 10:20:45.112781955,552.7344460716323
23,2019-03-05 04:16:14.436090226,574.6141761817989
24,2019-03-07 22:11:43.759398496,606.0123765469147
25,2019-03-10 16:07:13.082706767,621.5575331580753
26,2019-03-13 10:02:42.406015038,653.8158890003168
27,2019-03-16 03:58:11.729323309,675.0048835465732
28,2019-03-18 21:53:41.052631579,706.0381137397638
29,2019-03-21 15:49:10.375939850,721.1306757299885
30,2019-03-24 09:44:39.699248121,755.1893714587944
31,2019-03-27 03:40:09.022556391,775.269143906906
32,2019-03-29 21:35:38.345864662,805.4509121451447
33,2019-04-01 15:31:07.669172933,821.1534710024268
34,2019-04-04 09:26:36.992481203,856.6178224347157
35,2019-04-07 03:22:06.315789474,874.950827158972
36,2019-04-09 21:17:35.639097745,905.3806038094934
37,2019-04-12 15:13:04.962406015,921.8175426523101
38,2019-04-15 09:08:34.285714286,957.5136504351841
39,2019-04-18 03:04:03.609022556,975.0137847139181
40,2019-04-20 20:59:32.932330828,1004.975857016185
41,2019-04-23 14:55:02.255639098,1022.208566953017
42,2019-04-26 08:50:31.578947368,1058.2003411338371
43,2019-04-29 02:46:00.902255640,1074.6083386445753
44,2019-05-01 20:41:30.225563910,1104.8779853280912
45,2019-05-04 14:36:59.548872180,1123.4846618465986
46,2019-05-07 08:32:28.872180452,1158.752560127597
47,2019-05-10 02:27:58.195488722,1174.3654607203928
48,2019-05-12 20:23:27.518796992,1204.8323740275885
49,2019-05-15 14:18:56.842105264,1224.6043780843722
50,2019-05-18 08:14:26.165413534,1258.6160626769
51,2019-05-21 02:09:55.488721806,1274.0074294910985
52,2019-05-23 20:05:24.812030076,1305.0498470822706
53,2019-05-26 14:00:54.135338346,1325.8560530226482
54,2019-05-29 07:56:23.458646618,1358.4104999179972
55,2019-06-01 01:51:52.781954888,1373.851906495253
56,2019-06-03 19:47:22.105263158,1405.2800338986324
57,2019-06-06 13:42:51.428571430,1426.915860983262
