ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.19570804961313037
1,2019-01-03 17:55:29.323308270,26.75057693230104
2,2019-01-06 11:50:58.646616541,49.57418803068264
3,2019-01-09 05:46:27.969924812,72.34400186760551
4,2019-01-11 23:41:57.293233082,100.88470178920761
5,2019-01-14 17:37:26.616541353,126.31743566145673
6,2019-01-17 11:32:55.939849624,150.2491745493032
7,2019-01-20 05:28:25.263157894,172.50147421632792
8,2019-01-22 23:23:54.586466165,203.56331490103307
9,2019-01-25 17:19:23.909774436,225.42268223642404
10,2019-01-28 11:14:53.233082707,250.33034224273015
11,2019-01-31 05:10:22.556390977,272.8060431442824
12,2019-02-02 23:05:51.879699248,304.61568401367094
13,2019-02-05 17:01:21.203007519,324.49886303748775
14,2019-02-08 10:56:50.526315789,350.298689760791
15,2019-02-11 04:52:19.849624060,373.50014847755017
16,2019-02-13 22:47:49.172932331,406.1653728320847
17,2019-02-16 16:43:18.496240601,423.0681898728457
18,2019-02-19 10:38:47.819548872,451.9360654156705
19,2019-02-22 04:34:17.142857143,474.718353269584
20,2019-02-24 22:29:46.466165414,506.12818699139154
21,2019-02-27 16:25:15.789473684,522.1051022080329
22,2019-03-02 10:20:45.112781955,552.5802016683627
23,2019-03-05 04:16:14.436090226,574.5878403357812
24,2019-03-07 22:11:43.759398496,606.3950395383056
25,2019-03-10 16:07:13.082706767,621.6294803468834
26,2019-03-13 10:02:42.406015038,655.0110184391316
27,2019-03-16 03:58:11.729323309,675.122635334647
28,2019-03-18 21:53:41.052631579,706.3266076464739
29,2019-03-21 15:49:10.375939850,721.8943728846733
30,2019-03-24 09:44:39.699248121,755.3591387369343
31,2019-03-27 03:40:09.022556391,775.0412514115108
32,2019-03-29 21:35:38.345864662,806.0140498001465
33,2019-04-01 15:31:07.669172933,820.4326550351701
34,2019-04-04 09:26:36.992481203,856.9920054713708
35,2019-04-07 03:22:06.315789474,875.5253602369417
36,2019-04-09 21:17:35.639097745,905.425337283513
37,2019-04-12 15:13:04.962406015,921.7636757141329
38,2019-04-15 09:08:34.285714286,957.3992142795098
39,2019-04-18 03:04:03.609022556,975.310500942197
40,2019-04-20 20:59:32.932330828,1005.0534100133991
41,2019-04-23 14:55:02.255639098,1022.1151990408704
42,2019-04-26 08:50:31.578947368,1058.565799226878
43,2019-04-29 02:46:00.902255640,1075.3174582029656
44,2019-05-01 20:41:30.225563910,1104.1568969577745
45,2019-05-04 14:36:59.548872180,1122.8609971896076
46,2019-05-07 08:32:28.872180452,1158.362081432764
47,2019-05-10 02:27:58.195488722,1174.7552416037336
48,2019-05-12 20:23:27.518796992,1205.4303103059483
49,2019-05-15 14:18:56.842105264,1224.883486150778
50,2019-05-18 08:14:26.165413534,1258.5175582581196
51,2019-05-21 02:09:55.488721806,1273.542573182313
52,2019-05-23 20:05:24.812030076,1305.9559780895288
53,2019-05-26 14:00:54.135338346,1325.8955379089039
54,2019-05-29 07:56:23.458646618,1358.6397698729631
55,2019-06-01 01:51:52.781954888,1373.8404653414045
56,2019-06-03 19:47:22.105263158,1406.001015210902
57,2019-06-06 13:42:51.428571430,1426.8349240878092
58,2019-06-09 07:38:20.751879700,1458.2050392830315
59,2019-06-12 01:33:50.075187970,1474.459397275319
60,2019-06-14 19:29:19.398496242,1505.6446349441308
61,2019-06-17 13:24:48.721804512,1527.986218790211
62,2019-06-20 07:20:18.045112782,1556.9692112714783
63,2019-06-23 01:15:47.368421054,1574.4141508958055
64,2019-06-25 19:11:16.691729324,1606.169181484717
65,2019-06-28 13:06:46.015037594,1629.104761867261
66,2019-07-01 07:02:15.338345866,1655.6492022450575
67,2019-07-04 00:57:44.661654136,1674.9904441332005
68,2019-07-06 18:53:13.984962406,1706.638148502576
69,2019-07-09 12:48:43.308270678,1729.4115457416347
70,2019-07-12 06:44:12.631578948,1755.1644543686518
71,2019-07-15 00:39:41.954887218,1776.9183829008334
72,2019-07-17 18:35:11.278195490,1807.642999892914
73,2019-07-20 12:30:40.601503760,1829.3933411456162
74,2019-07-23 06:26:09.924812030,1853.5114737681943
75,2019-07-26 00:21:39.248120302,1878.3590595944468
76,2019-07-28 18:17:08.571428572,1906.8710432086104
77,2019-07-31 12:12:37.894736844,1930.0209302526043
78,2019-08-03 06:08:07.218045112,1953.060210371396
79,2019-08-06 00:03:36.541353384,1980.048338144503
