ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.4476357169034042
1,2019-01-03 17:55:29.323308270,27.53523608831793
2,2019-01-06 11:50:58.646616541,50.30133236275352
3,2019-01-09 05:46:27.969924812,72.99998567930346
4,2019-01-11 23:41:57.293233082,101.55411733957438
5,2019-01-14 17:37:26.616541353,125.72882410330348
6,2019-01-17 11:32:55.939849624,150.23668918628073
7,2019-01-20 05:28:25.263157894,172.54219268155333
8,2019-01-22 23:23:54.586466165,203.27956418518528
9,2019-01-25 17:19:23.909774436,225.39421036695936
10,2019-01-28 11:14:53.233082707,250.37507687100927
11,2019-01-31 05:10:22.556390977,273.3086157350627
12,2019-02-02 23:05:51.879699248,304.3008668903758
13,2019-02-05 17:01:21.203007519,324.4934083919983
14,2019-02-08 10:56:50.526315789,350.8942220599503
15,2019-02-11 04:52:19.849624060,373.4325236091463
16,2019-02-13 22:47:49.172932331,405.6779622793853
17,2019-02-16 16:43:18.496240601,423.0607719265195
18,2019-02-19 10:38:47.819548872,452.4421371860977
19,2019-02-22 04:34:17.142857143,473.4377435872852
20,2019-02-24 22:29:46.466165414,505.72662978898626
21,2019-02-27 16:25:15.789473684,522.5048895760933
22,2019-03-02 10:20:45.112781955,552.8402672418663
23,2019-03-05 04:16:14.436090226,574.5781644413102
24,2019-03-07 22:11:43.759398496,606.4821857409424
25,2019-03-10 16:07:13.082706767,622.0536693940322
26,2019-03-13 10:02:42.406015038,653.9485855769334
27,2019-03-16 03:58:11.729323309,675.567205099389
28,2019-03-18 21:53:41.052631579,706.0048600532538
29,2019-03-21 15:49:10.375939850,721.0135264392213
30,2019-03-24 09:44:39.699248121,755.1824927132502
31,2019-03-27 03:40:09.022556391,775.1900442647948
32,2019-03-29 21:35:38.345864662,805.8181052534588
33,2019-04-01 15:31:07.669172933,820.8345731396143
34,2019-04-04 09:26:36.992481203,856.7800257754496
35,2019-04-07 03:22:06.315789474,874.7442682540288
36,2019-04-09 21:17:35.639097745,905.5434639177668
37,2019-04-12 15:13:04.962406015,921.592460069014
38,2019-04-15 09:08:34.285714286,957.4419542889219
39,2019-04-18 03:04:03.609022556,975.1001026892683
40,2019-04-20 20:59:32.932330828,1005.2591102427189
41,2019-04-23 14:55:02.255639098,1022.295385451978
42,2019-04-26 08:50:31.578947368,1058.3861019844385
43,2019-04-29 02:46:00.902255640,1074.586362110502
44,2019-05-01 20:41:30.225563910,1104.8309936373596
45,2019-05-04 14:36:59.548872180,1123.4357053327867
46,2019-05-07 08:32:28.872180452,1158.61539054585
47,2019-05-10 02:27:58.195488722,1173.9152116067273
48,2019-05-12 20:23:27.518796992,1204.4090686357058
49,2019-05-15 14:18:56.842105264,1224.3931101131398
50,2019-05-18 08:14:26.165413534,1258.7955813428578
51,2019-05-21 02:09:55.488721806,1274.3246672543457
52,2019-05-23 20:05:24.812030076,1305.1813347530806
53,2019-05-26 14:00:54.135338346,1325.3061292153664
54,2019-05-29 07:56:23.458646618,1358.26180417308
55,2019-06-01 01:51:52.781954888,1373.829871591649
56,2019-06-03 19:47:22.105263158,1405.2266127626315
