ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.014991718122023885
1,2019-01-03 17:55:29.323308270,27.048247757910442
2,2019-01-06 11:50:58.646616541,49.88223702909111
3,2019-01-09 05:46:27.969924812,72.54891507447316
4,2019-01-11 23:41:57.293233082,101.68390301825694
5,2019-01-14 17:37:26.616541353,126.76476525380362
6,2019-01-17 11:32:55.939849624,150.49618615726743
7,2019-01-20 05:28:25.263157894,173.46413314082088
8,2019-01-22 23:23:54.586466165,203.3934025403681
9,2019-01-25 17:19:23.909774436,225.59605324420218
10,2019-01-28 11:14:53.233082707,250.9308340836707
11,2019-01-31 05:10:22.556390977,272.9289551260639
12,2019-02-02 23:05:51.879699248,304.54879661639114
13,2019-02-05 17:01:21.203007519,324.24968948889165
14,2019-02-08 10:56:50.526315789,351.0413754502946
15,2019-02-11 04:52:19.849624060,373.3886063053097
16,2019-02-13 22:47:49.172932331,405.11229767810653
17,2019-02-16 16:43:18.496240601,423.0514488344251
18,2019-02-19 10:38:47.819548872,451.85473313360296
19,2019-02-22 04:34:17.142857143,474.1346267161466
20,2019-02-24 22:29:46.466165414,505.51240606801457
21,2019-02-27 16:25:15.789473684,522.6190087264579
22,2019-03-02 10:20:45.112781955,552.6147063637961
23,2019-03-05 04:16:14.436090226,574.9258657026331
24,2019-03-07 22:11:43.759398496,606.1985569235051
25,2019-03-10 16:07:13.082706767,621.662829097651
26,2019-03-13 10:02:42.406015038,653.8583595822072
27,2019-03-16 03:58:11.729323309,674.7688550449907
28,2019-03-18 21:53:41.052631579,706.2138976430876
29,2019-03-21 15:49:10.375939850,721.1087925135138
30,2019-03-24 09:44:39.699248121,755.2035763001871
31,2019-03-27 03:40:09.022556391,775.2189711610757
32,2019-03-29 21:35:38.345864662,805.5038791215725
33,2019-04-01 15:31:07.669172933,820.7438924678877
34,2019-04-04 09:26:36.992481203,856.5885657256864
35,2019-04-07 03:22:06.315789474,875.4364065553414
36,2019-04-09 21:17:35.639097745,905.373105675608
37,2019-04-12 15:13:04.962406015,921.6481484382118
38,2019-04-15 09:08:34.285714286,957.2566250001223
39,2019-04-18 03:04:03.609022556,975.2352577233909
40,2019-04-20 20:59:32.932330828,1005.8158714935212
41,2019-04-23 14:55:02.255639098,1022.3912963594352
