ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.15092234960693277
1,2019-01-03 17:55:29.323308270,26.93180518189271
2,2019-01-06 11:50:58.646616541,50.138726152748895
3,2019-01-09 05:46:27.969924812,72.79618228671421
4,2019-01-11 23:41:57.293233082,102.47714333045379
5,2019-01-14 17:37:26.616541353,126.14780130299052
6,2019-01-17 11:32:55.939849624,149.63843080705087
7,2019-01-20 05:28:25.263157894,173.5653151560817
8,2019-01-22 23:23:54.586466165,203.30884117907556
9,2019-01-25 17:19:23.909774436,225.8918218109988
10,2019-01-28 11:14:53.233082707,249.70665833750186
11,2019-01-31 05:10:22.556390977,273.56077546617837
12,2019-02-02 23:05:51.879699248,304.8108949202489
13,2019-02-05 17:01:21.203007519,324.00649345967105
14,2019-02-08 10:56:50.526315789,350.7671262499718
15,2019-02-11 04:52:19.849624060,373.8475153065741
16,2019-02-13 22:47:49.172932331,405.5299741154097
17,2019-02-16 16:43:18.496240601,422.1026859364599
18,2019-02-19 10:38:47.819548872,451.0490684786683
19,2019-02-22 04:34:17.142857143,473.6416075487024
20,2019-02-24 22:29:46.466165414,506.09570623206577
21,2019-02-27 16:25:15.789473684,521.8803859661463
22,2019-03-02 10:20:45.112781955,552.9068537141893
23,2019-03-05 04:16:14.436090226,574.0045090417779
24,2019-03-07 22:11:43.759398496,605.8820137316961
25,2019-03-10 16:07:13.082706767,621.9103275964163
26,2019-03-13 10:02:42.406015038,653.6868288145977
27,2019-03-16 03:58:11.729323309,675.1325511246384
28,2019-03-18 21:53:41.052631579,705.2194574549195
29,2019-03-21 15:49:10.375939850,721.7787275229763
30,2019-03-24 09:44:39.699248121,755.3973069318034
31,2019-03-27 03:40:09.022556391,775.067168176374
32,2019-03-29 21:35:38.345864662,806.2891759240836
33,2019-04-01 15:31:07.669172933,821.421125137433
34,2019-04-04 09:26:36.992481203,856.0895929057016
35,2019-04-07 03:22:06.315789474,874.9982603190986
36,2019-04-09 21:17:35.639097745,905.8933097314244
37,2019-04-12 15:13:04.962406015,920.9630693542271
38,2019-04-15 09:08:34.285714286,957.0642111014439
39,2019-04-18 03:04:03.609022556,975.3638233969723
40,2019-04-20 20:59:32.932330828,1004.5288801343332
41,2019-04-23 14:55:02.255639098,1021.6022350055646
42,2019-04-26 08:50:31.578947368,1058.1210209951876
43,2019-04-29 02:46:00.902255640,1075.7193776533672
44,2019-05-01 20:41:30.225563910,1105.0117179534373
45,2019-05-04 14:36:59.548872180,1123.9784768535396
46,2019-05-07 08:32:28.872180452,1158.1680631443899
47,2019-05-10 02:27:58.195488722,1174.5502350741795
48,2019-05-12 20:23:27.518796992,1204.3447491618394
49,2019-05-15 14:18:56.842105264,1224.3838045398836
50,2019-05-18 08:14:26.165413534,1258.5503801187251
51,2019-05-21 02:09:55.488721806,1274.118256938613
52,2019-05-23 20:05:24.812030076,1305.6323010909944
53,2019-05-26 14:00:54.135338346,1325.7088403818027
54,2019-05-29 07:56:23.458646618,1359.4787160315545
55,2019-06-01 01:51:52.781954888,1374.2355998543119
56,2019-06-03 19:47:22.105263158,1405.151029425576
57,2019-06-06 13:42:51.428571430,1426.1198515070303
58,2019-06-09 07:38:20.751879700,1457.865168794595
59,2019-06-12 01:33:50.075187970,1474.2482111944498
60,2019-06-14 19:29:19.398496242,1505.9300985809166
61,2019-06-17 13:24:48.721804512,1528.4055381534197
62,2019-06-20 07:20:18.045112782,1555.7396669919788
63,2019-06-23 01:15:47.368421054,1575.0482304788727
64,2019-06-25 19:11:16.691729324,1606.3732198540768
65,2019-06-28 13:06:46.015037594,1629.4147296618978
66,2019-07-01 07:02:15.338345866,1656.0352990301253
67,2019-07-04 00:57:44.661654136,1675.2557172862598
68,2019-07-06 18:53:13.984962406,1706.0368657964232
69,2019-07-09 12:48:43.308270678,1730.2411351507462
70,2019-07-12 06:44:12.631578948,1754.1622174664465
71,2019-07-15 00:39:41.954887218,1776.8059240453
72,2019-07-17 18:35:11.278195490,1807.8120620756404
73,2019-07-20 12:30:40.601503760,1829.1738003421187
74,2019-07-23 06:26:09.924812030,1854.0585626930997
75,2019-07-26 00:21:39.248120302,1878.1211674288456
76,2019-07-28 18:17:08.571428572,1906.8328407668441
77,2019-07-31 12:12:37.894736844,1929.2549854068416
78,2019-08-03 06:08:07.218045112,1953.8764584564224
79,2019-08-06 00:03:36.541353384,1979.8494042491623
80,2019-08-08 17:59:05.864661656,2007.2960315565153
81,2019-08-11 11:54:35.187969924,2028.7133032719426
82,2019-08-14 05:50:04.511278196,2053.216199776703
83,2019-08-16 23:45:33.834586468,2080.3249373548706
84,2019-08-19 17:41:03.157894736,2105.9886553749297
85,2019-08-22 11:36:32.481203008,2130.511182591703
86,2019-08-25 05:32:01.804511280,2153.4937346355114
87,2019-08-27 23:27:31.127819548,2183.182941174356
88,2019-08-30 17:23:00.451127820,2206.053322333573
89,2019-09-02 11:18:29.774436092,2230.331898579381
90,2019-09-05 05:13:59.097744360,2252.0119568746013
91,2019-09-07 23:09:28.421052632,2283.611836738134
92,2019-09-10 17:04:57.744360904,2304.1582823426365
93,2019-09-13 11:00:27.067669172,2330.990978450789
94,2019-09-16 04:55:56.390977444,2353.266675278935
95,2019-09-18 22:51:25.714285716,2386.0280280771194
96,2019-09-21 16:46:55.037593984,2403.544720765873
97,2019-09-24 10:42:24.360902256,2431.8144972667887
98,2019-09-27 04:37:53.684210528,2454.385189512227
99,2019-09-29 22:33:23.007518800,2485.6100645896704
100,2019-10-02 16:28:52.330827068,2503.153892797069
101,2019-10-05 10:24:21.654135340,2533.2316915540287
102,2019-10-08 04:19:50.977443612,2554.155604037005
103,2019-10-10 22:15:20.300751880,2586.4250024418125
104,2019-10-13 16:10:49.624060152,2602.971402169328
105,2019-10-16 10:06:18.947368424,2632.939632420524
106,2019-10-19 04:01:48.270676692,2654.323026765924
107,2019-10-21 21:57:17.593984964,2685.5655258851643
108,2019-10-24 15:52:46.917293236,2701.0869325560066
109,2019-10-27 09:48:16.240601504,2734.600691520346
110,2019-10-30 03:43:45.563909776,2755.6980524305814
111,2019-11-01 21:39:14.887218048,2785.0579648435614
112,2019-11-04 15:34:44.210526316,2801.362572202543
113,2019-11-07 09:30:13.533834588,2836.6146313615795
114,2019-11-10 03:25:42.857142860,2855.846851918431
115,2019-11-12 21:21:12.180451128,2885.9996600350605
116,2019-11-15 15:16:41.503759400,2901.401027350473
117,2019-11-18 09:12:10.827067672,2936.44477181905
118,2019-11-21 03:07:40.150375940,2954.989388959753
119,2019-11-23 21:03:09.473684212,2985.1753285405457
120,2019-11-26 14:58:38.796992484,3002.399362872927
121,2019-11-29 08:54:08.120300752,3038.6813009641555
122,2019-12-02 02:49:37.443609024,3053.7931135472622
123,2019-12-04 20:45:06.766917296,3084.3831414986385
124,2019-12-07 14:40:36.090225564,3103.0259243682935
125,2019-12-10 08:36:05.413533836,3138.8206797387943
126,2019-12-13 02:31:34.736842108,3154.434789966777
127,2019-12-15 20:27:04.060150376,3184.6265634560473
128,2019-12-18 14:22:33.383458648,3204.5996109386297
129,2019-12-21 08:18:02.706766920,3238.820640261574
130,2019-12-24 02:13:32.030075188,3253.7270557854863
131,2019-12-26 20:09:01.353383460,3284.589101990671
132,2019-12-29 14:04:30.676691732,3305.270736348734
133,2020-01-01 08:00:00.000000000,3337.959468531212
134,2020-01-04 01:55:29.323308272,3354.3529424522962
135,2020-01-06 19:50:58.646616544,3384.382212942512
136,2020-01-09 13:46:27.969924812,3406.967529802613
137,2020-01-12 07:41:57.293233084,3436.902450997384
138,2020-01-15 01:37:26.616541356,3453.415158921913
139,2020-01-17 19:32:55.939849624,3484.15079558951
140,2020-01-20 13:28:25.263157896,3507.9591308500826
141,2020-01-23 07:23:54.586466168,3536.3987753436527
142,2020-01-26 01:19:23.909774436,3554.651571168573
143,2020-01-28 19:14:53.233082708,3586.7895652097154
144,2020-01-31 13:10:22.556390980,3608.575801192581
145,2020-02-03 07:05:51.879699248,3636.9241500076723
146,2020-02-06 01:01:21.203007520,3654.599406011474
147,2020-02-08 18:56:50.526315792,3686.9623622715635
148,2020-02-11 12:52:19.849624060,3710.32230009108
149,2020-02-14 06:47:49.172932332,3735.062731387862
150,2020-02-17 00:43:18.496240604,3756.355240811108
151,2020-02-19 18:38:47.819548872,3786.2114349526173
152,2020-02-22 12:34:17.142857144,3809.5465518387055
153,2020-02-25 06:29:46.466165416,3834.555199537822
154,2020-02-28 00:25:15.789473688,3857.830651950099
155,2020-03-01 18:20:45.112781960,3887.4120727982995
156,2020-03-04 12:16:14.436090224,3909.034403522813
157,2020-03-07 06:11:43.759398496,3933.821664283758
158,2020-03-10 00:07:13.082706768,3959.113490501996
159,2020-03-12 18:02:42.406015040,3986.780670286123
160,2020-03-15 11:58:11.729323312,4010.2759839144624
161,2020-03-18 05:53:41.052631584,4033.0682107031084
162,2020-03-20 23:49:10.375939848,4061.122747865872
163,2020-03-23 17:44:39.699248120,4086.777385012509
164,2020-03-26 11:40:09.022556392,4109.437282622302
165,2020-03-29 05:35:38.345864664,4132.251368297123
166,2020-03-31 23:31:07.669172936,4162.256837072042
167,2020-04-03 17:26:36.992481208,4185.126592268442
168,2020-04-06 11:22:06.315789472,4210.6243912886775
169,2020-04-09 05:17:35.639097744,4232.947823353495
170,2020-04-11 23:13:04.962406016,4264.158591330624
171,2020-04-14 17:08:34.285714288,4284.568090612112
172,2020-04-17 11:04:03.609022560,4311.325744737105
173,2020-04-20 04:59:32.932330832,4333.253707399904
174,2020-04-22 22:55:02.255639096,4364.615763906761
175,2020-04-25 16:50:31.578947368,4384.055051148049
176,2020-04-28 10:46:00.902255640,4412.297712396242
177,2020-05-01 04:41:30.225563912,4433.25484455856
178,2020-05-03 22:36:59.548872184,4465.776349373013
