ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.0930233957209429
1,2019-01-03 17:55:29.323308270,26.96145659502991
2,2019-01-06 11:50:58.646616541,50.07450951678186
3,2019-01-09 05:46:27.969924812,72.74239598337033
4,2019-01-11 23:41:57.293233082,101.59585481963691
5,2019-01-14 17:37:26.616541353,126.39663961144488
6,2019-01-17 11:32:55.939849624,150.25001699597073
7,2019-01-20 05:28:25.263157894,172.84700554490982
8,2019-01-22 23:23:54.586466165,203.0366020491927
9,2019-01-25 17:19:23.909774436,225.3201863601514
10,2019-01-28 11:14:53.233082707,250.3932507944565
11,2019-01-31 05:10:22.556390977,273.1252703082962
12,2019-02-02 23:05:51.879699248,304.42136156588236
13,2019-02-05 17:01:21.203007519,324.4333207674051
14,2019-02-08 10:56:50.526315789,351.17335212271183
15,2019-02-11 04:52:19.849624060,373.5833768209778
16,2019-02-13 22:47:49.172932331,405.4165809710135
17,2019-02-16 16:43:18.496240601,423.3278135254274
18,2019-02-19 10:38:47.819548872,451.798558550033
19,2019-02-22 04:34:17.142857143,474.10524924768583
20,2019-02-24 22:29:46.466165414,506.0918516909853
21,2019-02-27 16:25:15.789473684,522.2422622125301
22,2019-03-02 10:20:45.112781955,552.6775869350416
23,2019-03-05 04:16:14.436090226,574.6536390276146
24,2019-03-07 22:11:43.759398496,606.1401291522046
25,2019-03-10 16:07:13.082706767,621.8095776444829
26,2019-03-13 10:02:42.406015038,653.7714578123616
27,2019-03-16 03:58:11.729323309,675.0293539310612
28,2019-03-18 21:53:41.052631579,706.1311299173203
29,2019-03-21 15:49:10.375939850,721.2627605551486
30,2019-03-24 09:44:39.699248121,755.1789224757387
31,2019-03-27 03:40:09.022556391,774.9835591294697
32,2019-03-29 21:35:38.345864662,805.7821683639283
33,2019-04-01 15:31:07.669172933,821.2149333087691
34,2019-04-04 09:26:36.992481203,856.4062201250954
35,2019-04-07 03:22:06.315789474,875.1928924476531
36,2019-04-09 21:17:35.639097745,905.5417321591452
37,2019-04-12 15:13:04.962406015,921.5165430118407
38,2019-04-15 09:08:34.285714286,957.4941508778917
39,2019-04-18 03:04:03.609022556,974.8986918903581
40,2019-04-20 20:59:32.932330828,1004.967713419628
41,2019-04-23 14:55:02.255639098,1022.4332838039206
42,2019-04-26 08:50:31.578947368,1058.2850463151315
43,2019-04-29 02:46:00.902255640,1074.803267882022
44,2019-05-01 20:41:30.225563910,1104.7675160410365
45,2019-05-04 14:36:59.548872180,1123.383823969609
46,2019-05-07 08:32:28.872180452,1158.6852718448035
47,2019-05-10 02:27:58.195488722,1174.3108005032968
48,2019-05-12 20:23:27.518796992,1204.9215991640863
49,2019-05-15 14:18:56.842105264,1224.4457126085472
50,2019-05-18 08:14:26.165413534,1258.9496528036636
51,2019-05-21 02:09:55.488721806,1274.078341001383
52,2019-05-23 20:05:24.812030076,1305.0503569173695
53,2019-05-26 14:00:54.135338346,1325.7224243230414
54,2019-05-29 07:56:23.458646618,1358.5251296136194
55,2019-06-01 01:51:52.781954888,1373.877598368089
56,2019-06-03 19:47:22.105263158,1405.4303996177175
57,2019-06-06 13:42:51.428571430,1426.9577815743496
58,2019-06-09 07:38:20.751879700,1457.7401386412193
59,2019-06-12 01:33:50.075187970,1473.943130520074
60,2019-06-14 19:29:19.398496242,1505.8371798121564
61,2019-06-17 13:24:48.721804512,1528.0114756268702
62,2019-06-20 07:20:18.045112782,1556.9602701588296
63,2019-06-23 01:15:47.368421054,1574.3138041039597
64,2019-06-25 19:11:16.691729324,1606.3702927974873
65,2019-06-28 13:06:46.015037594,1628.9313302348667
66,2019-07-01 07:02:15.338345866,1655.7529832091657
67,2019-07-04 00:57:44.661654136,1675.2617386116451
68,2019-07-06 18:53:13.984962406,1706.7366034174943
69,2019-07-09 12:48:43.308270678,1729.3435055223651
70,2019-07-12 06:44:12.631578948,1754.6516027862756
71,2019-07-15 00:39:41.954887218,1776.4649238657676
72,2019-07-17 18:35:11.278195490,1807.1784501467891
73,2019-07-20 12:30:40.601503760,1829.633125140808
74,2019-07-23 06:26:09.924812030,1853.880540075874
75,2019-07-26 00:21:39.248120302,1877.9440788264326
76,2019-07-28 18:17:08.571428572,1907.1051537270075
77,2019-07-31 12:12:37.894736844,1929.9042683087243
78,2019-08-03 06:08:07.218045112,1953.271724067329
79,2019-08-06 00:03:36.541353384,1979.5674429089884
80,2019-08-08 17:59:05.864661656,2006.835491624021
81,2019-08-11 11:54:35.187969924,2030.1050343134539
82,2019-08-14 05:50:04.511278196,2052.95163379757
83,2019-08-16 23:45:33.834586468,2081.295399959742
84,2019-08-19 17:41:03.157894736,2106.3978102723427
85,2019-08-22 11:36:32.481203008,2129.9641970926536
86,2019-08-25 05:32:01.804511280,2152.824068474357
87,2019-08-27 23:27:31.127819548,2182.839593363351
88,2019-08-30 17:23:00.451127820,2205.6408496049025
89,2019-09-02 11:18:29.774436092,2230.2554819059374
90,2019-09-05 05:13:59.097744360,2253.078469433917
91,2019-09-07 23:09:28.421052632,2284.3328757736945
92,2019-09-10 17:04:57.744360904,2304.554694514407
93,2019-09-13 11:00:27.067669172,2331.0287605257113
94,2019-09-16 04:55:56.390977444,2353.3515346823456
95,2019-09-18 22:51:25.714285716,2385.127305116506
96,2019-09-21 16:46:55.037593984,2403.4616613240987
97,2019-09-24 10:42:24.360902256,2431.5442318698315
98,2019-09-27 04:37:53.684210528,2454.0136813452477
99,2019-09-29 22:33:23.007518800,2485.775241938778
100,2019-10-02 16:28:52.330827068,2502.5752926294495
101,2019-10-05 10:24:21.654135340,2532.418914322839
102,2019-10-08 04:19:50.977443612,2554.2654841512262
103,2019-10-10 22:15:20.300751880,2586.046425722533
104,2019-10-13 16:10:49.624060152,2601.9119265034437
105,2019-10-16 10:06:18.947368424,2633.682405673717
106,2019-10-19 04:01:48.270676692,2654.687792829176
107,2019-10-21 21:57:17.593984964,2685.9927122808767
108,2019-10-24 15:52:46.917293236,2701.2562296975993
109,2019-10-27 09:48:16.240601504,2735.1996033410887
110,2019-10-30 03:43:45.563909776,2755.1657308459244
111,2019-11-01 21:39:14.887218048,2785.870584907273
112,2019-11-04 15:34:44.210526316,2801.388917001139
113,2019-11-07 09:30:13.533834588,2836.218587985282
114,2019-11-10 03:25:42.857142860,2855.2463711221562
115,2019-11-12 21:21:12.180451128,2885.4516405711315
116,2019-11-15 15:16:41.503759400,2901.4643829976726
117,2019-11-18 09:12:10.827067672,2937.5163832650446
118,2019-11-21 03:07:40.150375940,2954.954806011625
119,2019-11-23 21:03:09.473684212,2985.1244858084883
120,2019-11-26 14:58:38.796992484,3002.380702971628
121,2019-11-29 08:54:08.120300752,3038.3258925848963
122,2019-12-02 02:49:37.443609024,3054.8468779239015
123,2019-12-04 20:45:06.766917296,3085.028350977144
124,2019-12-07 14:40:36.090225564,3103.174868567561
125,2019-12-10 08:36:05.413533836,3138.6253920708264
126,2019-12-13 02:31:34.736842108,3154.4155436326237
127,2019-12-15 20:27:04.060150376,3184.7486971160674
128,2019-12-18 14:22:33.383458648,3204.2658823486395
129,2019-12-21 08:18:02.706766920,3238.7851909876226
130,2019-12-24 02:13:32.030075188,3254.0512360892185
131,2019-12-26 20:09:01.353383460,3284.8063723777536
132,2019-12-29 14:04:30.676691732,3305.689359518812
133,2020-01-01 08:00:00.000000000,3338.507786027058
134,2020-01-04 01:55:29.323308272,3353.9072625387485
135,2020-01-06 19:50:58.646616544,3385.3243042404224
136,2020-01-09 13:46:27.969924812,3406.576045259764
137,2020-01-12 07:41:57.293233084,3437.9283349365546
138,2020-01-15 01:37:26.616541356,3453.814747197286
139,2020-01-17 19:32:55.939849624,3485.563467470582
140,2020-01-20 13:28:25.263157896,3507.7836702058457
141,2020-01-23 07:23:54.586466168,3536.9247299075723
142,2020-01-26 01:19:23.909774436,3554.408411954982
143,2020-01-28 19:14:53.233082708,3586.281199291973
144,2020-01-31 13:10:22.556390980,3608.660491465552
145,2020-02-03 07:05:51.879699248,3635.966279762176
146,2020-02-06 01:01:21.203007520,3655.3027541579554
147,2020-02-08 18:56:50.526315792,3686.6781112674116
148,2020-02-11 12:52:19.849624060,3709.127711918152
149,2020-02-14 06:47:49.172932332,3734.9547761260615
150,2020-02-17 00:43:18.496240604,3756.380401467219
151,2020-02-19 18:38:47.819548872,3787.2273593209525
152,2020-02-22 12:34:17.142857144,3809.6534734437355
153,2020-02-25 06:29:46.466165416,3834.0607871890047
154,2020-02-28 00:25:15.789473688,3857.6647840763835
155,2020-03-01 18:20:45.112781960,3887.2336937253917
156,2020-03-04 12:16:14.436090224,3910.0250327269146
157,2020-03-07 06:11:43.759398496,3933.4383423203108
158,2020-03-10 00:07:13.082706768,3959.2746018122084
159,2020-03-12 18:02:42.406015040,3986.9920306569784
160,2020-03-15 11:58:11.729323312,4010.1049163937028
161,2020-03-18 05:53:41.052631584,4032.9139843823205
162,2020-03-20 23:49:10.375939848,4060.8434026617033
163,2020-03-23 17:44:39.699248120,4086.5505216423953
164,2020-03-26 11:40:09.022556392,4110.030769893907
165,2020-03-29 05:35:38.345864664,4132.914831225631
166,2020-03-31 23:31:07.669172936,4162.476739847186
167,2020-04-03 17:26:36.992481208,4185.808337415093
168,2020-04-06 11:22:06.315789472,4210.38904563594
169,2020-04-09 05:17:35.639097744,4232.993455545074
170,2020-04-11 23:13:04.962406016,4263.792077499531
171,2020-04-14 17:08:34.285714288,4284.7624937315695
