ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.4373650603405146
1,2019-01-03 17:55:29.323308270,27.421877550967768
2,2019-01-06 11:50:58.646616541,50.34980065398303
3,2019-01-09 05:46:27.969924812,72.27188126713584
4,2019-01-11 23:41:57.293233082,101.964734482406
5,2019-01-14 17:37:26.616541353,127.05408178445545
6,2019-01-17 11:32:55.939849624,150.7445820596368
7,2019-01-20 05:28:25.263157894,172.90468324961515
8,2019-01-22 23:23:54.586466165,203.4547970084503
9,2019-01-25 17:19:23.909774436,225.36379686183784
10,2019-01-28 11:14:53.233082707,250.4496771523634
11,2019-01-31 05:10:22.556390977,272.00340795971834
12,2019-02-02 23:05:51.879699248,304.8051353298343
13,2019-02-05 17:01:21.203007519,323.9316311684453
14,2019-02-08 10:56:50.526315789,350.5630194866116
15,2019-02-11 04:52:19.849624060,373.7364961653328
16,2019-02-13 22:47:49.172932331,404.9993459682809
17,2019-02-16 16:43:18.496240601,422.9267714939603
18,2019-02-19 10:38:47.819548872,452.0705995339055
19,2019-02-22 04:34:17.142857143,474.9533530026891
20,2019-02-24 22:29:46.466165414,506.2801872098117
21,2019-02-27 16:25:15.789473684,522.8356014909864
22,2019-03-02 10:20:45.112781955,552.8735508594413
23,2019-03-05 04:16:14.436090226,573.7690995394345
24,2019-03-07 22:11:43.759398496,606.3465267408559
25,2019-03-10 16:07:13.082706767,621.8110609251494
26,2019-03-13 10:02:42.406015038,654.5215222446283
27,2019-03-16 03:58:11.729323309,675.0354515311319
28,2019-03-18 21:53:41.052631579,705.9003819955291
29,2019-03-21 15:49:10.375939850,721.6398685217468
30,2019-03-24 09:44:39.699248121,754.8986790864119
31,2019-03-27 03:40:09.022556391,774.3897288928168
32,2019-03-29 21:35:38.345864662,805.4775136231511
33,2019-04-01 15:31:07.669172933,821.1278066206731
34,2019-04-04 09:26:36.992481203,856.5156737968908
35,2019-04-07 03:22:06.315789474,875.012935634181
36,2019-04-09 21:17:35.639097745,905.3639736902073
37,2019-04-12 15:13:04.962406015,921.6602127542633
38,2019-04-15 09:08:34.285714286,957.3324816066975
39,2019-04-18 03:04:03.609022556,974.7803874198021
40,2019-04-20 20:59:32.932330828,1005.240766940207
41,2019-04-23 14:55:02.255639098,1022.0017217371691
42,2019-04-26 08:50:31.578947368,1058.7425678249792
43,2019-04-29 02:46:00.902255640,1074.2862815370315
44,2019-05-01 20:41:30.225563910,1104.1244498676947
45,2019-05-04 14:36:59.548872180,1123.775737262555
46,2019-05-07 08:32:28.872180452,1158.4163192466735
47,2019-05-10 02:27:58.195488722,1174.7102618419065
48,2019-05-12 20:23:27.518796992,1204.4563574208346
49,2019-05-15 14:18:56.842105264,1225.178060124845
50,2019-05-18 08:14:26.165413534,1258.1145968171656
51,2019-05-21 02:09:55.488721806,1274.223995851273
52,2019-05-23 20:05:24.812030076,1304.753087545634
53,2019-05-26 14:00:54.135338346,1325.9509781923741
54,2019-05-29 07:56:23.458646618,1357.5833103424575
55,2019-06-01 01:51:52.781954888,1373.711832998538
56,2019-06-03 19:47:22.105263158,1405.4281711300841
57,2019-06-06 13:42:51.428571430,1427.0845320351534
58,2019-06-09 07:38:20.751879700,1458.269031662066
59,2019-06-12 01:33:50.075187970,1474.151036099604
60,2019-06-14 19:29:19.398496242,1505.8125604004424
61,2019-06-17 13:24:48.721804512,1528.2800016385406
62,2019-06-20 07:20:18.045112782,1557.157870304205
63,2019-06-23 01:15:47.368421054,1574.6788532189055
64,2019-06-25 19:11:16.691729324,1605.9538712453977
65,2019-06-28 13:06:46.015037594,1629.229729121516
66,2019-07-01 07:02:15.338345866,1656.022678209346
67,2019-07-04 00:57:44.661654136,1674.562968187254
68,2019-07-06 18:53:13.984962406,1706.5633720026156
69,2019-07-09 12:48:43.308270678,1729.600858826059
70,2019-07-12 06:44:12.631578948,1754.8482863143138
71,2019-07-15 00:39:41.954887218,1776.430431927759
72,2019-07-17 18:35:11.278195490,1807.7013227557982
73,2019-07-20 12:30:40.601503760,1829.2440442756972
74,2019-07-23 06:26:09.924812030,1853.814520065675
75,2019-07-26 00:21:39.248120302,1877.4066499167307
76,2019-07-28 18:17:08.571428572,1907.965691287451
77,2019-07-31 12:12:37.894736844,1929.948127681084
78,2019-08-03 06:08:07.218045112,1953.761592612522
79,2019-08-06 00:03:36.541353384,1979.4596141436741
80,2019-08-08 17:59:05.864661656,2007.1420454574506
81,2019-08-11 11:54:35.187969924,2030.51174024067
82,2019-08-14 05:50:04.511278196,2052.804659805578
83,2019-08-16 23:45:33.834586468,2081.1929753029963
84,2019-08-19 17:41:03.157894736,2106.0404414816103
85,2019-08-22 11:36:32.481203008,2129.968280845458
86,2019-08-25 05:32:01.804511280,2152.4057082549875
87,2019-08-27 23:27:31.127819548,2182.502271415097
88,2019-08-30 17:23:00.451127820,2204.9317254035473
89,2019-09-02 11:18:29.774436092,2230.1456950510433
90,2019-09-05 05:13:59.097744360,2253.2142317797557
91,2019-09-07 23:09:28.421052632,2283.940048262642
92,2019-09-10 17:04:57.744360904,2305.3913172637144
93,2019-09-13 11:00:27.067669172,2331.3665270213996
94,2019-09-16 04:55:56.390977444,2353.4335633499863
95,2019-09-18 22:51:25.714285716,2385.5004367495167
96,2019-09-21 16:46:55.037593984,2403.6197606534142
97,2019-09-24 10:42:24.360902256,2431.6960235369206
98,2019-09-27 04:37:53.684210528,2453.957647171134
99,2019-09-29 22:33:23.007518800,2486.1742390987865
100,2019-10-02 16:28:52.330827068,2503.2889627512795
101,2019-10-05 10:24:21.654135340,2532.264701678339
102,2019-10-08 04:19:50.977443612,2554.4559217092283
103,2019-10-10 22:15:20.300751880,2585.669179670692
104,2019-10-13 16:10:49.624060152,2601.7213090938735
105,2019-10-16 10:06:18.947368424,2633.4230643792607
106,2019-10-19 04:01:48.270676692,2655.528041766961
107,2019-10-21 21:57:17.593984964,2686.2053232972153
108,2019-10-24 15:52:46.917293236,2701.290017107373
109,2019-10-27 09:48:16.240601504,2734.559243233295
110,2019-10-30 03:43:45.563909776,2754.8940824880465
111,2019-11-01 21:39:14.887218048,2785.693007224494
112,2019-11-04 15:34:44.210526316,2800.7131971331237
113,2019-11-07 09:30:13.533834588,2835.8525403435638
114,2019-11-10 03:25:42.857142860,2855.5260959472457
115,2019-11-12 21:21:12.180451128,2884.631904992608
116,2019-11-15 15:16:41.503759400,2901.447470884503
117,2019-11-18 09:12:10.827067672,2937.423531221817
118,2019-11-21 03:07:40.150375940,2954.665737112776
119,2019-11-23 21:03:09.473684212,2985.5814571981896
120,2019-11-26 14:58:38.796992484,3002.525880759013
121,2019-11-29 08:54:08.120300752,3037.857720897158
122,2019-12-02 02:49:37.443609024,3055.4463433637316
123,2019-12-04 20:45:06.766917296,3085.0779278396535
124,2019-12-07 14:40:36.090225564,3103.7016872749305
125,2019-12-10 08:36:05.413533836,3138.5344631144203
126,2019-12-13 02:31:34.736842108,3154.5831055067147
127,2019-12-15 20:27:04.060150376,3184.6788554743816
128,2019-12-18 14:22:33.383458648,3203.6482083742317
129,2019-12-21 08:18:02.706766920,3239.144712688002
130,2019-12-24 02:13:32.030075188,3253.647308506659
131,2019-12-26 20:09:01.353383460,3284.61221933184
132,2019-12-29 14:04:30.676691732,3305.2053670870023
133,2020-01-01 08:00:00.000000000,3338.8821799939255
134,2020-01-04 01:55:29.323308272,3354.353490644927
135,2020-01-06 19:50:58.646616544,3384.7101219353417
136,2020-01-09 13:46:27.969924812,3407.10450632166
