ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.0956138211249459
1,2019-01-03 17:55:29.323308270,26.76717266397738
2,2019-01-06 11:50:58.646616541,49.971924660725016
3,2019-01-09 05:46:27.969924812,72.79994872641356
4,2019-01-11 23:41:57.293233082,101.59792111433451
5,2019-01-14 17:37:26.616541353,126.23450981718497
6,2019-01-17 11:32:55.939849624,150.2107843893641
7,2019-01-20 05:28:25.263157894,172.7041338067043
8,2019-01-22 23:23:54.586466165,203.12469181258245
9,2019-01-25 17:19:23.909774436,225.5563311079067
10,2019-01-28 11:14:53.233082707,250.53094355984112
11,2019-01-31 05:10:22.556390977,273.1217668148376
12,2019-02-02 23:05:51.879699248,304.42589848252925
13,2019-02-05 17:01:21.203007519,324.54214801442475
14,2019-02-08 10:56:50.526315789,351.00637237476025
15,2019-02-11 04:52:19.849624060,373.43425012279516
16,2019-02-13 22:47:49.172932331,405.40588370312685
17,2019-02-16 16:43:18.496240601,423.400805011212
18,2019-02-19 10:38:47.819548872,451.87944590869984
19,2019-02-22 04:34:17.142857143,474.03852805917717
20,2019-02-24 22:29:46.466165414,505.9116548335464
21,2019-02-27 16:25:15.789473684,522.4584822584736
22,2019-03-02 10:20:45.112781955,552.9014362034733
23,2019-03-05 04:16:14.436090226,574.7006760033505
24,2019-03-07 22:11:43.759398496,605.9587711761628
25,2019-03-10 16:07:13.082706767,621.8246825893996
26,2019-03-13 10:02:42.406015038,654.0426960636668
27,2019-03-16 03:58:11.729323309,675.0161690186945
28,2019-03-18 21:53:41.052631579,706.10030745531
29,2019-03-21 15:49:10.375939850,721.1339888367131
30,2019-03-24 09:44:39.699248121,755.1043068688971
31,2019-03-27 03:40:09.022556391,775.2152974646475
32,2019-03-29 21:35:38.345864662,805.710785204677
33,2019-04-01 15:31:07.669172933,821.1370423221962
34,2019-04-04 09:26:36.992481203,856.3715531489175
35,2019-04-07 03:22:06.315789474,875.2204677394437
36,2019-04-09 21:17:35.639097745,905.3392323382824
37,2019-04-12 15:13:04.962406015,921.6204439951707
38,2019-04-15 09:08:34.285714286,957.4671453546746
39,2019-04-18 03:04:03.609022556,975.0098477229801
40,2019-04-20 20:59:32.932330828,1005.062699269172
41,2019-04-23 14:55:02.255639098,1022.438283024497
42,2019-04-26 08:50:31.578947368,1058.1915357108262
43,2019-04-29 02:46:00.902255640,1074.770710639736
44,2019-05-01 20:41:30.225563910,1104.7822958510747
45,2019-05-04 14:36:59.548872180,1123.3461751677457
46,2019-05-07 08:32:28.872180452,1158.806047061556
47,2019-05-10 02:27:58.195488722,1174.2256970694116
48,2019-05-12 20:23:27.518796992,1204.8853308259816
49,2019-05-15 14:18:56.842105264,1224.5666503836867
50,2019-05-18 08:14:26.165413534,1258.6733740703476
51,2019-05-21 02:09:55.488721806,1273.8525253993967
52,2019-05-23 20:05:24.812030076,1304.9403578525776
53,2019-05-26 14:00:54.135338346,1325.7455429955844
54,2019-05-29 07:56:23.458646618,1358.3056281343966
55,2019-06-01 01:51:52.781954888,1373.9496534783018
56,2019-06-03 19:47:22.105263158,1405.4859101403365
57,2019-06-06 13:42:51.428571430,1426.9828812645108
58,2019-06-09 07:38:20.751879700,1457.8226397948167
59,2019-06-12 01:33:50.075187970,1473.961673651287
60,2019-06-14 19:29:19.398496242,1505.9712263999204
61,2019-06-17 13:24:48.721804512,1527.8106332450948
62,2019-06-20 07:20:18.045112782,1556.8448356894419
63,2019-06-23 01:15:47.368421054,1574.551533112979
64,2019-06-25 19:11:16.691729324,1606.412893154393
65,2019-06-28 13:06:46.015037594,1628.8575051079245
66,2019-07-01 07:02:15.338345866,1655.7543407077615
67,2019-07-04 00:57:44.661654136,1675.233418529637
68,2019-07-06 18:53:13.984962406,1706.827885147614
69,2019-07-09 12:48:43.308270678,1729.4575272742034
70,2019-07-12 06:44:12.631578948,1754.898417903032
71,2019-07-15 00:39:41.954887218,1776.5407319221833
72,2019-07-17 18:35:11.278195490,1807.0981835699986
73,2019-07-20 12:30:40.601503760,1829.7173199970196
74,2019-07-23 06:26:09.924812030,1853.8460727423621
75,2019-07-26 00:21:39.248120302,1878.1016387115951
76,2019-07-28 18:17:08.571428572,1907.224894804497
77,2019-07-31 12:12:37.894736844,1929.987860528233
78,2019-08-03 06:08:07.218045112,1953.2285768396612
79,2019-08-06 00:03:36.541353384,1979.7636671773666
80,2019-08-08 17:59:05.864661656,2006.649111628261
81,2019-08-11 11:54:35.187969924,2030.046313387603
82,2019-08-14 05:50:04.511278196,2052.8947239827703
83,2019-08-16 23:45:33.834586468,2081.373577655003
84,2019-08-19 17:41:03.157894736,2106.420706404109
85,2019-08-22 11:36:32.481203008,2130.242595011593
86,2019-08-25 05:32:01.804511280,2152.8997305995877
87,2019-08-27 23:27:31.127819548,2182.698729464243
88,2019-08-30 17:23:00.451127820,2205.6795263371678
89,2019-09-02 11:18:29.774436092,2230.306511700465
90,2019-09-05 05:13:59.097744360,2252.8347489724683
91,2019-09-07 23:09:28.421052632,2284.18869708089
92,2019-09-10 17:04:57.744360904,2304.700619976116
93,2019-09-13 11:00:27.067669172,2330.808261464342
94,2019-09-16 04:55:56.390977444,2353.491210105298
95,2019-09-18 22:51:25.714285716,2385.162218011794
96,2019-09-21 16:46:55.037593984,2403.7215887011507
97,2019-09-24 10:42:24.360902256,2431.4215261572494
98,2019-09-27 04:37:53.684210528,2453.904237308155
99,2019-09-29 22:33:23.007518800,2485.8209162953885
100,2019-10-02 16:28:52.330827068,2502.7352258938736
101,2019-10-05 10:24:21.654135340,2532.3733563554892
102,2019-10-08 04:19:50.977443612,2554.3739956034115
103,2019-10-10 22:15:20.300751880,2586.095280085899
104,2019-10-13 16:10:49.624060152,2601.8125717749454
105,2019-10-16 10:06:18.947368424,2633.7401728237937
106,2019-10-19 04:01:48.270676692,2654.836255274294
107,2019-10-21 21:57:17.593984964,2686.217835582294
108,2019-10-24 15:52:46.917293236,2701.2663593360326
109,2019-10-27 09:48:16.240601504,2735.1119711267156
110,2019-10-30 03:43:45.563909776,2755.12301142042
111,2019-11-01 21:39:14.887218048,2785.835122665542
112,2019-11-04 15:34:44.210526316,2801.0141744393627
113,2019-11-07 09:30:13.533834588,2836.101542984683
114,2019-11-10 03:25:42.857142860,2855.077026466398
115,2019-11-12 21:21:12.180451128,2885.5129448689254
116,2019-11-15 15:16:41.503759400,2901.4695184679563
117,2019-11-18 09:12:10.827067672,2937.2833425176636
118,2019-11-21 03:07:40.150375940,2955.1219880522726
119,2019-11-23 21:03:09.473684212,2985.307492744229
120,2019-11-26 14:58:38.796992484,3002.0056129676377
121,2019-11-29 08:54:08.120300752,3038.1322154880604
122,2019-12-02 02:49:37.443609024,3054.8656135670867
123,2019-12-04 20:45:06.766917296,3084.8366610865182
124,2019-12-07 14:40:36.090225564,3103.0282440514893
125,2019-12-10 08:36:05.413533836,3138.664481384521
126,2019-12-13 02:31:34.736842108,3154.3109974228278
127,2019-12-15 20:27:04.060150376,3184.974928341481
128,2019-12-18 14:22:33.383458648,3204.1931167848975
129,2019-12-21 08:18:02.706766920,3238.899255508127
130,2019-12-24 02:13:32.030075188,3254.0945422717264
131,2019-12-26 20:09:01.353383460,3285.083876240289
132,2019-12-29 14:04:30.676691732,3305.5443775477374
133,2020-01-01 08:00:00.000000000,3338.610137635042
134,2020-01-04 01:55:29.323308272,3353.877102154983
135,2020-01-06 19:50:58.646616544,3385.208359374159
136,2020-01-09 13:46:27.969924812,3406.874113942428
137,2020-01-12 07:41:57.293233084,3437.8643877580294
138,2020-01-15 01:37:26.616541356,3453.874664441681
139,2020-01-17 19:32:55.939849624,3485.651463927542
140,2020-01-20 13:28:25.263157896,3507.8959650753654
141,2020-01-23 07:23:54.586466168,3536.8145028649433
142,2020-01-26 01:19:23.909774436,3554.522892286896
143,2020-01-28 19:14:53.233082708,3586.3932954178467
144,2020-01-31 13:10:22.556390980,3608.842149220811
145,2020-02-03 07:05:51.879699248,3635.8973712715406
146,2020-02-06 01:01:21.203007520,3654.998589034311
147,2020-02-08 18:56:50.526315792,3686.8691960949486
148,2020-02-11 12:52:19.849624060,3709.425666475148
149,2020-02-14 06:47:49.172932332,3735.10004061459
150,2020-02-17 00:43:18.496240604,3756.2350590231235
151,2020-02-19 18:38:47.819548872,3787.0999590786923
152,2020-02-22 12:34:17.142857144,3809.7897426132504
153,2020-02-25 06:29:46.466165416,3833.9294284133885
154,2020-02-28 00:25:15.789473688,3857.5874938263382
155,2020-03-01 18:20:45.112781960,3887.2146527272926
156,2020-03-04 12:16:14.436090224,3909.841249864286
157,2020-03-07 06:11:43.759398496,3933.4593680562098
158,2020-03-10 00:07:13.082706768,3959.499437516427
159,2020-03-12 18:02:42.406015040,3987.161539748702
160,2020-03-15 11:58:11.729323312,4009.9857079103567
161,2020-03-18 05:53:41.052631584,4032.9665559367877
162,2020-03-20 23:49:10.375939848,4061.1436533755636
163,2020-03-23 17:44:39.699248120,4086.5723324119062
164,2020-03-26 11:40:09.022556392,4110.32021082716
165,2020-03-29 05:35:38.345864664,4132.869501606744
166,2020-03-31 23:31:07.669172936,4162.62235816583
167,2020-04-03 17:26:36.992481208,4185.893727705199
168,2020-04-06 11:22:06.315789472,4210.380932492181
169,2020-04-09 05:17:35.639097744,4232.953230712048
170,2020-04-11 23:13:04.962406016,4264.130868181978
171,2020-04-14 17:08:34.285714288,4284.838191478542
172,2020-04-17 11:04:03.609022560,4310.685761640879
173,2020-04-20 04:59:32.932330832,4333.314656284365
174,2020-04-22 22:55:02.255639096,4364.897501486714
175,2020-04-25 16:50:31.578947368,4383.925938284875
176,2020-04-28 10:46:00.902255640,4411.52555537359
177,2020-05-01 04:41:30.225563912,4433.716687886635
178,2020-05-03 22:36:59.548872184,4465.687564973255
179,2020-05-06 16:32:28.872180456,4482.782748016525
180,2020-05-09 10:27:58.195488720,4512.320383657479
181,2020-05-12 04:23:27.518796992,4534.426649254562
182,2020-05-14 22:18:56.842105264,4566.030572252264
183,2020-05-17 16:14:26.165413536,4582.007598077577
184,2020-05-20 10:09:55.488721808,4613.55541887112
185,2020-05-23 04:05:24.812030080,4634.857991562676
186,2020-05-25 22:00:54.135338344,4666.101265910504
187,2020-05-28 15:56:23.458646616,4681.547853421835
188,2020-05-31 09:51:52.781954888,4714.915759538038
189,2020-06-03 03:47:22.105263160,4735.091443814521
190,2020-06-05 21:42:51.428571432,4765.876927910239
191,2020-06-08 15:38:20.751879704,4781.199434233203
192,2020-06-11 09:33:50.075187968,4815.947613109395
193,2020-06-14 03:29:19.398496240,4835.332805578801
194,2020-06-16 21:24:48.721804512,4865.567620781745
195,2020-06-19 15:20:18.045112784,4881.348424371974
196,2020-06-22 09:15:47.368421056,4917.117883332932
197,2020-06-25 03:11:16.691729328,4935.055384932742
198,2020-06-27 21:06:46.015037600,4965.249246337894
199,2020-06-30 15:02:15.338345864,4981.951143232006
200,2020-07-03 08:57:44.661654136,5018.067750566979
201,2020-07-06 02:53:13.984962408,5034.716700405726
