ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,1.443710061749637
1,2019-01-03 17:55:29.323308270,27.61146236955644
2,2019-01-06 11:50:58.646616541,50.515881221242466
3,2019-01-09 05:46:27.969924812,72.27882549932353
4,2019-01-11 23:41:57.293233082,101.9404173248212
5,2019-01-14 17:37:26.616541353,126.55008257463199
6,2019-01-17 11:32:55.939849624,150.22460210087394
7,2019-01-20 05:28:25.263157894,173.6216231426612
8,2019-01-22 23:23:54.586466165,202.02428949151843
9,2019-01-25 17:19:23.909774436,225.38604970161225
10,2019-01-28 11:14:53.233082707,251.30600203516192
11,2019-01-31 05:10:22.556390977,272.2217860916399
12,2019-02-02 23:05:51.879699248,304.3592306908614
13,2019-02-05 17:01:21.203007519,324.236576665765
14,2019-02-08 10:56:50.526315789,351.09552939525895
15,2019-02-11 04:52:19.849624060,372.6291854915135
16,2019-02-13 22:47:49.172932331,405.3325865799851
17,2019-02-16 16:43:18.496240601,423.32000330569394
18,2019-02-19 10:38:47.819548872,451.8573498048439
19,2019-02-22 04:34:17.142857143,472.8785349718687
20,2019-02-24 22:29:46.466165414,505.6362336629671
21,2019-02-27 16:25:15.789473684,520.9923829668328
22,2019-03-02 10:20:45.112781955,552.3889838041188
23,2019-03-05 04:16:14.436090226,574.4645905319376
24,2019-03-07 22:11:43.759398496,606.0026826721501
25,2019-03-10 16:07:13.082706767,621.5513933187133
26,2019-03-13 10:02:42.406015038,653.6397329764724
27,2019-03-16 03:58:11.729323309,675.5983510443532
28,2019-03-18 21:53:41.052631579,706.0946369328187
29,2019-03-21 15:49:10.375939850,720.8204564387322
30,2019-03-24 09:44:39.699248121,754.1916945065066
31,2019-03-27 03:40:09.022556391,775.21348882375
32,2019-03-29 21:35:38.345864662,806.0649260568669
33,2019-04-01 15:31:07.669172933,821.2408789154651
34,2019-04-04 09:26:36.992481203,856.2231423797754
35,2019-04-07 03:22:06.315789474,875.3617509618674
36,2019-04-09 21:17:35.639097745,905.8932837537028
37,2019-04-12 15:13:04.962406015,921.4264967026733
38,2019-04-15 09:08:34.285714286,957.3069665863238
39,2019-04-18 03:04:03.609022556,974.0561781584032
40,2019-04-20 20:59:32.932330828,1005.4487752999424
41,2019-04-23 14:55:02.255639098,1021.8381555569268
42,2019-04-26 08:50:31.578947368,1058.4476956727617
43,2019-04-29 02:46:00.902255640,1074.444493216177
44,2019-05-01 20:41:30.225563910,1104.4028793944083
45,2019-05-04 14:36:59.548872180,1124.3437347351069
46,2019-05-07 08:32:28.872180452,1158.2862580612045
47,2019-05-10 02:27:58.195488722,1174.2356104577775
48,2019-05-12 20:23:27.518796992,1204.7462422176861
49,2019-05-15 14:18:56.842105264,1224.2044059604905
50,2019-05-18 08:14:26.165413534,1258.8828785909802
51,2019-05-21 02:09:55.488721806,1273.3098422775583
52,2019-05-23 20:05:24.812030076,1305.294365740054
53,2019-05-26 14:00:54.135338346,1327.435338386295
54,2019-05-29 07:56:23.458646618,1358.5276844376538
55,2019-06-01 01:51:52.781954888,1373.9605804986788
56,2019-06-03 19:47:22.105263158,1405.565403658747
57,2019-06-06 13:42:51.428571430,1427.3150466253967
58,2019-06-09 07:38:20.751879700,1457.9471431462018
59,2019-06-12 01:33:50.075187970,1474.4492697206463
60,2019-06-14 19:29:19.398496242,1505.214082846905
61,2019-06-17 13:24:48.721804512,1527.4001865188236
62,2019-06-20 07:20:18.045112782,1557.9408402033566
63,2019-06-23 01:15:47.368421054,1573.9273226224036
64,2019-06-25 19:11:16.691729324,1607.0990815648895
65,2019-06-28 13:06:46.015037594,1628.6578851573709
66,2019-07-01 07:02:15.338345866,1656.2029899682107
67,2019-07-04 00:57:44.661654136,1675.881996100717
68,2019-07-06 18:53:13.984962406,1707.550771911552
69,2019-07-09 12:48:43.308270678,1729.7699811878265
70,2019-07-12 06:44:12.631578948,1754.866129788899
71,2019-07-15 00:39:41.954887218,1776.1243423597657
72,2019-07-17 18:35:11.278195490,1806.691660771082
73,2019-07-20 12:30:40.601503760,1829.5401190146786
74,2019-07-23 06:26:09.924812030,1854.1070319787184
75,2019-07-26 00:21:39.248120302,1878.469943919247
76,2019-07-28 18:17:08.571428572,1907.9633091677358
77,2019-07-31 12:12:37.894736844,1929.3366022451135
78,2019-08-03 06:08:07.218045112,1952.3158176109541
79,2019-08-06 00:03:36.541353384,1980.296464075883
80,2019-08-08 17:59:05.864661656,2006.7472875387707
81,2019-08-11 11:54:35.187969924,2030.4193808686507
82,2019-08-14 05:50:04.511278196,2052.173238608354
83,2019-08-16 23:45:33.834586468,2081.3952656546026
84,2019-08-19 17:41:03.157894736,2106.5701572879457
85,2019-08-22 11:36:32.481203008,2130.8197179034614
86,2019-08-25 05:32:01.804511280,2152.299298587115
87,2019-08-27 23:27:31.127819548,2183.052694480778
88,2019-08-30 17:23:00.451127820,2204.5531076131606
89,2019-09-02 11:18:29.774436092,2230.3338084194775
90,2019-09-05 05:13:59.097744360,2252.2626734623504
91,2019-09-07 23:09:28.421052632,2283.8305496928497
92,2019-09-10 17:04:57.744360904,2304.2783599319982
93,2019-09-13 11:00:27.067669172,2330.5982055405043
94,2019-09-16 04:55:56.390977444,2352.9306256982177
95,2019-09-18 22:51:25.714285716,2385.156857323657
96,2019-09-21 16:46:55.037593984,2402.640543623235
97,2019-09-24 10:42:24.360902256,2431.4591311007107
98,2019-09-27 04:37:53.684210528,2453.456096490676
99,2019-09-29 22:33:23.007518800,2486.257202317054
100,2019-10-02 16:28:52.330827068,2502.555820866651
101,2019-10-05 10:24:21.654135340,2531.994653392341
102,2019-10-08 04:19:50.977443612,2554.4505311369894
103,2019-10-10 22:15:20.300751880,2586.754771166383
104,2019-10-13 16:10:49.624060152,2603.4175548125354
105,2019-10-16 10:06:18.947368424,2634.7724448095782
106,2019-10-19 04:01:48.270676692,2654.1381830632968
107,2019-10-21 21:57:17.593984964,2686.578458099705
108,2019-10-24 15:52:46.917293236,2700.747239159316
109,2019-10-27 09:48:16.240601504,2734.0647952201116
110,2019-10-30 03:43:45.563909776,2754.924243803473
111,2019-11-01 21:39:14.887218048,2785.4401697169515
112,2019-11-04 15:34:44.210526316,2801.578207552437
113,2019-11-07 09:30:13.533834588,2836.528621360927
114,2019-11-10 03:25:42.857142860,2855.3629615433783
115,2019-11-12 21:21:12.180451128,2885.286490901172
116,2019-11-15 15:16:41.503759400,2900.9037987213787
117,2019-11-18 09:12:10.827067672,2937.261550818984
118,2019-11-21 03:07:40.150375940,2955.3297354233378
119,2019-11-23 21:03:09.473684212,2984.974047472817
120,2019-11-26 14:58:38.796992484,3002.070465595106
121,2019-11-29 08:54:08.120300752,3037.5132755030336
122,2019-12-02 02:49:37.443609024,3054.7153865257283
123,2019-12-04 20:45:06.766917296,3085.121731433965
124,2019-12-07 14:40:36.090225564,3102.9829279267474
125,2019-12-10 08:36:05.413533836,3138.82035747081
126,2019-12-13 02:31:34.736842108,3154.896242362581
127,2019-12-15 20:27:04.060150376,3184.944396492688
128,2019-12-18 14:22:33.383458648,3204.4670414596753
129,2019-12-21 08:18:02.706766920,3239.7951414329523
130,2019-12-24 02:13:32.030075188,3253.7241963338606
131,2019-12-26 20:09:01.353383460,3285.166595320137
132,2019-12-29 14:04:30.676691732,3305.149693626264
133,2020-01-01 08:00:00.000000000,3338.980049794762
134,2020-01-04 01:55:29.323308272,3353.225801360258
135,2020-01-06 19:50:58.646616544,3385.4841750319288
136,2020-01-09 13:46:27.969924812,3405.7000767272516
137,2020-01-12 07:41:57.293233084,3438.4050430682682
138,2020-01-15 01:37:26.616541356,3454.8171726263236
139,2020-01-17 19:32:55.939849624,3484.881515900498
140,2020-01-20 13:28:25.263157896,3507.4324759635865
141,2020-01-23 07:23:54.586466168,3537.816892426933
142,2020-01-26 01:19:23.909774436,3554.750870201623
143,2020-01-28 19:14:53.233082708,3586.358973807209
144,2020-01-31 13:10:22.556390980,3608.3904659439936
145,2020-02-03 07:05:51.879699248,3635.2995631300373
146,2020-02-06 01:01:21.203007520,3654.9296762885506
147,2020-02-08 18:56:50.526315792,3686.622321044797
148,2020-02-11 12:52:19.849624060,3708.9447768605405
149,2020-02-14 06:47:49.172932332,3735.1033719855063
150,2020-02-17 00:43:18.496240604,3756.9403050630326
151,2020-02-19 18:38:47.819548872,3787.7582299339374
