ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,-0.014810381502257317
1,2019-01-03 17:55:29.323308270,26.52610991559685
2,2019-01-06 11:50:58.646616541,49.45842749973419
3,2019-01-09 05:46:27.969924812,72.84230898054629
4,2019-01-11 23:41:57.293233082,101.21252567081028
5,2019-01-14 17:37:26.616541353,126.28631779172218
6,2019-01-17 11:32:55.939849624,150.1416652553187
7,2019-01-20 05:28:25.263157894,173.40415929841208
8,2019-01-22 23:23:54.586466165,202.68258324488207
9,2019-01-25 17:19:23.909774436,226.01235651430756
10,2019-01-28 11:14:53.233082707,250.59408893284726
11,2019-01-31 05:10:22.556390977,273.2875474035061
12,2019-02-02 23:05:51.879699248,304.882794325454
13,2019-02-05 17:01:21.203007519,324.2448082823136
14,2019-02-08 10:56:50.526315789,351.1140386319196
15,2019-02-11 04:52:19.849624060,373.7427273672838
16,2019-02-13 22:47:49.172932331,405.52595381359737
17,2019-02-16 16:43:18.496240601,423.18189014711754
18,2019-02-19 10:38:47.819548872,451.7743956124847
19,2019-02-22 04:34:17.142857143,474.2274036948032
20,2019-02-24 22:29:46.466165414,505.7120366607766
21,2019-02-27 16:25:15.789473684,522.606527664814
22,2019-03-02 10:20:45.112781955,553.1831082962511
23,2019-03-05 04:16:14.436090226,574.4624304580034
24,2019-03-07 22:11:43.759398496,606.2973883422061
25,2019-03-10 16:07:13.082706767,621.2214883974722
26,2019-03-13 10:02:42.406015038,653.8487662897173
27,2019-03-16 03:58:11.729323309,674.2125330806215
28,2019-03-18 21:53:41.052631579,706.0434453508518
29,2019-03-21 15:49:10.375939850,721.9068148402406
30,2019-03-24 09:44:39.699248121,755.0029644070472
31,2019-03-27 03:40:09.022556391,775.8651841775359
32,2019-03-29 21:35:38.345864662,806.2056317049048
33,2019-04-01 15:31:07.669172933,820.9296830568156
34,2019-04-04 09:26:36.992481203,857.3540475381634
35,2019-04-07 03:22:06.315789474,875.3619550571633
36,2019-04-09 21:17:35.639097745,905.8093034085783
37,2019-04-12 15:13:04.962406015,921.4096932025317
38,2019-04-15 09:08:34.285714286,957.4737377734155
39,2019-04-18 03:04:03.609022556,974.2108858521897
40,2019-04-20 20:59:32.932330828,1005.1341883733149
41,2019-04-23 14:55:02.255639098,1021.8781965630129
42,2019-04-26 08:50:31.578947368,1058.679229247937
43,2019-04-29 02:46:00.902255640,1075.023607464093
44,2019-05-01 20:41:30.225563910,1105.0384996467774
45,2019-05-04 14:36:59.548872180,1123.123189464157
46,2019-05-07 08:32:28.872180452,1158.9818179857878
47,2019-05-10 02:27:58.195488722,1174.2511590108718
48,2019-05-12 20:23:27.518796992,1205.1570584808433
49,2019-05-15 14:18:56.842105264,1224.6928180791297
50,2019-05-18 08:14:26.165413534,1259.2288225358152
51,2019-05-21 02:09:55.488721806,1273.3734687055091
52,2019-05-23 20:05:24.812030076,1304.3401174637286
53,2019-05-26 14:00:54.135338346,1325.8135407064374
54,2019-05-29 07:56:23.458646618,1358.5591495606272
55,2019-06-01 01:51:52.781954888,1373.6621850193321
56,2019-06-03 19:47:22.105263158,1405.3249540985014
57,2019-06-06 13:42:51.428571430,1427.2304187799884
58,2019-06-09 07:38:20.751879700,1457.80643053353
59,2019-06-12 01:33:50.075187970,1473.7435619175376
60,2019-06-14 19:29:19.398496242,1504.9538959629529
61,2019-06-17 13:24:48.721804512,1527.6795033913886
62,2019-06-20 07:20:18.045112782,1557.1473688186181
63,2019-06-23 01:15:47.368421054,1575.1391056183202
64,2019-06-25 19:11:16.691729324,1606.654030902838
65,2019-06-28 13:06:46.015037594,1628.7548125949374
66,2019-07-01 07:02:15.338345866,1655.4329726776086
67,2019-07-04 00:57:44.661654136,1675.6862458211504
68,2019-07-06 18:53:13.984962406,1706.2747129646546
69,2019-07-09 12:48:43.308270678,1729.5754198657291
70,2019-07-12 06:44:12.631578948,1755.1188156381536
71,2019-07-15 00:39:41.954887218,1776.0473219730507
72,2019-07-17 18:35:11.278195490,1807.2394049140653
73,2019-07-20 12:30:40.601503760,1829.758820410255
74,2019-07-23 06:26:09.924812030,1854.4074296512024
75,2019-07-26 00:21:39.248120302,1878.593882169839
76,2019-07-28 18:17:08.571428572,1907.3338333590677
77,2019-07-31 12:12:37.894736844,1929.8181142781052
78,2019-08-03 06:08:07.218045112,1952.7045793723087
79,2019-08-06 00:03:36.541353384,1981.0154421000118
80,2019-08-08 17:59:05.864661656,2006.4741886056415
81,2019-08-11 11:54:35.187969924,2030.3076518541206
82,2019-08-14 05:50:04.511278196,2052.737479091856
83,2019-08-16 23:45:33.834586468,2081.4998558080288
84,2019-08-19 17:41:03.157894736,2106.3878906002146
85,2019-08-22 11:36:32.481203008,2129.9771034890523
86,2019-08-25 05:32:01.804511280,2152.6638020960627
87,2019-08-27 23:27:31.127819548,2183.231824636874
88,2019-08-30 17:23:00.451127820,2205.8051203030195
89,2019-09-02 11:18:29.774436092,2230.67808965766
90,2019-09-05 05:13:59.097744360,2252.7466998114405
91,2019-09-07 23:09:28.421052632,2284.352905130925
92,2019-09-10 17:04:57.744360904,2304.8521522802785
93,2019-09-13 11:00:27.067669172,2331.6345494218153
94,2019-09-16 04:55:56.390977444,2353.7913953383877
95,2019-09-18 22:51:25.714285716,2384.918419826017
96,2019-09-21 16:46:55.037593984,2403.1011401266514
97,2019-09-24 10:42:24.360902256,2430.84072075541
98,2019-09-27 04:37:53.684210528,2453.643475206992
99,2019-09-29 22:33:23.007518800,2485.2313720733146
100,2019-10-02 16:28:52.330827068,2502.2633898273843
101,2019-10-05 10:24:21.654135340,2533.3594371851214
102,2019-10-08 04:19:50.977443612,2554.268812103239
103,2019-10-10 22:15:20.300751880,2586.066459187604
104,2019-10-13 16:10:49.624060152,2602.1073282008647
105,2019-10-16 10:06:18.947368424,2633.4041775546966
106,2019-10-19 04:01:48.270676692,2654.757081416068
107,2019-10-21 21:57:17.593984964,2686.1126967486302
108,2019-10-24 15:52:46.917293236,2700.6878369039714
109,2019-10-27 09:48:16.240601504,2735.177254100826
110,2019-10-30 03:43:45.563909776,2755.0785833697473
111,2019-11-01 21:39:14.887218048,2784.879152599254
112,2019-11-04 15:34:44.210526316,2801.1507793824076
113,2019-11-07 09:30:13.533834588,2837.247303619707
114,2019-11-10 03:25:42.857142860,2855.11263901341
115,2019-11-12 21:21:12.180451128,2885.203948174153
116,2019-11-15 15:16:41.503759400,2901.0142629690126
117,2019-11-18 09:12:10.827067672,2937.1735933407267
118,2019-11-21 03:07:40.150375940,2955.301852822364
119,2019-11-23 21:03:09.473684212,2984.516138284119
120,2019-11-26 14:58:38.796992484,3002.277836824918
121,2019-11-29 08:54:08.120300752,3037.1269211944314
122,2019-12-02 02:49:37.443609024,3055.574466637775
123,2019-12-04 20:45:06.766917296,3085.487872152902
