ind,timestamp,point_value
0,2019-01-01 00:00:00.000000000,0.18982580749066372
1,2019-01-03 17:55:29.323308270,26.85641017833756
2,2019-01-06 11:50:58.646616541,50.05977202839146
3,2019-01-09 05:46:27.969924812,72.76197519457487
4,2019-01-11 23:41:57.293233082,101.56457077848381
5,2019-01-14 17:37:26.616541353,126.21305400140602
6,2019-01-17 11:32:55.939849624,150.2526140169905
7,2019-01-20 05:28:25.263157894,172.80116523745775
8,2019-01-22 23:23:54.586466165,203.2178417962182
9,2019-01-25 17:19:23.909774436,225.40572519880212
10,2019-01-28 11:14:53.233082707,250.49776368774116
11,2019-01-31 05:10:22.556390977,273.07100422408854
12,2019-02-02 23:05:51.879699248,304.45959262768173
13,2019-02-05 17:01:21.203007519,324.2695576339858
14,2019-02-08 10:56:50.526315789,351.05112051780804
15,2019-02-11 04:52:19.849624060,373.5529782939988
16,2019-02-13 22:47:49.172932331,405.3641774470516
17,2019-02-16 16:43:18.496240601,423.29006060106263
18,2019-02-19 10:38:47.819548872,451.6337592914073
19,2019-02-22 04:34:17.142857143,474.03929113713355
20,2019-02-24 22:29:46.466165414,505.6989389537542
21,2019-02-27 16:25:15.789473684,522.4274034482494
22,2019-03-02 10:20:45.112781955,552.7297867230427
23,2019-03-05 04:16:14.436090226,574.5631621880299
24,2019-03-07 22:11:43.759398496,606.1395796584611
25,2019-03-10 16:07:13.082706767,621.62369574224
26,2019-03-13 10:02:42.406015038,653.9307704170936
27,2019-03-16 03:58:11.729323309,674.7579904392003
28,2019-03-18 21:53:41.052631579,706.1025373005028
29,2019-03-21 15:49:10.375939850,721.3427409794422
30,2019-03-24 09:44:39.699248121,755.1511830493012
31,2019-03-27 03:40:09.022556391,775.2506483371983
32,2019-03-29 21:35:38.345864662,805.7557373502146
33,2019-04-01 15:31:07.669172933,821.3052223208247
34,2019-04-04 09:26:36.992481203,856.3192537092364
35,2019-04-07 03:22:06.315789474,875.1928986353629
36,2019-04-09 21:17:35.639097745,905.5270622388705
37,2019-04-12 15:13:04.962406015,921.4085565097462
38,2019-04-15 09:08:34.285714286,957.6282086233374
39,2019-04-18 03:04:03.609022556,974.8913927222222
40,2019-04-20 20:59:32.932330828,1005.0014762682109
41,2019-04-23 14:55:02.255639098,1022.2197873313619
42,2019-04-26 08:50:31.578947368,1058.3358694167152
43,2019-04-29 02:46:00.902255640,1074.6557936457127
44,2019-05-01 20:41:30.225563910,1104.721087538249
45,2019-05-04 14:36:59.548872180,1123.4010067430818
46,2019-05-07 08:32:28.872180452,1158.7178731446108
47,2019-05-10 02:27:58.195488722,1174.3205472488382
48,2019-05-12 20:23:27.518796992,1204.8339606758645
49,2019-05-15 14:18:56.842105264,1224.5120752868586
50,2019-05-18 08:14:26.165413534,1258.6172602371012
51,2019-05-21 02:09:55.488721806,1273.9316241157208
52,2019-05-23 20:05:24.812030076,1304.8486681239942
53,2019-05-26 14:00:54.135338346,1325.8047343093892
54,2019-05-29 07:56:23.458646618,1358.3516296782327
55,2019-06-01 01:51:52.781954888,1373.6870992369154
56,2019-06-03 19:47:22.105263158,1405.3323604736072
57,2019-06-06 13:42:51.428571430,1427.051736217422
58,2019-06-09 07:38:20.751879700,1457.9585606320459
59,2019-06-12 01:33:50.075187970,1474.0893052079994
60,2019-06-14 19:29:19.398496242,1505.8240604947705
61,2019-06-17 13:24:48.721804512,1528.077349738045
62,2019-06-20 07:20:18.045112782,1556.8807614281177
63,2019-06-23 01:15:47.368421054,1574.3697267346074
64,2019-06-25 19:11:16.691729324,1606.4615805176813
65,2019-06-28 13:06:46.015037594,1628.7268406212743
66,2019-07-01 07:02:15.338345866,1655.743922916922
67,2019-07-04 00:57:44.661654136,1675.2232326241535
68,2019-07-06 18:53:13.984962406,1706.678222072167
69,2019-07-09 12:48:43.308270678,1729.481323565606
70,2019-07-12 06:44:12.631578948,1754.7843442715182
71,2019-07-15 00:39:41.954887218,1776.6587267617815
72,2019-07-17 18:35:11.278195490,1807.16835080418
73,2019-07-20 12:30:40.601503760,1829.675123878403
74,2019-07-23 06:26:09.924812030,1853.9256799861719
75,2019-07-26 00:21:39.248120302,1877.926923615805
76,2019-07-28 18:17:08.571428572,1907.385600337176
77,2019-07-31 12:12:37.894736844,1930.0365100440438
78,2019-08-03 06:08:07.218045112,1953.0956685237936
79,2019-08-06 00:03:36.541353384,1979.58106527899
80,2019-08-08 17:59:05.864661656,2006.935940799538
81,2019-08-11 11:54:35.187969924,2029.9857862413032
82,2019-08-14 05:50:04.511278196,2052.8866388578963
83,2019-08-16 23:45:33.834586468,2081.2996466871205
84,2019-08-19 17:41:03.157894736,2106.344997927956
85,2019-08-22 11:36:32.481203008,2130.0416656241678
86,2019-08-25 05:32:01.804511280,2152.721382606419
87,2019-08-27 23:27:31.127819548,2182.8078352320936
88,2019-08-30 17:23:00.451127820,2205.8097950151755
89,2019-09-02 11:18:29.774436092,2230.4323449348285
90,2019-09-05 05:13:59.097744360,2253.030908129323
91,2019-09-07 23:09:28.421052632,2284.205361754549
92,2019-09-10 17:04:57.744360904,2304.675201617192
93,2019-09-13 11:00:27.067669172,2331.0626820607413
94,2019-09-16 04:55:56.390977444,2353.5230014517456
95,2019-09-18 22:51:25.714285716,2385.2964899804824
96,2019-09-21 16:46:55.037593984,2403.56609901137
97,2019-09-24 10:42:24.360902256,2431.423183213089
98,2019-09-27 04:37:53.684210528,2454.1429809510437
99,2019-09-29 22:33:23.007518800,2485.5737702654837
100,2019-10-02 16:28:52.330827068,2502.6771479187664
101,2019-10-05 10:24:21.654135340,2532.4783147448557
102,2019-10-08 04:19:50.977443612,2554.418293920473
103,2019-10-10 22:15:20.300751880,2586.1168492125853
104,2019-10-13 16:10:49.624060152,2601.8566267193414
105,2019-10-16 10:06:18.947368424,2633.673663367597
106,2019-10-19 04:01:48.270676692,2654.8661935946575
107,2019-10-21 21:57:17.593984964,2686.0529643073423
108,2019-10-24 15:52:46.917293236,2701.2813032682257
109,2019-10-27 09:48:16.240601504,2734.8906585679547
110,2019-10-30 03:43:45.563909776,2755.118924902555
111,2019-11-01 21:39:14.887218048,2786.0688758738825
112,2019-11-04 15:34:44.210526316,2801.138971624221
113,2019-11-07 09:30:13.533834588,2836.0854607794263
114,2019-11-10 03:25:42.857142860,2855.1395564282193
115,2019-11-12 21:21:12.180451128,2885.429172532356
116,2019-11-15 15:16:41.503759400,2901.7075779368392
